object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_B10_layer_494.png,182789035377500,10,0.05,2500,1.5,7,8.8,74,628,511791,7,34,0.0,2.336734693877551,182789047710500
object_B10_layer_495.png,182789049143600,10,0.05,2500,1.5,7,36.0,75,630,514288,7,34,0.0,2.336734693877551,182789059164300
object_B10_layer_496.png,182789060281700,10,0.05,2500,1.5,7,28.0,75,634,516784,7,34,0.06510416666666667,2.3333333333333335,182789075464300
object_B10_layer_497.png,182789076272400,10,0.05,2500,1.5,7,22.4,75,637,519281,7,35,0.10850694444444445,2.34,182789086190700
object_B10_layer_498.png,182789087384300,10,0.05,2500,1.5,7,52.0,75,643,521775,7,35,0.0,2.34,182789101547900
object_B10_layer_499.png,182789102405600,10,0.05,2500,1.5,7,44.8,75,648,524270,7,35,0.08680555555555555,2.3366336633663365,182789121822900
object_B10_layer_500.png,182789122682300,10,0.05,2500,1.5,7,20.8,75,651,526767,7,35,0.021701388888888888,2.3333333333333335,182789135200200
object_B10_layer_501.png,182789135905000,10,0.05,2500,1.5,7,32.8,75,655,529263,7,35,0.0,2.3333333333333335,182789145927700
object_B10_layer_502.png,182789146726900,10,0.05,2500,1.5,7,36.8,77,657,531759,7,35,0.0,2.3300970873786406,182789159725300
object_B10_layer_503.png,182789160431500,10,0.05,2500,1.5,7,22.4,77,660,534256,7,35,0.0,2.3300970873786406,182789173338700
object_B10_layer_504.png,182789174783400,10,0.05,2500,1.5,7,40.0,78,663,536752,7,35,0.054253472222222224,2.326923076923077,182789184667200
object_B10_layer_505.png,182789185475800,10,0.05,2500,1.5,7,16.8,78,665,539250,7,35,0.021701388888888888,2.323809523809524,182789198957000
object_B10_layer_506.png,182789199703300,10,0.05,2500,1.5,7,24.0,78,668,541747,7,36,0.0,2.323809523809524,182789209308600
object_B10_layer_507.png,182789210066300,10,0.05,2500,1.5,7,21.6,78,671,544244,7,36,0.0,2.323809523809524,182789220941000
object_B10_layer_508.png,182789221694900,10,0.05,2500,1.5,7,33.6,79,674,546740,7,36,0.043402777777777776,2.3207547169811322,182789237284100
object_B10_layer_509.png,182789238324300,10,0.05,2500,1.5,7,27.2,79,677,549237,7,37,0.043402777777777776,2.330188679245283,182789248038600
object_B10_layer_510.png,182789248772400,10,0.05,2500,1.5,7,26.4,80,679,551734,7,37,0.010850694444444444,2.339622641509434,182789263047200
object_B10_layer_511.png,182789263731900,10,0.05,2500,1.5,7,18.4,80,681,554232,7,37,0.0,2.339622641509434,182789273847100
object_B10_layer_512.png,182789280159000,10,0.05,2500,1.5,7,10.4,81,681,556731,7,37,0.0,2.339622641509434,182789291206100
object_B10_layer_513.png,182789292064200,10,0.05,2500,1.5,7,32.0,81,685,559227,7,37,0.08680555555555555,2.336448598130841,182789304712500
object_B10_layer_514.png,182789305498900,10,0.05,2500,1.5,7,19.2,81,687,561725,7,38,0.0,2.336448598130841,182789315519300
object_B10_layer_515.png,182789320330200,10,0.05,2500,1.5,7,50.4,82,691,564220,7,38,0.08680555555555555,2.3333333333333335,182789330287900
object_B10_layer_516.png,182789331057200,10,0.05,2500,1.5,7,28.8,82,694,566717,7,38,0.16276041666666666,2.3394495412844036,182789346318700
object_B10_layer_517.png,182789347088500,10,0.05,2500,1.5,7,31.2,82,697,569214,7,39,0.054253472222222224,2.3363636363636364,182789356911800
object_B10_layer_518.png,182789361886500,10,0.05,2500,1.5,7,19.2,82,699,571712,7,39,0.0,2.3363636363636364,182789372285400
object_B10_layer_519.png,182789372974700,10,0.05,2500,1.5,7,32.0,82,702,574209,7,39,0.0,2.3363636363636364,182789385392500
object_B10_layer_520.png,182789386144900,10,0.05,2500,1.5,7,63.2,83,704,576706,7,39,0.0,2.3363636363636364,182789396158700
object_B10_layer_521.png,182789396877000,10,0.05,2500,1.5,7,20.8,83,707,579203,7,39,0.0,2.3363636363636364,182789408833900
object_B10_layer_522.png,182789409586700,10,0.05,2500,1.5,7,50.4,84,710,581699,7,39,0.0,2.3363636363636364,182789419438500
object_B10_layer_523.png,182789423458000,10,0.05,2500,1.5,7,45.6,86,712,584195,7,39,0.0,2.3363636363636364,182789440336100
object_B10_layer_524.png,182789441595500,10,0.05,2500,1.5,7,39.2,87,715,586691,7,39,0.1193576388888889,2.3333333333333335,182789455436800
object_B10_layer_525.png,182789456208800,10,0.05,2500,1.5,7,40.0,87,720,589186,7,40,0.0759548611111111,2.327433628318584,182789470515700
object_B10_layer_526.png,182789471276700,10,0.05,2500,1.5,7,50.4,88,725,591680,7,40,0.20616319444444445,2.336283185840708,182789481344900
object_B10_layer_527.png,182789482053400,10,0.05,2500,1.5,7,24.8,88,728,594177,7,40,0.10850694444444445,2.3421052631578947,182789495595900
object_B10_layer_528.png,182789496343600,10,0.05,2500,1.5,7,48.8,91,729,596673,7,40,0.0,2.3421052631578947,182789510690900
object_B10_layer_529.png,182789511477200,10,0.05,2500,1.5,7,24.8,91,732,599170,7,40,0.1410590277777778,2.336206896551724,182789522449600
object_B10_layer_530.png,182789523310700,10,0.05,2500,1.5,7,24.8,91,735,601667,7,42,0.043402777777777776,2.341880341880342,182789535434600
object_B10_layer_531.png,182789536156100,10,0.05,2500,1.5,7,25.6,92,737,604164,7,42,0.0,2.3504273504273505,182789549504500
object_B10_layer_532.png,182789550413300,10,0.05,2500,1.5,7,25.6,92,740,606661,7,42,0.0,2.3504273504273505,182789560648900
object_B10_layer_533.png,182789561369300,10,0.05,2500,1.5,7,37.6,92,744,609157,7,42,0.032552083333333336,2.347457627118644,182789576006900
object_B10_layer_534.png,182789576724200,10,0.05,2500,1.5,7,15.2,92,746,611655,7,42,0.0,2.347457627118644,182789586543600
object_B10_layer_535.png,182789592088300,10,0.05,2500,1.5,7,57.6,94,749,614150,7,42,0.0,2.347457627118644,182789602013200
object_B10_layer_536.png,182789602727500,10,0.05,2500,1.5,7,28.0,94,752,616647,7,42,0.18446180555555555,2.3333333333333335,182789616145000
object_B10_layer_537.png,182789616851400,10,0.05,2500,1.5,7,48.0,95,755,619143,7,44,0.0,2.3388429752066116,182789627211600
object_B10_layer_538.png,182789628075300,10,0.05,2500,1.5,7,40.0,95,759,621639,7,44,0.2495659722222222,2.3306451612903225,182789642641900
object_B10_layer_539.png,182789643367400,10,0.05,2500,1.5,7,16.0,95,761,624137,7,44,0.0,2.3306451612903225,182789658041000
object_B10_layer_540.png,182789658873100,10,0.05,2500,1.5,7,10.4,95,762,626636,7,44,0.0,2.3306451612903225,182789669451700
object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_B10_layer_290.png,356599988471900,10,0.05,2500,1.5,7,33.6,0,4,2496,0,0,NaN,NaN,356600629021700
object_B10_layer_291.png,356600630351300,10,0.05,2500,1.5,7,27.2,0,8,4992,0,0,0.0,0.0,356600661684600
object_B10_layer_292.png,356600662688300,10,0.05,2500,1.5,7,24.8,0,11,7489,0,0,0.0,2.0,356600685842500
object_B10_layer_293.png,356600687113900,10,0.05,2500,1.5,7,22.4,0,13,9987,0,0,0.0,2.0,356600708581500
object_B10_layer_294.png,356600709603300,10,0.05,2500,1.5,7,30.4,0,16,12484,0,0,0.0,2.0,356600729771100
object_B10_layer_295.png,356600730612800,10,0.05,2500,1.5,7,44.8,0,20,14980,0,0,0.0,2.0,356600822129000
object_B10_layer_296.png,356600823952400,10,0.05,2500,1.5,7,35.2,0,23,17475,2,0,0.0,2.0,356600886818600
object_B10_layer_297.png,356600888400000,10,0.05,2500,1.5,7,9.6,0,24,19974,2,0,0.0,2.0,356600945720200
object_B10_layer_298.png,356600946862100,10,0.05,2500,1.5,7,37.6,0,28,22470,2,0,0.0,2.0,356601004137600
object_B10_layer_299.png,356601005016600,10,0.05,2500,1.5,7,24.0,0,30,24968,2,0,0.0,2.0,356601058541200
object_B10_layer_300.png,356601059723300,10,0.05,2500,1.5,7,31.2,0,34,27464,2,0,0.0,2.0,356601107994700
object_B10_layer_301.png,356601108953200,10,0.05,2500,1.5,7,8.0,0,35,29963,2,0,0.0,2.0,356601171121700
object_B10_layer_302.png,356601172200200,10,0.05,2500,1.5,7,23.2,0,37,32461,2,0,0.0,2.0,356601223807000
object_B10_layer_303.png,356601225163000,10,0.05,2500,1.5,7,0.0,0,37,34961,2,0,0.0,2.0,356601281353400
object_B10_layer_304.png,356601283488900,10,0.05,2500,1.5,7,19.2,0,39,37459,2,0,0.0,2.0,356601326051400
object_B10_layer_305.png,356601329706800,10,0.05,2500,1.5,7,52.8,0,43,39954,3,0,0.0,2.0,356601395090200
object_B10_layer_306.png,356601396106700,10,0.05,2500,1.5,7,40.8,0,47,42447,6,0,0.0,2.0,356601458309500
object_B10_layer_307.png,356601459607600,10,0.05,2500,1.5,7,20.0,0,49,44945,6,0,0.0,2.0,356601522494400
object_B10_layer_308.png,356601523428500,10,0.05,2500,1.5,7,26.4,0,52,47441,7,0,0.0,2.3333333333333335,356601564714100
object_B10_layer_309.png,356601565812000,10,0.05,2500,1.5,7,36.8,0,56,49935,9,0,0.0,2.2,356601630736600
object_B10_layer_310.png,356601631729200,10,0.05,2500,1.5,7,24.0,0,59,52432,9,0,0.0,2.1666666666666665,356601679008800
object_B10_layer_311.png,356601680648300,10,0.05,2500,1.5,7,17.6,0,61,54930,9,0,0.0,2.1666666666666665,356601744243000
object_B10_layer_312.png,356601745286800,10,0.05,2500,1.5,7,24.8,0,64,57427,9,0,0.0,2.1666666666666665,356601795879200
object_B10_layer_313.png,356601826080000,10,0.05,2500,1.5,7,51.2,0,68,59919,13,0,0.0,2.142857142857143,356601870392700
object_B10_layer_314.png,356601871389300,10,0.05,2500,1.5,7,24.0,0,70,62416,14,0,0.0,2.4285714285714284,356601933497400
object_B10_layer_315.png,356601934416400,10,0.05,2500,1.5,7,41.6,0,74,64912,14,0,0.0,2.4285714285714284,356601983934200
object_B10_layer_316.png,356601985004600,10,0.05,2500,1.5,7,27.2,0,76,67410,14,0,0.0,2.4285714285714284,356602054738800
object_B10_layer_317.png,356602056144800,10,0.05,2500,1.5,7,21.6,0,79,69906,15,0,0.0,2.4285714285714284,356602133757400
object_B10_layer_318.png,356602135593300,10,0.05,2500,1.5,7,6.4,0,80,72405,15,0,0.0,2.4285714285714284,356602175226500
object_B10_layer_319.png,356602176582300,10,0.05,2500,1.5,7,32.0,0,84,74901,15,0,0.0,2.4285714285714284,356602236344200
object_B10_layer_320.png,356602237423200,10,0.05,2500,1.5,7,35.2,0,89,77396,15,0,0.0,2.4285714285714284,356602275533500
object_B10_layer_321.png,356602276714900,10,0.05,2500,1.5,7,32.0,0,93,79892,15,0,0.0,2.4285714285714284,356602348460100
object_B10_layer_322.png,356602350142000,10,0.05,2500,1.5,7,33.6,0,97,82388,15,0,0.0,2.4285714285714284,356602371857300
object_B10_layer_323.png,356602372987900,10,0.05,2500,1.5,7,33.6,0,101,84884,15,0,0.0,2.375,356602394172200
object_B10_layer_324.png,356602395302400,10,0.05,2500,1.5,7,21.6,0,103,87382,15,0,0.0,2.375,356602416314800
object_B10_layer_325.png,356602417304400,10,0.05,2500,1.5,7,40.8,0,108,89877,15,0,0.0,2.3333333333333335,356602436405500
object_B10_layer_326.png,356602437298700,10,0.05,2500,1.5,7,23.2,0,110,92373,17,0,0.0,2.3,356602502974400
object_B10_layer_327.png,356602504309300,10,0.05,2500,1.5,7,44.8,0,114,94865,21,0,0.0,2.4,356602524118000
object_B10_layer_328.png,356602524963500,10,0.05,2500,1.5,7,12.0,0,115,97364,21,0,0.0,2.4,356602545301100
object_B10_layer_329.png,356602546393900,10,0.05,2500,1.5,7,0.0,0,115,99864,21,0,0.0,2.4,356602566425600
object_B10_layer_330.png,356602567718600,10,0.05,2500,1.5,7,17.6,0,117,102362,21,0,0.0,2.4,356602587180800
object_B10_layer_331.png,356602587959500,10,0.05,2500,1.5,7,49.6,0,121,104853,26,0,0.0,2.4,356602606849200
object_B10_layer_332.png,356602607938600,10,0.05,2500,1.5,7,30.4,0,124,107350,26,0,0.0,2.3636363636363638,356602629515600
object_B10_layer_333.png,356602631087600,10,0.05,2500,1.5,7,28.0,0,126,109848,26,0,0.0,2.4166666666666665,356602676839600
object_B10_layer_334.png,356602678258500,10,0.05,2500,1.5,7,16.8,0,128,112346,26,0,0.0,2.5,356602703753700
object_B10_layer_335.png,356602704665400,10,0.05,2500,1.5,7,21.6,0,131,114843,26,0,0.0,2.4615384615384617,356602723382400
object_B10_layer_336.png,356602724209200,10,0.05,2500,1.5,7,30.4,0,135,117339,26,0,0.0,2.4615384615384617,356602743568400
object_B10_layer_337.png,356602744533400,10,0.05,2500,1.5,7,27.2,0,138,119836,26,0,0.0,2.4285714285714284,356602763786500
object_B10_layer_338.png,356602764751500,10,0.05,2500,1.5,7,38.4,0,143,122331,26,0,0.0,2.4,356602783308800
object_B10_layer_339.png,356602784233200,10,0.05,2500,1.5,7,24.0,0,146,124828,26,0,0.0,2.4,356602804926500
object_B10_layer_340.png,356602805947300,10,0.05,2500,1.5,7,30.4,0,149,127325,26,0,0.0,2.375,356602822203700
object_B10_layer_341.png,356602823199200,10,0.05,2500,1.5,7,8.0,0,150,129824,26,0,0.0,2.3529411764705883,356602842334400
object_B10_layer_342.png,356602844401400,10,0.05,2500,1.5,7,24.0,0,152,132322,26,0,0.0,2.3529411764705883,356602863709300
object_B10_layer_343.png,356602865358600,10,0.05,2500,1.5,7,30.4,0,155,134819,26,0,0.0,2.3157894736842106,356602885787300
object_B10_layer_344.png,356602886619700,10,0.05,2500,1.5,7,31.2,0,158,137316,26,0,0.0,2.3684210526315788,356602904984800
object_B10_layer_345.png,356602906871700,10,0.05,2500,1.5,7,40.0,0,162,139812,26,0,0.0,2.35,356602925825400
object_B10_layer_346.png,356602927551200,10,0.05,2500,1.5,7,33.6,0,166,142308,26,0,0.0,2.3333333333333335,356602944232500
object_B10_layer_347.png,356602945405400,10,0.05,2500,1.5,7,39.2,0,169,144797,34,0,0.0,2.3181818181818183,356602964126500
object_B10_layer_348.png,356602964982700,10,0.05,2500,1.5,7,20.8,0,172,147294,34,0,0.0,2.3043478260869565,356602983648600
object_B10_layer_349.png,356602984455300,10,0.05,2500,1.5,7,36.8,0,176,149790,34,0,0.0,2.3333333333333335,356603003533800
object_B10_layer_350.png,356603004759400,10,0.05,2500,1.5,7,0.0,0,176,152290,34,0,0.0,2.3333333333333335,356603024017300
object_B10_layer_351.png,356603024943400,10,0.05,2500,1.5,7,67.2,0,183,154779,38,0,0.0,2.3333333333333335,356603044304400
object_B10_layer_352.png,356603045253500,10,0.05,2500,1.5,7,10.4,0,184,157278,38,0,0.0,2.32,356603061908100
object_B10_layer_353.png,356603062771800,10,0.05,2500,1.5,7,18.4,0,186,159775,39,0,0.0,2.32,356603081582200
object_B10_layer_354.png,356603082513000,10,0.05,2500,1.5,7,21.6,0,188,162273,39,0,0.0,2.3076923076923075,356603101831800
object_B10_layer_355.png,356603102698700,10,0.05,2500,1.5,7,16.8,0,190,164771,39,0,0.0,2.3076923076923075,356603121660700
object_B10_layer_356.png,356603122401100,10,0.05,2500,1.5,7,31.2,0,194,167267,39,0,0.0,2.3076923076923075,356603140946600
object_B10_layer_357.png,356603142020500,10,0.05,2500,1.5,7,21.6,0,197,169764,39,0,0.0,2.3076923076923075,356603177903800
object_B10_layer_358.png,356603180635000,10,0.05,2500,1.5,7,27.2,0,201,172260,39,0,0.0,2.3076923076923075,356603207812600
object_B10_layer_359.png,356603209236200,10,0.05,2500,1.5,7,12.0,0,202,174758,40,0,0.0,2.3076923076923075,356603233606900
object_B10_layer_360.png,356603234687800,10,0.05,2500,1.5,7,42.4,0,206,177252,42,0,0.0,2.2962962962962963,356603258374900
object_B10_layer_361.png,356603259874400,10,0.05,2500,1.5,7,69.6,0,213,179741,46,0,0.0,2.2857142857142856,356603283134200
object_B10_layer_362.png,356603284337500,10,0.05,2500,1.5,7,21.6,0,215,182239,46,0,0.0,2.3214285714285716,356603306354900
object_B10_layer_363.png,356603307245100,10,0.05,2500,1.5,7,24.0,0,218,184736,46,0,0.0,2.3214285714285716,356603327748300
object_B10_layer_364.png,356603328964800,10,0.05,2500,1.5,7,53.6,0,225,187228,47,0,0.0,2.310344827586207,356603347479800
object_B10_layer_365.png,356603348675400,10,0.05,2500,1.5,7,30.4,0,229,189724,47,0,0.0,2.3333333333333335,356603368740900
object_B10_layer_366.png,356603370001300,10,0.05,2500,1.5,7,31.2,0,233,192218,49,0,0.0,2.3666666666666667,356603389699000
object_B10_layer_367.png,356603390826600,10,0.05,2500,1.5,7,20.8,0,235,194716,49,0,0.0,2.3666666666666667,356603410106500
object_B10_layer_368.png,356603411056400,10,0.05,2500,1.5,7,23.2,0,238,197213,49,0,0.0,2.3548387096774195,356603432200700
object_B10_layer_369.png,356603433321200,10,0.05,2500,1.5,7,36.0,0,243,199708,49,0,0.0,2.3333333333333335,356603454707400
object_B10_layer_370.png,356603455686000,10,0.05,2500,1.5,7,19.2,0,245,202204,51,0,0.0,2.3333333333333335,356603473061100
object_B10_layer_371.png,356603476072500,10,0.05,2500,1.5,7,29.6,0,248,204701,51,0,0.0,2.3333333333333335,356603493660500
object_B10_layer_372.png,356603494921500,10,0.05,2500,1.5,7,32.0,0,252,207196,52,0,0.0,2.3333333333333335,356603514584200
object_B10_layer_373.png,356603515522600,10,0.05,2500,1.5,7,13.6,0,253,209695,52,0,0.0,2.3333333333333335,356603534472100
object_B10_layer_374.png,356603535322200,10,0.05,2500,1.5,7,38.4,0,256,212191,53,0,0.0,2.3333333333333335,356603554163700
object_B10_layer_375.png,356603555353800,10,0.05,2500,1.5,7,32.8,0,260,214687,53,0,0.0,2.3333333333333335,356603574294900
object_B10_layer_376.png,356603575374600,10,0.05,2500,1.5,7,42.4,0,263,217177,60,0,0.0,2.323529411764706,356603595020100
object_B10_layer_377.png,356603596043300,10,0.05,2500,1.5,7,28.0,0,266,219672,62,0,0.0,2.3142857142857145,356603612406800
object_B10_layer_378.png,356603613670800,10,0.05,2500,1.5,7,63.2,0,271,222166,63,0,0.0,2.3333333333333335,356603633530500
object_B10_layer_379.png,356603634788700,10,0.05,2500,1.5,7,55.2,0,278,224656,66,0,0.0,2.3684210526315788,356603656188500
object_B10_layer_380.png,356603657468200,10,0.05,2500,1.5,7,0.0,0,278,227156,66,0,0.0,2.3684210526315788,356603676307700
object_B10_layer_381.png,356603678021700,10,0.05,2500,1.5,7,28.8,0,281,229653,66,0,0.0,2.3684210526315788,356603695878100
object_B10_layer_382.png,356603697182300,10,0.05,2500,1.5,7,39.2,0,286,232148,66,0,0.0,2.358974358974359,356603718068000
object_B10_layer_383.png,356603719468200,10,0.05,2500,1.5,7,20.0,0,288,234640,72,0,0.0,2.3846153846153846,356603736618100
object_B10_layer_384.png,356603737691900,10,0.05,2500,1.5,7,32.8,0,292,237135,73,0,0.0,2.41025641025641,356603755793300
object_B10_layer_385.png,356603756737400,10,0.05,2500,1.5,7,28.0,0,295,239632,73,0,0.0,2.4,356603776410100
object_B10_layer_386.png,356603777383100,10,0.05,2500,1.5,7,45.6,0,300,242127,73,0,0.0,2.3902439024390243,356603795262200
object_B10_layer_387.png,356603796070900,10,0.05,2500,1.5,7,60.8,0,306,244614,80,0,0.0,2.4146341463414633,356603814348900
object_B10_layer_388.png,356603815253800,10,0.05,2500,1.5,7,38.4,0,310,247107,83,0,0.0,2.4285714285714284,356603833434700
object_B10_layer_389.png,356603834253200,10,0.05,2500,1.5,7,35.2,0,313,249604,83,0,0.0,2.4186046511627906,356603851509500
object_B10_layer_390.png,356603852718500,10,0.05,2500,1.5,7,41.6,0,317,252099,84,0,0.0,2.409090909090909,356603870612100
object_B10_layer_391.png,356603871514300,10,0.05,2500,1.5,7,32.0,0,321,254595,84,0,0.0,2.4318181818181817,356603891416300
object_B10_layer_392.png,356603892264500,10,0.05,2500,1.5,7,21.6,0,323,257093,84,0,0.0,2.4318181818181817,356603911168100
object_B10_layer_393.png,356603912118000,10,0.05,2500,1.5,7,30.4,0,327,259589,84,0,0.0,2.4318181818181817,356603930710300
object_B10_layer_394.png,356603931618300,10,0.05,2500,1.5,7,14.4,0,328,262088,84,0,0.0,2.4318181818181817,356603950485400
object_B10_layer_395.png,356603951928900,10,0.05,2500,1.5,7,31.2,0,331,264585,84,0,0.0,2.4318181818181817,356603970534100
object_B10_layer_396.png,356603971874700,10,0.05,2500,1.5,7,44.0,0,336,267080,84,0,0.0,2.4130434782608696,356603990972800
object_B10_layer_397.png,356603992233700,10,0.05,2500,1.5,7,31.2,0,340,269576,84,0,0.0,2.404255319148936,356604011722500
object_B10_layer_398.png,356604012983200,10,0.05,2500,1.5,7,44.8,0,346,272070,84,0,0.0,2.3958333333333335,356604034195000
object_B10_layer_399.png,356604035202600,10,0.05,2500,1.5,7,28.0,0,349,274567,84,0,0.0,2.38,356604054497800
object_B10_layer_400.png,356604055784300,10,0.05,2500,1.5,7,0.0,0,349,277067,84,0,0.0,2.38,356604075175600
object_B10_layer_401.png,356604076348500,10,0.05,2500,1.5,7,40.8,0,353,279563,84,0,0.0,2.38,356604093254800
