object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_B10_layer_432.png,183448409859600,10,0.1,2500,1.5,7,40.8,46,1027,356425,2,26,0.1193576388888889,2.4195402298850577,183448422824100
object_B10_layer_433.png,183448423801200,10,0.1,2500,1.5,7,30.0,46,1034,358918,2,26,0.08680555555555555,2.4124293785310735,183448437441000
object_B10_layer_434.png,183448438544300,10,0.1,2500,1.5,7,58.8,46,1044,361408,2,26,0.0,2.414772727272727,183448452217000
object_B10_layer_435.png,183448453871600,10,0.1,2500,1.5,7,44.8,47,1051,363900,2,26,0.22786458333333334,2.401098901098901,183448467620600
object_B10_layer_436.png,183448468600400,10,0.1,2500,1.5,7,51.2,47,1061,366390,2,26,0.0759548611111111,2.4065934065934065,183448481933800
object_B10_layer_437.png,183448482901800,10,0.1,2500,1.5,7,39.6,47,1068,368883,2,27,0.054253472222222224,2.4262295081967213,183448496870500
object_B10_layer_438.png,183448497953600,10,0.1,2500,1.5,7,46.4,47,1078,371373,2,27,0.0,2.4184782608695654,183448509972500
object_B10_layer_439.png,183448511300800,10,0.1,2500,1.5,7,38.4,47,1085,373866,2,27,0.0759548611111111,2.4095744680851063,183448526594200
object_B10_layer_440.png,183448527566300,10,0.1,2500,1.5,7,27.2,47,1092,376359,2,27,0.0,2.413978494623656,183448540995500
object_B10_layer_441.png,183448541936400,10,0.1,2500,1.5,7,49.2,49,1100,378849,2,27,0.021701388888888888,2.405263157894737,183448554823300
object_B10_layer_442.png,183448555949300,10,0.1,2500,1.5,7,35.6,50,1107,381341,2,27,0.043402777777777776,2.405263157894737,183448568528700
object_B10_layer_443.png,183448569301100,10,0.1,2500,1.5,7,26.8,50,1113,383835,2,28,0.16276041666666666,2.417525773195876,183448582411500
object_B10_layer_444.png,183448583351800,10,0.1,2500,1.5,7,30.0,50,1120,386328,2,28,0.021701388888888888,2.4114583333333335,183448595258400
object_B10_layer_445.png,183448596469100,10,0.1,2500,1.5,7,57.2,51,1130,388817,2,28,0.08680555555555555,2.4030612244897958,183448609374300
object_B10_layer_446.png,183448610247900,10,0.1,2500,1.5,7,33.2,52,1133,391313,2,28,0.3038194444444444,2.4081632653061225,183448625481700
object_B10_layer_447.png,183448626313800,10,0.1,2500,1.5,7,36.0,52,1141,393805,2,29,0.20616319444444445,2.425,183448640293900
object_B10_layer_448.png,183448642008300,10,0.1,2500,1.5,7,16.4,52,1145,396301,2,29,0.08680555555555555,2.4213197969543145,183448653469400
object_B10_layer_449.png,183448654240800,10,0.1,2500,1.5,7,37.2,53,1151,398794,2,29,0.0,2.4213197969543145,183448667294200
object_B10_layer_450.png,183448668068600,10,0.1,2500,1.5,7,52.8,54,1160,401284,2,29,0.021701388888888888,2.419191919191919,183448679828300
object_B10_layer_451.png,183448680867300,10,0.1,2500,1.5,7,36.0,54,1168,403776,2,29,0.10850694444444445,2.4170854271356785,183448694093700
object_B10_layer_452.png,183448694907200,10,0.1,2500,1.5,7,38.8,57,1172,406269,2,30,0.2604166666666667,2.412621359223301,183448708152500
object_B10_layer_453.png,183448708985100,10,0.1,2500,1.5,7,51.6,57,1183,408758,2,31,0.043402777777777776,2.4257425742574257,183448720480700
object_B10_layer_454.png,183448721464400,10,0.1,2500,1.5,7,34.0,57,1190,411251,2,31,0.1953125,2.429951690821256,183448734764100
object_B10_layer_455.png,183448735485900,10,0.1,2500,1.5,7,50.4,57,1199,413742,2,31,0.1736111111111111,2.4320388349514563,183448751288500
object_B10_layer_456.png,183448752370300,10,0.1,2500,1.5,7,47.6,57,1208,416233,2,31,0.2387152777777778,2.4150943396226414,183448763928200
object_B10_layer_457.png,183448765137700,10,0.1,2500,1.5,7,34.4,57,1215,418726,2,31,0.1193576388888889,2.4178403755868545,183448777574800
object_B10_layer_458.png,183448778373600,10,0.1,2500,1.5,7,39.2,57,1224,421217,2,31,0.054253472222222224,2.4218009478672986,183448792912200
object_B10_layer_459.png,183448793759900,10,0.1,2500,1.5,7,33.6,57,1232,423709,2,31,0.08680555555555555,2.410138248847926,183448805832200
object_B10_layer_460.png,183448807013000,10,0.1,2500,1.5,7,40.8,57,1241,426200,2,31,0.0,2.4158878504672896,183448819739200
object_B10_layer_461.png,183448820640700,10,0.1,2500,1.5,7,31.6,57,1247,428694,2,31,0.06510416666666667,2.412037037037037,183448833977900
object_B10_layer_462.png,183448834883600,10,0.1,2500,1.5,7,16.8,57,1252,431189,2,31,0.0,2.412037037037037,183448846060600
object_B10_layer_463.png,183448847039700,10,0.1,2500,1.5,7,46.4,58,1261,433679,2,31,0.0,2.412037037037037,183448862818300
object_B10_layer_464.png,183448863748100,10,0.1,2500,1.5,7,16.0,58,1265,436175,2,31,0.08680555555555555,2.4136363636363636,183448881884900
object_B10_layer_465.png,183448882956800,10,0.1,2500,1.5,7,59.6,59,1273,438665,3,31,0.043402777777777776,2.410958904109589,183448896836800
object_B10_layer_466.png,183448897727600,10,0.1,2500,1.5,7,61.2,62,1281,441153,4,32,0.2821180555555556,2.405286343612335,183448915969900
object_B10_layer_467.png,183448917026700,10,0.1,2500,1.5,7,43.2,63,1289,443644,4,35,0.2712673611111111,2.417777777777778,183448931723100
object_B10_layer_468.png,183448933232600,10,0.1,2500,1.5,7,79.6,65,1298,446133,4,36,0.13020833333333334,2.4140969162995596,183448947293500
object_B10_layer_469.png,183448948095100,10,0.1,2500,1.5,7,50.8,67,1302,448627,4,36,0.6510416666666666,2.410480349344978,183448962085300
object_B10_layer_470.png,183448962802500,10,0.1,2500,1.5,7,70.4,70,1309,451117,4,40,0.4448784722222222,2.4224137931034484,183448980942100
object_B10_layer_471.png,183448981829200,10,0.1,2500,1.5,7,44.8,70,1318,453608,4,41,0.3363715277777778,2.4310344827586206,183448995308000
object_B10_layer_472.png,183448997151400,10,0.1,2500,1.5,7,50.0,70,1329,456097,4,42,0.22786458333333334,2.448717948717949,183449009879800
object_B10_layer_473.png,183449010668700,10,0.1,2500,1.5,7,67.6,72,1339,458585,4,42,0.2821180555555556,2.426778242677824,183449052897000
object_B10_layer_474.png,183449054283800,10,0.1,2500,1.5,7,41.2,72,1347,461077,4,42,0.390625,2.4390243902439024,183449071555600
object_B10_layer_475.png,183449072550500,10,0.1,2500,1.5,7,27.6,72,1353,463571,4,43,0.043402777777777776,2.4439834024896268,183449084345500
object_B10_layer_476.png,183449085360100,10,0.1,2500,1.5,7,34.4,72,1362,466062,4,43,0.09765625,2.4403292181069958,183449101469400
object_B10_layer_477.png,183449102529200,10,0.1,2500,1.5,7,44.0,72,1373,468551,4,43,0.0759548611111111,2.4385245901639343,183449115538000
object_B10_layer_478.png,183449116762000,10,0.1,2500,1.5,7,11.2,72,1376,471048,4,43,0.0,2.434959349593496,183449132356900
object_B10_layer_479.png,183449133201200,10,0.1,2500,1.5,7,60.8,73,1385,473538,4,43,0.0,2.436734693877551,183449146535300
object_B10_layer_480.png,183449147421900,10,0.1,2500,1.5,7,34.8,73,1393,476030,4,43,0.2712673611111111,2.431451612903226,183449158583700
object_B10_layer_481.png,183449159719400,10,0.1,2500,1.5,7,53.6,73,1405,478518,4,44,0.10850694444444445,2.43359375,183449172826500
object_B10_layer_482.png,183449173650800,10,0.1,2500,1.5,7,42.8,74,1412,481010,4,44,0.22786458333333334,2.4347826086956523,183449186543700
object_B10_layer_483.png,183449187473600,10,0.1,2500,1.5,7,39.2,74,1420,483502,4,44,0.20616319444444445,2.4280155642023344,183449199734500
object_B10_layer_484.png,183449200608100,10,0.1,2500,1.5,7,46.0,74,1426,485996,4,45,0.0,2.43359375,183449213630000
object_B10_layer_485.png,183449214579100,10,0.1,2500,1.5,7,39.2,75,1432,488489,4,45,0.054253472222222224,2.4302325581395348,183449227401300
object_B10_layer_486.png,183449228270800,10,0.1,2500,1.5,7,46.8,76,1441,490979,4,46,0.1736111111111111,2.4329501915708813,183449242462500
object_B10_layer_487.png,183449244125400,10,0.1,2500,1.5,7,40.0,76,1449,493471,4,47,0.2712673611111111,2.4452830188679244,183449255933800
object_B10_layer_488.png,183449256807700,10,0.1,2500,1.5,7,47.2,76,1459,495961,4,47,0.16276041666666666,2.444866920152091,183449270173500
object_B10_layer_489.png,183449270976700,10,0.1,2500,1.5,7,22.4,76,1464,498456,4,47,0.0,2.444866920152091,183449282176100
object_B10_layer_490.png,183449282990300,10,0.1,2500,1.5,7,43.2,76,1473,500947,4,47,0.08680555555555555,2.4398496240601504,183449296585900
object_B10_layer_491.png,183449297766000,10,0.1,2500,1.5,7,34.4,76,1480,503440,4,47,0.0,2.4398496240601504,183449311093800
object_B10_layer_492.png,183449312209000,10,0.1,2500,1.5,7,48.4,76,1490,505930,4,47,0.2170138888888889,2.433333333333333,183449324454400
object_B10_layer_493.png,183449325256300,10,0.1,2500,1.5,7,35.6,77,1497,508422,4,47,0.08680555555555555,2.4448529411764706,183449337845000
object_B10_layer_494.png,183449338622400,10,0.1,2500,1.5,7,22.0,77,1502,510917,4,47,0.08680555555555555,2.4375,183449354079800
object_B10_layer_495.png,183449354967700,10,0.1,2500,1.5,7,49.2,78,1509,513409,4,47,0.06510416666666667,2.44,183449366037100
object_B10_layer_496.png,183449366917800,10,0.1,2500,1.5,7,35.2,78,1517,515901,4,47,0.10850694444444445,2.4363636363636365,183449380955600
object_B10_layer_497.png,183449381896100,10,0.1,2500,1.5,7,40.8,78,1526,518392,4,48,0.22786458333333334,2.4444444444444446,183449395460600
object_B10_layer_498.png,183449396237400,10,0.1,2500,1.5,7,41.6,78,1535,520883,4,48,0.054253472222222224,2.4456521739130435,183449408249700
object_B10_layer_499.png,183449409357600,10,0.1,2500,1.5,7,49.2,78,1544,523374,4,48,0.08680555555555555,2.4424460431654675,183449422127200
object_B10_layer_500.png,183449422928500,10,0.1,2500,1.5,7,19.6,78,1549,525869,4,48,0.054253472222222224,2.4424460431654675,183449435529600
object_B10_layer_501.png,183449436654800,10,0.1,2500,1.5,7,44.4,78,1559,528359,4,48,0.021701388888888888,2.4392857142857145,183449447968700
object_B10_layer_502.png,183449448763900,10,0.1,2500,1.5,7,32.0,80,1564,530852,4,48,0.1519097222222222,2.4361702127659575,183449463338100
object_B10_layer_503.png,183449464400300,10,0.1,2500,1.5,7,31.2,80,1571,533345,4,48,0.16276041666666666,2.43859649122807,183449480107500
object_B10_layer_504.png,183449481059500,10,0.1,2500,1.5,7,31.6,81,1576,535839,4,48,0.1410590277777778,2.4350877192982456,183449494782600
object_B10_layer_505.png,183449495868500,10,0.1,2500,1.5,7,42.4,81,1586,538329,4,48,0.08680555555555555,2.4467353951890036,183449507411800
object_B10_layer_506.png,183449508499500,10,0.1,2500,1.5,7,41.6,81,1594,540821,4,49,0.16276041666666666,2.442906574394464,183449522677300
object_B10_layer_507.png,183449523565300,10,0.1,2500,1.5,7,25.6,81,1600,543315,4,49,0.1193576388888889,2.4448275862068964,183449536674800
object_B10_layer_508.png,183449538198800,10,0.1,2500,1.5,7,39.2,82,1606,545808,4,49,0.0759548611111111,2.450171821305842,183449550127500
object_B10_layer_509.png,183449551054700,10,0.1,2500,1.5,7,24.8,82,1611,548303,4,50,0.10850694444444445,2.4470989761092152,183449563653200
object_B10_layer_510.png,183449564454900,10,0.1,2500,1.5,7,44.0,83,1621,550792,4,50,0.06510416666666667,2.4554794520547945,183449580645800
object_B10_layer_511.png,183449581751900,10,0.1,2500,1.5,7,29.6,83,1628,553285,4,50,0.021701388888888888,2.4523809523809526,183449593205000
object_B10_layer_512.png,183449594151600,10,0.1,2500,1.5,7,34.0,84,1635,555777,4,50,0.06510416666666667,2.450847457627119,183449605628400
object_B10_layer_513.png,183449606446200,10,0.1,2500,1.5,7,34.8,84,1643,558269,4,50,0.10850694444444445,2.4478114478114477,183449621306800
object_B10_layer_514.png,183449622621900,10,0.1,2500,1.5,7,30.0,84,1649,560763,4,51,0.0,2.449324324324324,183449634604200
object_B10_layer_515.png,183449635482100,10,0.1,2500,1.5,7,43.2,85,1655,563256,4,51,0.09765625,2.446308724832215,183449647561900
object_B10_layer_516.png,183449648316200,10,0.1,2500,1.5,7,28.4,85,1661,565750,4,51,0.22786458333333334,2.448160535117057,183449661517900
object_B10_layer_517.png,183449662894100,10,0.1,2500,1.5,7,48.0,85,1671,568240,4,52,0.18446180555555555,2.45,183449675067900
object_B10_layer_518.png,183449675934200,10,0.1,2500,1.5,7,25.6,85,1676,570735,4,52,0.10850694444444445,2.4485049833887045,183449689997300
object_B10_layer_519.png,183449690901100,10,0.1,2500,1.5,7,31.2,85,1681,573230,4,52,0.0,2.4455445544554455,183449704142500
object_B10_layer_520.png,183449705642100,10,0.1,2500,1.5,7,50.8,86,1686,575724,4,52,0.032552083333333336,2.4440789473684212,183449717578500
object_B10_layer_521.png,183449718642900,10,0.1,2500,1.5,7,36.8,86,1693,578217,4,53,0.010850694444444444,2.455737704918033,183449731149600
object_B10_layer_522.png,183449732164500,10,0.1,2500,1.5,7,47.6,87,1701,580708,4,53,0.043402777777777776,2.4491803278688526,183449745264100
object_B10_layer_523.png,183449746344100,10,0.1,2500,1.5,7,51.6,89,1709,583198,4,53,0.1953125,2.4448051948051948,183449758316100
object_B10_layer_524.png,183449759381700,10,0.1,2500,1.5,7,40.8,90,1717,585689,4,54,0.22786458333333334,2.445161290322581,183449772862000
object_B10_layer_525.png,183449773604100,10,0.1,2500,1.5,7,36.8,90,1724,588182,4,55,0.1193576388888889,2.4423076923076925,183449788789400
object_B10_layer_526.png,183449789966400,10,0.1,2500,1.5,7,60.8,91,1736,590669,4,55,0.2387152777777778,2.4440894568690097,183449802247800
object_B10_layer_527.png,183449803068800,10,0.1,2500,1.5,7,23.2,91,1741,593164,4,55,0.13020833333333334,2.450479233226837,183449814680600
object_B10_layer_528.png,183449815517700,10,0.1,2500,1.5,7,46.8,94,1745,595657,4,55,0.0,2.450479233226837,183449828437900
object_B10_layer_529.png,183449829873500,10,0.1,2500,1.5,7,35.6,94,1753,598149,4,55,0.3363715277777778,2.439252336448598,183449842128700
object_B10_layer_530.png,183449843247000,10,0.1,2500,1.5,7,34.4,94,1761,600641,4,58,0.16276041666666666,2.4482758620689653,183449855749400
object_B10_layer_531.png,183449856553700,10,0.1,2500,1.5,7,45.6,95,1770,603131,4,58,0.20616319444444445,2.450310559006211,183449869868900
object_B10_layer_532.png,183449871392500,10,0.1,2500,1.5,7,37.2,95,1778,605623,4,58,0.06510416666666667,2.460122699386503,183449883038800
object_B10_layer_533.png,183449883801800,10,0.1,2500,1.5,7,30.0,95,1784,608117,4,58,0.0759548611111111,2.4489164086687305,183449900160000
object_B10_layer_534.png,183449901091300,10,0.1,2500,1.5,7,32.4,95,1792,610609,4,58,0.0759548611111111,2.447530864197531,183449915031600
object_B10_layer_535.png,183449916077400,10,0.1,2500,1.5,7,49.6,97,1799,613100,4,58,0.0759548611111111,2.4447852760736195,183449927702600
object_B10_layer_536.png,183449928451700,10,0.1,2500,1.5,7,22.0,97,1803,615596,4,59,0.2821180555555556,2.4441087613293053,183449941488700
object_B10_layer_537.png,183449942441800,10,0.1,2500,1.5,7,50.4,98,1812,618086,4,60,0.032552083333333336,2.448170731707317,183449956748600
object_B10_layer_538.png,183449957717900,10,0.1,2500,1.5,7,30.8,98,1818,620580,4,60,0.3038194444444444,2.4471299093655587,183449971213400
object_B10_layer_539.png,183449972518200,10,0.1,2500,1.5,7,34.0,98,1826,623072,4,60,0.06510416666666667,2.4487951807228914,183449990606100
object_B10_layer_540.png,183449991541700,10,0.1,2500,1.5,7,26.8,98,1832,625566,4,60,0.0,2.4487951807228914,183450005056300
object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_B10_layer_290.png,273076573406900,10,0.1,2500,1.5,7,40.4,0,8,2492,0,0,NaN,NaN,273077601996600
object_B10_layer_291.png,273077603269200,10,0.1,2500,1.5,7,33.6,0,17,4983,0,0,object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_B10_layer_290.png,680752558074100,10,0.1,2500,1.5,7,40.4,0,8,2492,0,0,NaN,NaN,680753346305300
object_B10_layer_291.png,680753347612000,10,0.1,2500,1.5,7,33.6,0,17,4983,0,0,0.0,2.0,680753422240100
object_B10_layer_292.png,680753423695900,10,0.1,2500,1.5,7,27.6,0,23,7477,0,0,0.0,2.0,680753449771800
object_B10_layer_293.png,680753451118500,10,0.1,2500,1.5,7,38.8,0,30,9970,0,0,0.0,2.0,680753480576600
object_B10_layer_294.png,680753481998900,10,0.1,2500,1.5,7,22.0,0,34,12466,0,0,0.0,2.0,680753510291000
object_B10_layer_295.png,680753511491000,10,0.1,2500,1.5,7,46.0,0,42,14958,0,0,0.0,2.0,680753536007300
object_B10_layer_296.png,680753537546000,10,0.1,2500,1.5,7,36.0,2,47,17451,0,0,0.0,2.0,680753564588000
object_B10_layer_297.png,680753566020300,10,0.1,2500,1.5,7,20.4,2,51,19947,0,0,0.0,2.0,680753595337300
object_B10_layer_298.png,680753597382800,10,0.1,2500,1.5,7,33.6,2,58,22440,0,0,0.0,2.0,680753619718200
object_B10_layer_299.png,680753621219600,10,0.1,2500,1.5,7,32.0,2,64,24934,0,0,0.0,2.0,680753646370400
object_B10_layer_300.png,680753647923500,10,0.1,2500,1.5,7,40.0,2,72,27426,0,0,0.0,2.0,680753672706600
object_B10_layer_301.png,680753674333500,10,0.1,2500,1.5,7,19.2,2,77,29921,0,0,0.0,2.111111111111111,680753701602900
object_B10_layer_302.png,680753702931100,10,0.1,2500,1.5,7,24.4,2,81,32417,0,0,0.0,2.111111111111111,680753727465000
object_B10_layer_303.png,680753728897600,10,0.1,2500,1.5,7,18.0,2,86,34912,0,0,0.0,2.1,680753753350700
object_B10_layer_304.png,680753754939500,10,0.1,2500,1.5,7,39.6,2,95,37403,0,0,0.0,2.1818181818181817,680753783752100
object_B10_layer_305.png,680753784945800,10,0.1,2500,1.5,7,49.2,3,101,39896,0,0,0.0,2.142857142857143,680753808809200
object_B10_layer_306.png,680753810315100,10,0.1,2500,1.5,7,46.4,6,108,42386,0,1,0.0,2.230769230769231,680753841555200
object_B10_layer_307.png,680753843072400,10,0.1,2500,1.5,7,26.4,6,114,44880,0,1,0.0,2.2142857142857144,680753869812700
object_B10_layer_308.png,680753871157300,10,0.1,2500,1.5,7,36.8,7,121,47372,0,2,0.0,2.2857142857142856,680753897073200
object_B10_layer_309.png,680753898668200,10,0.1,2500,1.5,7,35.2,9,126,49865,0,2,0.0,2.3125,680753928887600
object_B10_layer_310.png,680753930400700,10,0.1,2500,1.5,7,40.8,9,133,52358,0,3,0.0,2.3333333333333335,680753959505700
object_B10_layer_311.png,680753960793600,10,0.1,2500,1.5,7,30.0,9,140,54851,0,3,0.0,2.3,680753994145900
object_B10_layer_312.png,680753995810200,10,0.1,2500,1.5,7,26.8,9,147,57344,0,3,0.0,2.2857142857142856,680754022066400
object_B10_layer_313.png,680754023593900,10,0.1,2500,1.5,7,46.4,13,151,59836,0,3,0.0,2.3043478260869565,680754049777300
object_B10_layer_314.png,680754051150500,10,0.1,2500,1.5,7,31.2,14,155,62331,0,4,0.0,2.347826086956522,680754079102100
object_B10_layer_315.png,680754080537700,10,0.1,2500,1.5,7,41.2,14,164,64822,0,5,0.0,2.391304347826087,680754109793500
object_B10_layer_316.png,680754111183500,10,0.1,2500,1.5,7,38.0,14,171,67315,0,5,0.0,2.36,680754137081700
object_B10_layer_317.png,680754138402300,10,0.1,2500,1.5,7,31.2,15,178,69807,0,5,0.0,2.36,680754162931400
object_B10_layer_318.png,680754164388800,10,0.1,2500,1.5,7,6.4,15,180,72305,0,5,0.0,2.36,680754186477100
object_B10_layer_319.png,680754187652200,10,0.1,2500,1.5,7,28.0,15,185,74800,0,5,0.0,2.36,680754215527800
object_B10_layer_320.png,680754217523100,10,0.1,2500,1.5,7,38.8,15,194,77291,0,5,0.0,2.3461538461538463,680754241576900
object_B10_layer_321.png,680754243148000,10,0.1,2500,1.5,7,27.6,15,200,79785,0,5,0.0,2.3333333333333335,680754272896200
object_B10_layer_322.png,680754274466200,10,0.1,2500,1.5,7,36.0,15,206,82279,0,5,0.0,2.3333333333333335,680754302940600
object_B10_layer_323.png,680754304433400,10,0.1,2500,1.5,7,34.4,15,213,84772,0,5,0.0,2.310344827586207,680754331960700
object_B10_layer_324.png,680754333228800,10,0.1,2500,1.5,7,31.6,15,221,87264,0,5,0.0,2.2903225806451615,680754363967300
object_B10_layer_325.png,680754365279200,10,0.1,2500,1.5,7,41.2,15,229,89756,0,5,0.0,2.264705882352941,680754389900000
object_B10_layer_326.png,680754391038300,10,0.1,2500,1.5,7,31.2,17,234,92249,0,5,0.0,2.257142857142857,680754415300900
object_B10_layer_327.png,680754416464900,10,0.1,2500,1.5,7,38.0,21,236,94743,0,6,0.0,2.2857142857142856,680754443105700
object_B10_layer_328.png,680754445710400,10,0.1,2500,1.5,7,30.4,21,242,97237,0,6,0.0,2.2857142857142856,680754472836200
object_B10_layer_329.png,680754473994800,10,0.1,2500,1.5,7,13.6,21,246,99733,0,6,0.0,2.2777777777777777,680754498014600
object_B10_layer_330.png,680754499267100,10,0.1,2500,1.5,7,25.2,21,252,102227,0,6,0.0,2.27027027027027,680754522999800
object_B10_layer_331.png,680754524376500,10,0.1,2500,1.5,7,42.8,26,254,104720,0,6,0.0,2.27027027027027,680754551850700
object_B10_layer_332.png,680754553243000,10,0.1,2500,1.5,7,44.4,26,263,107211,0,6,0.0,2.25,680754578521700
object_B10_layer_333.png,680754579914100,10,0.1,2500,1.5,7,40.0,26,270,109704,0,7,0.0,2.268292682926829,680754608936700
object_B10_layer_334.png,680754610445200,10,0.1,2500,1.5,7,37.6,26,278,112196,0,7,0.0,2.317073170731707,680754637643600
object_B10_layer_335.png,680754638768000,10,0.1,2500,1.5,7,37.2,26,286,114688,0,7,0.0,2.302325581395349,680754672960200
object_B10_layer_336.png,680754675050500,10,0.1,2500,1.5,7,35.2,26,293,117181,0,7,0.0,2.302325581395349,680754702814700
object_B10_layer_337.png,680754704065100,10,0.1,2500,1.5,7,27.6,26,299,119675,0,7,0.0,2.2954545454545454,680754724969800
object_B10_layer_338.png,680754726200900,10,0.1,2500,1.5,7,39.2,26,306,122168,0,7,0.0,2.2888888888888888,680754749314500
object_B10_layer_339.png,680754750340700,10,0.1,2500,1.5,7,32.4,26,313,124661,0,7,0.0,2.282608695652174,680754776250600
object_B10_layer_340.png,680754777945100,10,0.1,2500,1.5,7,40.8,26,321,127153,0,7,0.0,2.2708333333333335,680754801158200
object_B10_layer_341.png,680754802415400,10,0.1,2500,1.5,7,41.2,26,330,129644,0,7,0.0,2.28,680754828194100
object_B10_layer_342.png,680754829672100,10,0.1,2500,1.5,7,33.2,26,337,132137,0,7,0.0,2.2941176470588234,680754855593400
object_B10_layer_343.png,680754856714900,10,0.1,2500,1.5,7,33.2,26,344,134630,0,7,0.0,2.30188679245283,680754939148900
object_B10_layer_344.png,680754941135300,10,0.1,2500,1.5,7,24.4,26,349,137125,0,7,0.0,2.3207547169811322,680754966696400
object_B10_layer_345.png,680754968214700,10,0.1,2500,1.5,7,45.6,26,359,139615,0,7,0.0,2.314814814814815,680754993659700
object_B10_layer_346.png,680754995050300,10,0.1,2500,1.5,7,37.6,26,367,142107,0,7,0.0,2.3035714285714284,680755018828500
object_B10_layer_347.png,680755019984100,10,0.1,2500,1.5,7,46.4,34,368,144598,0,7,0.0,2.2982456140350878,680755045042200
object_B10_layer_348.png,680755046436600,10,0.1,2500,1.5,7,53.6,34,380,147086,0,8,0.0,2.278688524590164,680755071599500
object_B10_layer_349.png,680755073072400,10,0.1,2500,1.5,7,33.6,34,386,149580,0,9,0.0,2.2857142857142856,680755098503500
object_B10_layer_350.png,680755099913100,10,0.1,2500,1.5,7,25.2,34,393,152073,0,9,0.0,2.2903225806451615,680755124408400
object_B10_layer_351.png,680755125956600,10,0.1,2500,1.5,7,62.4,38,399,154563,0,9,0.0,2.28125,680755152111800
object_B10_layer_352.png,680755153797500,10,0.1,2500,1.5,7,30.0,38,406,157056,0,9,0.0,2.283582089552239,680755178062100
object_B10_layer_353.png,680755179304100,10,0.1,2500,1.5,7,27.6,39,411,159550,0,10,0.0,2.2941176470588234,680755204524600
object_B10_layer_354.png,680755205774000,10,0.1,2500,1.5,7,43.6,39,421,162040,0,10,0.0,2.289855072463768,680755231596300
object_B10_layer_355.png,680755232904600,10,0.1,2500,1.5,7,28.8,39,427,164534,0,10,0.0,2.2857142857142856,680755257582600
object_B10_layer_356.png,680755259050900,10,0.1,2500,1.5,7,31.2,39,434,167027,0,10,0.0,2.2857142857142856,680755280806700
object_B10_layer_357.png,680755282039800,10,0.1,2500,1.5,7,36.4,39,443,169518,0,10,0.0,2.2816901408450705,680755305704400
object_B10_layer_358.png,680755306754400,10,0.1,2500,1.5,7,36.4,39,452,172009,0,10,0.0,2.2916666666666665,680755330345500
object_B10_layer_359.png,680755331946200,10,0.1,2500,1.5,7,22.8,40,456,174504,0,10,0.0,2.3013698630136985,680755360871800
object_B10_layer_360.png,680755362198800,10,0.1,2500,1.5,7,48.4,42,462,176996,0,11,0.0,2.315068493150685,680755389804500
object_B10_layer_361.png,680755391275200,10,0.1,2500,1.5,7,50.8,46,466,179488,0,12,0.0,2.3026315789473686,680755418577500
object_B10_layer_362.png,680755419839000,10,0.1,2500,1.5,7,28.4,46,472,181982,0,13,0.0,2.3076923076923075,680755445422300
object_B10_layer_363.png,680755447055900,10,0.1,2500,1.5,7,32.0,46,478,184476,0,13,0.0,2.3333333333333335,680755468947800
object_B10_layer_364.png,680755470418200,10,0.1,2500,1.5,7,51.2,47,488,186965,0,13,0.0,2.3417721518987342,680755494456000
object_B10_layer_365.png,680755495564400,10,0.1,2500,1.5,7,22.8,47,493,189460,0,13,0.0,2.345679012345679,680755518934600
object_B10_layer_366.png,680755520159200,10,0.1,2500,1.5,7,51.2,49,502,191949,0,13,0.0,2.3950617283950617,680755545772200
object_B10_layer_367.png,680755547211200,10,0.1,2500,1.5,7,36.8,49,510,194441,0,13,0.0,2.3855421686746987,680755572363500
object_B10_layer_368.png,680755573688200,10,0.1,2500,1.5,7,39.2,49,519,196932,0,13,0.0,2.380952380952381,680755597154900
object_B10_layer_369.png,680755598215600,10,0.1,2500,1.5,7,51.6,49,529,199422,0,13,0.0,2.3636363636363638,680755619878400
object_B10_layer_370.png,680755621278400,10,0.1,2500,1.5,7,32.0,51,534,201915,0,13,0.0,2.3555555555555556,680755647814100
object_B10_layer_371.png,680755648937200,10,0.1,2500,1.5,7,40.4,51,542,204407,0,13,0.0,2.3626373626373627,680755674586800
object_B10_layer_372.png,680755675938900,10,0.1,2500,1.5,7,34.8,52,549,206899,0,13,0.0,2.3626373626373627,680755700851900
object_B10_layer_373.png,680755702700900,10,0.1,2500,1.5,7,29.2,52,556,209392,0,13,0.0,2.3548387096774195,680755728896300
object_B10_layer_374.png,680755730319000,10,0.1,2500,1.5,7,51.2,53,565,211882,0,13,0.0,2.3473684210526318,680755757263800
object_B10_layer_375.png,680755758530500,10,0.1,2500,1.5,7,43.6,53,575,214372,0,13,0.0,2.3473684210526318,680755782093100
object_B10_layer_376.png,680755783582300,10,0.1,2500,1.5,7,36.0,60,574,216866,0,13,0.0,2.336734693877551,680755804660900
object_B10_layer_377.png,680755806005900,10,0.1,2500,1.5,7,36.4,62,580,219358,0,13,0.0,2.3434343434343434,680755829430400
object_B10_layer_378.png,680755830544200,10,0.1,2500,1.5,7,59.2,63,589,221848,0,14,0.0,2.366336633663366,680755856579500
