object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime,latency
object_C4_layer_473.png,6695031247000,10,0.1,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.305584826132771,6695042947500,"11,7005"
object_C4_layer_474.png,6695043894100,10,0.1,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.3059071729957807,6695055495800,"11,6017"
object_C4_layer_475.png,6695056703100,10,0.1,2500,1.5,7,20.4,0,0,0,0,0,0.0,2.3059071729957807,6695067778600,"11,0755"
object_C4_layer_476.png,6695068653400,10,0.1,2500,1.5,7,21.2,0,0,0,0,0,0.0,2.3059071729957807,6695080626400,"11,973"
object_C4_layer_477.png,6695081527900,10,0.1,2500,1.5,7,24.4,0,0,0,0,0,0.0,2.305263157894737,6695091286000,"9,7581"
object_C4_layer_478.png,6695092164500,10,0.1,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.305263157894737,6695102988200,"10,8237"
object_C4_layer_479.png,6695103869800,10,0.1,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.3046218487394956,6695114455900,"10,5861"
object_C4_layer_480.png,6695115369000,10,0.1,2500,1.5,7,11.2,0,0,0,0,0,0.0,2.304942166140904,6695126203000,"10,834"
object_C4_layer_481.png,6695127070800,10,0.1,2500,1.5,7,36.4,0,0,0,0,0,0.0,2.304942166140904,6695139540200,"12,4694"
object_C4_layer_482.png,6695141567100,10,0.1,2500,1.5,7,26.0,0,0,0,0,0,0.0,2.303664921465969,6695154113100,"12,546"
object_C4_layer_483.png,6695155099700,10,0.1,2500,1.5,7,25.2,0,0,0,0,0,0.0,2.3050314465408803,6695166779600,"11,6799"
object_C4_layer_484.png,6695167789300,10,0.1,2500,1.5,7,22.0,0,0,0,0,0,0.0,2.3078534031413613,6695178131800,"10,3425"
object_C4_layer_485.png,6695179592000,10,0.1,2500,1.5,7,34.8,0,0,0,0,0,0.0,2.305439330543933,6695194201000,"14,609"
object_C4_layer_486.png,6695195156700,10,0.1,2500,1.5,7,17.2,0,0,0,0,0,0.0,2.305759162303665,6695206248500,"11,0918"
object_C4_layer_487.png,6695207230200,10,0.1,2500,1.5,7,33.2,0,0,0,0,0,0.0,2.305120167189133,6695217413800,"10,1836"
object_C4_layer_488.png,6695236300200,10,0.1,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.3048016701461376,6695247839300,"11,5391"
object_C4_layer_489.png,6695248759300,10,0.1,2500,1.5,7,20.0,0,0,0,0,0,0.0,2.3048016701461376,6695259178400,"10,4191"
object_C4_layer_490.png,6695260032400,10,0.1,2500,1.5,7,34.8,0,0,0,0,0,0.0,2.3041666666666667,6695271342300,"11,3099"
object_C4_layer_491.png,6695272521300,10,0.1,2500,1.5,7,19.2,0,0,0,0,0,0.0,512.25.00,6695283261100,"10,7398"
object_C4_layer_492.png,6695284420900,10,0.1,2500,1.5,7,25.2,0,0,0,0,0,0.0,2.3055265901981232,6695295932900,"11,512"
object_C4_layer_493.png,6695296867600,10,0.1,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.304257528556594,6695308427200,"11,5596"
object_C4_layer_494.png,6695309530600,10,0.1,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.3059313215400623,6695319733200,"10,2026"
object_C4_layer_495.png,6695320629100,10,0.1,2500,1.5,7,22.0,0,0,0,0,0,0.0,2.3059313215400623,6695332185000,"11,5559"
object_C4_layer_496.png,6695333298700,10,0.1,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.305295950155763,6695343714200,"10,4155"
object_C4_layer_497.png,6695344642000,10,0.1,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.304979253112033,6695355524800,"10,8828"
object_C4_layer_498.png,6695356482800,10,0.1,2500,1.5,7,25.2,0,0,0,0,0,0.0,2.3043478260869565,6695369354100,"12,8713"
object_C4_layer_499.png,6695370620100,10,0.1,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.3057851239669422,6695381030400,"10,4103"
object_C4_layer_500.png,6695382088500,10,0.1,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.3047520661157024,6695396518900,"14,4304"
object_C4_layer_501.png,6695397394500,10,0.1,2500,1.5,7,32.4,0,0,0,0,0,0.0,2.306501547987616,6695408270700,"10,8762"
object_C4_layer_502.png,6695409526500,10,0.1,2500,1.5,7,14.8,0,0,0,0,0,0.0,2.308565531475748,6695420906900,"11,3804"
object_C4_layer_503.png,6695421786200,10,0.1,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.3075335397316823,6695432931200,"11,145"
object_C4_layer_504.png,6695433922900,10,0.1,2500,1.5,7,32.4,0,0,0,0,0,0.0,2.3123711340206183,6695444776800,"10,8539"
object_C4_layer_505.png,6695447837900,10,0.1,2500,1.5,7,22.8,0,0,0,0,0,0.0,2.3079299691040163,6695489798400,"41,9605"
object_C4_layer_506.png,6695490898600,10,0.1,2500,1.5,7,28.4,0,0,0,0,0,0.0,2.308247422680412,6695507850600,"16,952"
object_C4_layer_507.png,6695509150200,10,0.1,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.30761316872428,6695522882700,"13,7325"
object_C4_layer_508.png,6695523849800,10,0.1,2500,1.5,7,35.6,0,0,0,0,0,0.0,2.3079299691040163,6695536345800,"12,496"
object_C4_layer_509.png,6695537746400,10,0.1,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.3079299691040163,6695549152900,"11,4065"
object_C4_layer_510.png,6695550302300,10,0.1,2500,1.5,7,18.8,0,0,0,0,0,0.0,2.3072970195272355,6695561962500,"11,6602"
object_C4_layer_511.png,6695562909300,10,0.1,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.30761316872428,6695573764600,"10,8553"
object_C4_layer_512.png,6695574775100,10,0.1,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.30761316872428,6695589267400,"14,4923"
object_C4_layer_513.png,6695590378300,10,0.1,2500,1.5,7,16.4,0,0,0,0,0,0.0,2.306981519507187,6695602127600,"11,7493"
object_C4_layer_514.png,6695603175900,10,0.1,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.3072970195272355,6695618676100,"15,5002"
object_C4_layer_515.png,6695619961600,10,0.1,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.3066666666666666,6695631741600,"11,78"
object_C4_layer_516.png,6695632787800,10,0.1,2500,1.5,7,26.8,0,0,0,0,0,0.0,2.3057259713701432,6695644782400,"11,9946"
object_C4_layer_517.png,6695645683000,10,0.1,2500,1.5,7,26.8,0,0,0,0,0,0.0,2.307377049180328,6695656407900,"10,7249"
object_C4_layer_518.png,6695657360600,10,0.1,2500,1.5,7,14.8,0,0,0,0,0,0.0,2.307377049180328,6695669282100,"11,9215"
object_C4_layer_519.png,6695670309900,10,0.1,2500,1.5,7,17.2,0,0,0,0,0,0.0,2.307377049180328,6695682066400,"11,7565"
object_C4_layer_520.png,6695683202400,10,0.1,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.3067484662576687,6695694426400,"11,224"
object_C4_layer_521.png,6695695380900,10,0.1,2500,1.5,7,26.8,0,0,0,0,0,0.0,2.306435137895812,6695706768600,"11,3877"
object_C4_layer_522.png,6695707651400,10,0.1,2500,1.5,7,14.8,0,0,0,0,0,0.0,2.3067484662576687,6695718772000,"11,1206"
object_C4_layer_523.png,6695720139400,10,0.1,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.306122448979592,6695732034300,"11,8949"
object_C4_layer_524.png,6695732957100,10,0.1,2500,1.5,7,26.8,0,0,0,0,0,0.0,2.3051881993896237,6695752166400,"19,2093"
object_C4_layer_525.png,6695755046600,10,0.1,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.3054989816700613,6695771762700,"16,7161"
object_C4_layer_526.png,6695773026700,10,0.1,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.3054989816700613,6695785189700,"12,163"
object_C4_layer_527.png,6695786326700,10,0.1,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.3048780487804876,6695797154900,"10,8282"
object_C4_layer_528.png,6695798089900,10,0.1,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.3048780487804876,6695810782800,"12,6929"
object_C4_layer_529.png,6695811683400,10,0.1,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.3042596348884383,6695826220600,"14,5372"
object_C4_layer_530.png,6695827732000,10,0.1,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.3045685279187818,6695838344800,"10,6128"
object_C4_layer_531.png,6695839217800,10,0.1,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.3045685279187818,6695850659700,"11,4419"
object_C4_layer_532.png,6695851549600,10,0.1,2500,1.5,7,18.4,0,0,0,0,0,0.0,2.3033367037411527,6695861978500,"10,4289"
object_C4_layer_533.png,6695863034600,10,0.1,2500,1.5,7,13.2,0,0,0,0,0,0.0,2.303951367781155,6695874197300,"11,1627"
object_C4_layer_534.png,6695875237800,10,0.1,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.303951367781155,6695886474700,"11,2369"
object_C4_layer_535.png,6695887654600,10,0.1,2500,1.5,7,31.6,0,0,0,0,0,0.0,2.303951367781155,6695899474200,"11,8196"
object_C4_layer_536.png,6695900897800,10,0.1,2500,1.5,7,17.2,0,0,0,0,0,0.0,2.303951367781155,6695912842300,"11,9445"
object_C4_layer_537.png,6695914930200,10,0.1,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.303951367781155,6695927630400,"12,7002"
object_C4_layer_538.png,6695928948700,10,0.1,2500,1.5,7,21.2,0,0,0,0,0,0.0,2.3033367037411527,6695944475800,"15,5271"
object_C4_layer_539.png,6695945567600,10,0.1,2500,1.5,7,15.6,0,0,0,0,0,0.0,2.3036437246963564,6695959015300,"13,4477"
object_C4_layer_540.png,6695960204300,10,0.1,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.303030303030303,6695973188700,"12,9844"
object_C4_layer_290.png,6697317193800,10,0.1,2500,1.5,7,38.8,0,0,0,0,0,0.0,2.3027245206861755,6697339894700,"22,7009"
object_C4_layer_291.png,6697341152000,10,0.1,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.303030303030303,6697352090500,"10,9385"
object_C4_layer_292.png,6697353397100,10,0.1,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.3024193548387095,6697363293500,"9,8964"
object_C4_layer_293.png,6697364205500,10,0.1,2500,1.5,7,40.4,0,0,0,0,0,0.0,2.3024193548387095,6697374631500,"10,426"
object_C4_layer_294.png,6697375542500,10,0.1,2500,1.5,7,7.2,0,0,0,0,0,0.0,2.3024193548387095,6697392707700,"17,1652"
object_C4_layer_295.png,6697394001600,10,0.1,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.302114803625378,6697404634200,"10,6326"
object_C4_layer_296.png,6697405559500,10,0.1,2500,1.5,7,21.2,0,0,0,0,0,0.0,2.3,6697416297900,"10,7384"
object_C4_layer_297.png,6697417292100,10,0.1,2500,1.5,7,12.4,0,0,0,0,0,0.0,2.3023023023023024,6697427406000,"10,1139"
object_C4_layer_298.png,6697428857700,10,0.1,2500,1.5,7,10.0,0,0,0,0,0,0.0,2.3019057171514543,6697440372700,"11,515"
object_C4_layer_299.png,6697441369300,10,0.1,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.3013013013013013,6697452449900,"11,0806"
object_C4_layer_300.png,6697454257700,10,0.1,2500,1.5,7,22.4,0,0,0,0,0,0.0,07.01,6697464517100,"10,2594"
object_C4_layer_301.png,6697465441100,10,0.1,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.300699300699301,6697477897500,"12,4564"
object_C4_layer_302.png,6697479621500,10,0.1,2500,1.5,7,29.2,0,0,0,0,0,0.0,2.301792828685259,6697489840400,"10,2189"
object_C4_layer_303.png,6697490871900,10,0.1,2500,1.5,7,18.0,0,0,0,0,0,0.0,2.302395209580838,6697501586700,"10,7148"
object_C4_layer_304.png,6697502566000,10,0.1,2500,1.5,7,36.4,0,0,0,0,0,0.0,2.301192842942346,6697514483500,"11,9175"
object_C4_layer_305.png,6697515705300,10,0.1,2500,1.5,7,20.4,0,0,0,0,0,0.0,2.3016815034619187,6697525709400,"10,0041"
object_C4_layer_306.png,6697526650200,10,0.1,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.3028798411122144,6697538021400,"11,3712"
object_C4_layer_307.png,6697539137100,10,0.1,2500,1.5,7,7.2,0,0,0,0,0,0.0,2.3055555555555554,6697549221100,"10,084"
object_C4_layer_308.png,6697550161700,10,0.1,2500,1.5,7,30.0,0,0,0,0,0,0.0,2.3038728897715988,6697560577900,"10,4162"
object_C4_layer_309.png,6697561510400,10,0.1,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.3038728897715988,6697575566700,"14,0563"
object_C4_layer_310.png,6697577516300,10,0.1,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.3020730503455082,6697588097400,"10,5811"
object_C4_layer_311.png,6697588883600,10,0.1,2500,1.5,7,16.4,0,0,0,0,0,0.0,2.302970297029703,6697599949800,"11,0662"
object_C4_layer_312.png,6697601348000,10,0.1,2500,1.5,7,22.0,0,0,0,0,0,0.0,2.3026706231454006,6697611593200,"10,2452"
object_C4_layer_313.png,6697612397000,10,0.1,2500,1.5,7,49.2,0,0,0,0,0,0.0,2.3043478260869565,6697623425900,"11,0289"
object_C4_layer_314.png,6697624436100,10,0.1,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.3030602171767027,6697634128600,"9,6925"
object_C4_layer_315.png,6697635089500,10,0.1,2500,1.5,7,31.6,0,0,0,0,0,0.0,2.3033596837944663,6697646383400,"11,2939"
object_C4_layer_316.png,6697647289200,10,0.1,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.3033596837944663,6697658153400,"10,8642"
object_C4_layer_317.png,6697660147700,10,0.1,2500,1.5,7,28.4,0,0,0,0,0,0.0,2.3030602171767027,6697670735700,"10,588"
object_C4_layer_318.png,6697671589100,10,0.1,2500,1.5,7,19.6,0,0,0,0,0,0.0,2.3030602171767027,6697680744900,"9,1558"
object_C4_layer_319.png,6697681604400,10,0.1,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.3030602171767027,6697691241600,"9,6372"
object_C4_layer_320.png,6697692293400,10,0.1,2500,1.5,7,18.8,0,0,0,0,0,0.0,2.3030602171767027,6697703684400,"11,391"
object_C4_layer_321.png,6697704811800,10,0.1,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.3030602171767027,6697714783200,"9,9714"
object_C4_layer_322.png,6697715756700,10,0.1,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.302463054187192,6697727567000,"11,8103"
object_C4_layer_323.png,6697728538800,10,0.1,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.3025540275049114,6697741955200,"13,4164"
object_C4_layer_324.png,6697744078400,10,0.1,2500,1.5,7,22.0,0,0,0,0,0,0.0,2.3058823529411763,6697754689400,"10,611"
object_C4_layer_325.png,6697755792500,10,0.1,2500,1.5,7,14.0,0,0,0,0,0,0.0,2.3098039215686272,6697767130600,"11,3381"
object_C4_layer_326.png,6697768130100,10,0.1,2500,1.5,7,18.0,0,0,0,0,0,0.0,2.307465618860511,6697777339700,"9,2096"
object_C4_layer_327.png,6697778354400,10,0.1,2500,1.5,7,29.2,0,0,0,0,0,0.0,2.3114593535749264,6697788780100,"10,4257"
object_C4_layer_328.png,6697789656700,10,0.1,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.3078431372549018,6697799828500,"10,1718"
object_C4_layer_329.png,6697800920900,10,0.1,2500,1.5,7,16.4,0,0,0,0,0,0.0,2.3078431372549018,6697811707300,"10,7864"
object_C4_layer_330.png,6697812694100,10,0.1,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.3078431372549018,6697822263600,"9,5695"
object_C4_layer_331.png,6697823559100,10,0.1,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.3072407045009786,6697834390100,"10,831"
object_C4_layer_332.png,6697835278300,10,0.1,2500,1.5,7,27.6,0,0,0,0,0,0.0,2.3069403714565007,6697844945900,"9,6676"
object_C4_layer_333.png,6697846496000,10,0.1,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.306341463414634,6697857680300,"11,1843"
object_C4_layer_334.png,6697858526200,10,0.1,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.3076171875,6697869793100,"11,2669"
object_C4_layer_335.png,6697870731100,10,0.1,2500,1.5,7,30.0,0,0,0,0,0,0.0,2.307017543859649,6697881987000,"11,2559"
object_C4_layer_336.png,6697882768800,10,0.1,2500,1.5,7,10.8,0,0,0,0,0,0.0,2.3067185978578384,6697893092700,"10,3239"
object_C4_layer_337.png,6697893902900,10,0.1,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.3079922027290447,6697907224400,"13,3215"
object_C4_layer_338.png,6697908700000,10,0.1,2500,1.5,7,16.4,0,0,0,0,0,0.0,2.3079922027290447,6697919751800,"11,0518"
object_C4_layer_339.png,6697920655600,10,0.1,2500,1.5,7,17.2,0,0,0,0,0,0.0,2.3079922027290447,6697933479100,"12,8235"
object_C4_layer_340.png,6697934579000,10,0.1,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.3079922027290447,6697944316600,"9,7376"
object_C4_layer_341.png,6697945235200,10,0.1,2500,1.5,7,26.8,0,0,0,0,0,0.0,2.3079922027290447,6697957471900,"12,2367"
object_C4_layer_342.png,6697958412900,10,0.1,2500,1.5,7,24.4,0,0,0,0,0,0.0,2.3076923076923075,6697967689800,"9,2769"
object_C4_layer_343.png,6697968666700,10,0.1,2500,1.5,7,16.4,0,0,0,0,0,0.0,2.30709426627794,6697980727100,"12,0604"
object_C4_layer_344.png,6697981531400,10,0.1,2500,1.5,7,22.8,0,0,0,0,0,0.0,2.3067961165048545,6697992166300,"10,6349"
object_C4_layer_345.png,6697993915900,10,0.1,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.30709426627794,6698004143000,"10,2271"
object_C4_layer_346.png,6698005107900,10,0.1,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.3064985451018427,6698016450800,"11,3429"
object_C4_layer_347.png,6698017871600,10,0.1,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.3067961165048545,6698028139000,"10,2674"
object_C4_layer_348.png,6698028999500,10,0.1,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.3059051306873184,6698040297800,"11,2983"
object_C4_layer_349.png,6698041248700,10,0.1,2500,1.5,7,26.0,0,0,0,0,0,0.0,2.3075435203094776,6698050949000,"9,7003"
object_C4_layer_350.png,6698052166000,10,0.1,2500,1.5,7,9.6,0,0,0,0,0,0.0,2.306280193236715,6698062880800,"10,7148"
object_C4_layer_351.png,6698063762500,10,0.1,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.3065764023210833,6698074368000,"10,6055"
object_C4_layer_352.png,6698075828400,10,0.1,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.3065764023210833,6698089189400,"13,361"
object_C4_layer_353.png,6698089959400,10,0.1,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.3065764023210833,6698100876900,"10,9175"
object_C4_layer_354.png,6698101663100,10,0.1,2500,1.5,7,12.0,0,0,0,0,0,0.0,2.3065764023210833,6698111763200,"10,1001"
object_C4_layer_355.png,6698112558900,10,0.1,2500,1.5,7,29.2,0,0,0,0,0,0.0,2.3065764023210833,6698124707000,"12,1481"
object_C4_layer_356.png,6698125556700,10,0.1,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.306280193236715,6698135223400,"9,6667"
object_C4_layer_357.png,6698136712800,10,0.1,2500,1.5,7,26.8,0,0,0,0,0,0.0,2.305689488910318,6698147955800,"11,243"
object_C4_layer_358.png,6698148779500,10,0.1,2500,1.5,7,32.4,0,0,0,0,0,0.0,2.3076181292189006,6698161798300,"13,0188"
object_C4_layer_359.png,6698162882900,10,0.1,2500,1.5,7,18.8,0,0,0,0,0,0.0,2.3066538090646094,6698172576100,"9,6932"
object_C4_layer_360.png,6698173437600,10,0.1,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.3076923076923075,6698184671400,"11,2338"
object_C4_layer_361.png,6698185644500,10,0.1,2500,1.5,7,19.6,0,0,0,0,0,0.0,2.3061420345489445,6698195453400,"9,8089"
object_C4_layer_362.png,6698196459800,10,0.1,2500,1.5,7,25.2,0,0,0,0,0,0.0,2.3067307692307693,6698206948300,"10,4885"
object_C4_layer_363.png,6698207751500,10,0.1,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.3061420345489445,6698217506600,"9,7551"
object_C4_layer_364.png,6698218476600,10,0.1,2500,1.5,7,22.8,0,0,0,0,0,0.0,2.305263157894737,6698261020600,"42,544"
object_C4_layer_365.png,6698262617600,10,0.1,2500,1.5,7,18.4,0,0,0,0,0,0.0,2.3055555555555554,6698278445900,"15,8283"
object_C4_layer_366.png,6698279447700,10,0.1,2500,1.5,7,18.4,0,0,0,0,0,0.0,2.3049713193116634,6698293910100,"14,4624"
object_C4_layer_367.png,6698295117100,10,0.1,2500,1.5,7,30.8,0,0,0,0,0,0.0,2.305263157894737,6698307890900,"12,7738"
object_C4_layer_368.png,6698309104600,10,0.1,2500,1.5,7,14.0,0,0,0,0,0,0.0,2.3049713193116634,6698319280300,"10,1757"
object_C4_layer_369.png,6698320221600,10,0.1,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.3043893129770994,6698331816400,"11,5948"
object_C4_layer_370.png,6698332648400,10,0.1,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.3043893129770994,6698342552300,"9,9039"
object_C4_layer_371.png,6698343514300,10,0.1,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.303809523809524,6698355149800,"11,6355"
object_C4_layer_372.png,6698356130000,10,0.1,2500,1.5,7,10.8,0,0,0,0,0,0.0,2.3040991420400383,6698367313800,"11,1838"
object_C4_layer_373.png,6698369015900,10,0.1,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.3040991420400383,6698379323400,"10,3075"
object_C4_layer_374.png,6698380190700,10,0.1,2500,1.5,7,10.0,0,0,0,0,0,0.0,2.3040991420400383,6698391683700,"11,493"
object_C4_layer_375.png,6698392577300,10,0.1,2500,1.5,7,27.6,0,0,0,0,0,0.0,2.303520456707897,6698402882400,"10,3051"
object_C4_layer_376.png,6698403807300,10,0.1,2500,1.5,7,30.0,0,0,0,0,0,0.0,2.303809523809524,6698414605400,"10,7981"
object_C4_layer_377.png,6698415686400,10,0.1,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.303809523809524,6698425987500,"10,3011"
object_C4_layer_378.png,6698427080500,10,0.1,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.303809523809524,6698438359900,"11,2794"
object_C4_layer_379.png,6698439219900,10,0.1,2500,1.5,7,17.2,0,0,0,0,0,0.0,2.303231939163498,6698450124800,"10,9049"
object_C4_layer_380.png,6698451522800,10,0.1,2500,1.5,7,26.0,0,0,0,0,0,0.0,2.304843304843305,6698463149200,"11,6264"
object_C4_layer_381.png,6698464194100,10,0.1,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.3038936372269707,6698479040800,"14,8467"
object_C4_layer_382.png,6698479870100,10,0.1,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.3033175355450237,6698491041400,"11,1713"
object_C4_layer_383.png,6698492252600,10,0.1,2500,1.5,7,14.0,0,0,0,0,0,0.0,2.3036053130929792,6698509178300,"16,9257"
object_C4_layer_384.png,6698510215000,10,0.1,2500,1.5,7,38.8,0,0,0,0,0,0.0,2.303030303030303,6698521370200,"11,1552"
object_C4_layer_385.png,6698522330900,10,0.1,2500,1.5,7,18.0,0,0,0,0,0,0.0,2.3046357615894038,6698533811900,"11,481"
object_C4_layer_386.png,6698535236400,10,0.1,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.303977272727273,6698546617300,"11,3809"
object_C4_layer_387.png,6698547748600,10,0.1,2500,1.5,7,22.0,0,0,0,0,0,0.0,2.303977272727273,6698558303500,"10,5549"
object_C4_layer_388.png,6698559156900,10,0.1,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.3034026465028354,6698569640900,"10,484"
object_C4_layer_389.png,6698570618100,10,0.1,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.3052930056710776,6698582157200,"11,5391"
object_C4_layer_390.png,6698583136500,10,0.1,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.305004721435316,6698594172300,"11,0358"
object_C4_layer_391.png,6698596126700,10,0.1,2500,1.5,7,30.0,0,0,0,0,0,0.0,2.306026365348399,6698607783600,"11,6569"
object_C4_layer_392.png,6698608841100,10,0.1,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.306603773584906,6698620561500,"11,7204"
object_C4_layer_393.png,6698621632800,10,0.1,2500,1.5,7,18.8,0,0,0,0,0,0.0,2.306026365348399,6698632072100,"10,4393"
object_C4_layer_394.png,6698633065600,10,0.1,2500,1.5,7,17.2,0,0,0,0,0,0.0,2.3063147973609803,6698644608500,"11,5429"
object_C4_layer_395.png,6698645444800,10,0.1,2500,1.5,7,21.2,0,0,0,0,0,0.0,2.305738476011289,6698661541800,"16,097"
object_C4_layer_396.png,6698662725900,10,0.1,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.306026365348399,6698673078000,"10,3521"
object_C4_layer_397.png,6698674118000,10,0.1,2500,1.5,7,9.6,0,0,0,0,0,0.0,2.306026365348399,6698685676100,"11,5581"
object_C4_layer_398.png,6698686895300,10,0.1,2500,1.5,7,42.0,0,0,0,0,0,0.0,2.306026365348399,6698697512600,"10,6173"
object_C4_layer_399.png,6698698751600,10,0.1,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.305451127819549,6698709969500,"11,2179"
object_C4_layer_400.png,6698710882900,10,0.1,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.305451127819549,6698722434300,"11,5514"
object_C4_layer_401.png,6698723879800,10,0.1,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.307042253521127,6698735572300,"11,6925"
object_C4_layer_402.png,6698736506100,10,0.1,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.3055295220243672,6698748078100,"11,572"
object_C4_layer_403.png,6698749107900,10,0.1,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.304957904583723,6698760039300,"10,9314"
object_C4_layer_404.png,6698761271700,10,0.1,2500,1.5,7,20.0,0,0,0,0,0,0.0,2.304672897196262,6698773647900,"12,3762"
object_C4_layer_405.png,6698774608400,10,0.1,2500,1.5,7,17.2,0,0,0,0,0,0.0,2.305607476635514,6698786752000,"12,1436"
object_C4_layer_406.png,6698787876900,10,0.1,2500,1.5,7,13.6,0,0,0,0,0,0.0,2.305607476635514,6698798797000,"10,9201"
object_C4_layer_407.png,6698799828300,10,0.1,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.3050373134328357,6698811195800,"11,3675"
object_C4_layer_408.png,6698812020000,10,0.1,2500,1.5,7,11.6,0,0,0,0,0,0.0,2.3053221288515404,6698822211000,"10,191"
object_C4_layer_409.png,6698823289400,10,0.1,2500,1.5,7,13.2,0,0,0,0,0,0.0,2.3053221288515404,6698835095200,"11,8058"
object_C4_layer_410.png,6698836137900,10,0.1,2500,1.5,7,4.0,0,0,0,0,0,0.0,2.3053221288515404,6698851127500,"14,9896"
object_C4_layer_411.png,6698852243700,10,0.1,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.3053221288515404,6698863749400,"11,5057"
object_C4_layer_412.png,6698865278400,10,0.1,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.3053221288515404,6698876958400,"11,68"
object_C4_layer_413.png,6698877939500,10,0.1,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.3050373134328357,6698890018000,"12,0785"
