object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime,latency
object_C4_layer_478.png,6740948873400,10,00.15,2500,1.5,7,26.933333333333334,0,0,0,0,0,0.0,2.544293695131684,6740960017100,"11,1437"
object_C4_layer_479.png,6740960892300,10,00.15,2500,1.5,7,30.933333333333334,0,0,0,0,0,0.0,2.544293695131684,6740972622800,"11,7305"
object_C4_layer_480.png,6740973554000,10,00.15,2500,1.5,7,29.333333333333332,0,0,0,0,0,0.0,2.5464654487688643,6740984883200,"11,3292"
object_C4_layer_481.png,6740985901300,10,00.15,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.545816733067729,6740998235500,"12,3342"
object_C4_layer_482.png,6740999200600,10,00.15,2500,1.5,7,26.666666666666668,0,0,0,0,0,0.0,2.5457438345266508,6741011695800,"12,4952"
object_C4_layer_483.png,6741012660300,10,00.15,2500,1.5,7,31.733333333333334,0,0,0,0,0,0.0,2.551149881046788,6741027789200,"15,1289"
object_C4_layer_484.png,6741029668000,10,00.15,2500,1.5,7,30.666666666666668,0,0,0,0,0,0.0,2.548489666136725,6741043025600,"13,3576"
object_C4_layer_485.png,6741043853400,10,00.15,2500,1.5,7,46.13333333333333,0,0,0,0,0,0.0,2.5470355731225296,6741055854700,"12,0013"
object_C4_layer_486.png,6741056781400,10,00.15,2500,1.5,7,28.533333333333335,0,0,0,0,0,0.0,2.5470355731225296,6741068444500,"11,6631"
object_C4_layer_487.png,6741069470500,10,00.15,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.5455259026687598,6741081590600,"12,1201"
object_C4_layer_488.png,6741082439700,10,00.15,2500,1.5,7,51.46666666666667,0,0,0,0,0,0.0,2.543529411764706,6741095551700,"13,112"
object_C4_layer_489.png,6741097016900,10,00.15,2500,1.5,7,27.733333333333334,0,0,0,0,0,0.0,2.5463836477987423,6741108686700,"11,6698"
object_C4_layer_490.png,6741109629300,10,00.15,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.5459544383346424,6741121514500,"11,8852"
object_C4_layer_491.png,6741122346400,10,00.15,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.5462382445141065,6741135377000,"13,0306"
object_C4_layer_492.png,6741136636200,10,00.15,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.5470957613814758,6741148083400,"11,4472"
object_C4_layer_493.png,6741149110000,10,00.15,2500,1.5,7,22.133333333333333,0,0,0,0,0,0.0,2.546593578700078,6741161844500,"12,7345"
object_C4_layer_494.png,6741162642700,10,00.15,2500,1.5,7,47.46666666666667,0,0,0,0,0,0.0,9116.35.00,6741174099800,"11,4571"
object_C4_layer_495.png,6741175328000,10,00.15,2500,1.5,7,24.533333333333335,0,0,0,0,0,0.0,2.5473025801407347,6741187959000,"12,631"
object_C4_layer_496.png,6741188816000,10,00.15,2500,1.5,7,30.133333333333333,0,0,0,0,0,0.0,2.546448087431694,6741205123800,"16,3078"
object_C4_layer_497.png,6741206178800,10,00.15,2500,1.5,7,38.666666666666664,0,0,0,0,0,0.0,2.546728971962617,6741218917700,"12,7389"
object_C4_layer_498.png,6741220341300,10,00.15,2500,1.5,7,28.533333333333335,0,0,0,0,0,0.0,2.545878693623639,6741232028400,"11,6871"
object_C4_layer_499.png,6741232791500,10,00.15,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.548136645962733,6741245896200,"13,1047"
object_C4_layer_500.png,6741246993300,10,00.15,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.5461598138091546,6741260438000,"13,4447"
object_C4_layer_501.png,6741261809000,10,00.15,2500,1.5,7,36.266666666666666,0,0,0,0,0,0.0,2.547711404189294,6741273674000,"11,865"
object_C4_layer_502.png,6741274761100,10,00.15,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.5487616099071206,6741286884300,"12,1232"
object_C4_layer_503.png,6741287743000,10,00.15,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.548337200309358,6741299952800,"12,2098"
object_C4_layer_504.png,6741301789800,10,00.15,2500,1.5,7,30.933333333333334,0,0,0,0,0,0.0,2.5494590417310663,6741314151600,"12,3618"
object_C4_layer_505.png,6741315031000,10,00.15,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.548611111111111,6741328706100,"13,6751"
object_C4_layer_506.png,6741329659000,10,00.15,2500,1.5,7,39.733333333333334,0,0,0,0,0,0.0,2.548113933795227,6741342003400,"12,3444"
object_C4_layer_507.png,6741343235700,10,00.15,2500,1.5,7,37.333333333333336,0,0,0,0,0,0.0,2.548312883435583,6741355795100,"12,5594"
object_C4_layer_508.png,6741356707800,10,00.15,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.546564885496183,6741369554900,"12,8471"
object_C4_layer_509.png,6741370479300,10,00.15,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.546147978642258,6741386988400,"16,5091"
object_C4_layer_510.png,6741387947200,10,00.15,2500,1.5,7,31.733333333333334,0,0,0,0,0,0.0,2.5474563401670465,6741399078500,"11,1313"
object_C4_layer_511.png,6741400052100,10,00.15,2500,1.5,7,41.333333333333336,0,0,0,0,0,0.0,2.5464231354642313,6741412414400,"12,3623"
object_C4_layer_512.png,6741413262600,10,00.15,2500,1.5,7,31.466666666666665,0,0,0,0,0,0.0,2.545178435839028,6741427817300,"14,5547"
object_C4_layer_513.png,6741458332800,10,00.15,2500,1.5,7,18.666666666666668,0,0,0,0,0,0.0,2.547384382107657,6741476108000,"17,7752"
object_C4_layer_514.png,6741477516000,10,00.15,2500,1.5,7,38.93333333333333,0,0,0,0,0,0.0,2.5474563401670465,6741491040700,"13,5247"
object_C4_layer_515.png,6741492413700,10,00.15,2500,1.5,7,26.133333333333333,0,0,0,0,0,0.0,2.547384382107657,6741503939800,"11,5261"
object_C4_layer_516.png,6741504887500,10,00.15,2500,1.5,7,30.933333333333334,0,0,0,0,0,0.0,2.5468277945619335,6741516595100,"11,7076"
object_C4_layer_517.png,6741517448400,10,00.15,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.5491679273827534,6741529478500,"12,0301"
object_C4_layer_518.png,6741531354600,10,00.15,2500,1.5,7,19.733333333333334,0,0,0,0,0,0.0,2.54928517682468,6741542557700,"11,2031"
object_C4_layer_519.png,6741543426500,10,00.15,2500,1.5,7,35.733333333333334,0,0,0,0,0,0.0,2.550188679245283,6741556293700,"12,8672"
object_C4_layer_520.png,6741557029800,10,00.15,2500,1.5,7,41.333333333333336,0,0,0,0,0,0.0,2.54812030075188,6741575725700,"18,6959"
object_C4_layer_521.png,6741576876300,10,00.15,2500,1.5,7,28.533333333333335,0,0,0,0,0,0.0,2.5477084898572504,6741589351000,"12,4747"
object_C4_layer_522.png,6741590464900,10,00.15,2500,1.5,7,27.733333333333334,0,0,0,0,0,0.0,2.5488721804511276,6741605576600,"15,1117"
object_C4_layer_523.png,6741606524100,10,00.15,2500,1.5,7,38.4,0,0,0,0,0,0.0,2.546816479400749,6741618646500,"12,1224"
object_C4_layer_524.png,6741619462300,10,00.15,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.544776119402985,6741630859100,"11,3968"
object_C4_layer_525.png,6741631925900,10,00.15,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.546607009694258,6741643954400,"12,0285"
object_C4_layer_526.png,6741644815300,10,00.15,2500,1.5,7,44.53333333333333,0,0,0,0,0,0.0,2.5486988847583643,6741658152800,"13,3375"
object_C4_layer_527.png,6741659202600,10,00.15,2500,1.5,7,34.93333333333333,0,0,0,0,0,0.0,2.5474777448071215,6741670376100,"11,1735"
object_C4_layer_528.png,6741671120800,10,00.15,2500,1.5,7,37.06666666666667,0,0,0,0,0,0.0,2.5481481481481483,6741685145500,"14,0247"
object_C4_layer_529.png,6741685919100,10,00.15,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.5470719051149,6741698642600,"12,7235"
object_C4_layer_530.png,6741699589300,10,00.15,2500,1.5,7,28.266666666666666,0,0,0,0,0,0.0,2.546262028127313,6741710998800,"11,4095"
object_C4_layer_531.png,6741711915600,10,00.15,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.5465288035450517,6741723659700,"11,7441"
object_C4_layer_532.png,6741724435400,10,00.15,2500,1.5,7,31.466666666666665,0,0,0,0,0,0.0,2.5497420781134856,6741736202100,"11,7667"
object_C4_layer_533.png,6741737345700,10,00.15,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.5476014760147603,6741749811500,"12,4658"
object_C4_layer_534.png,6741750587400,10,00.15,2500,1.5,7,18.933333333333334,0,0,0,0,0,0.0,2.5476014760147603,6741762505700,"11,9183"
object_C4_layer_535.png,6741763430800,10,00.15,2500,1.5,7,38.13333333333333,0,0,0,0,0,0.0,2.545989698307579,6741779394900,"15,9641"
object_C4_layer_536.png,6741780546200,10,00.15,2500,1.5,7,22.133333333333333,0,0,0,0,0,0.0,2.545989698307579,6741792470200,"11,924"
object_C4_layer_537.png,6741793368700,10,00.15,2500,1.5,7,37.86666666666667,0,0,0,0,0,0.0,2.545187362233652,6741804980300,"11,6116"
object_C4_layer_538.png,6741805854100,10,00.15,2500,1.5,7,29.866666666666667,0,0,0,0,0,0.0,2.5460526315789473,6741817522000,"11,6679"
object_C4_layer_539.png,6741818481000,10,00.15,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.544989027066569,6741830002100,"11,5211"
object_C4_layer_540.png,6741830809500,10,00.15,2500,1.5,7,30.133333333333333,0,0,0,0,0,0.0,2.548646671543526,6741843763400,"12,9539"
object_C4_layer_290.png,6743121909700,10,00.15,2500,1.5,7,37.06666666666667,0,0,0,0,0,0.0,2.548316251830161,6743141120100,"19,2104"
object_C4_layer_291.png,6743142251400,10,00.15,2500,1.5,7,20.0,0,0,0,0,0,0.0,2.548646671543526,6743155155000,"12,9036"
object_C4_layer_292.png,6743156711200,10,00.15,2500,1.5,7,27.733333333333334,0,0,0,0,0,0.0,2.552804078659869,6743168456700,"11,7455"
object_C4_layer_293.png,6743169498700,10,00.15,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.549234135667396,6743181813300,"12,3146"
object_C4_layer_294.png,6743182954500,10,00.15,2500,1.5,7,20.0,0,0,0,0,0,0.0,2.5488338192419824,6743195526300,"12,5718"
object_C4_layer_295.png,6743197547900,10,00.15,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.5456521739130435,6743209990800,"12,4429"
object_C4_layer_296.png,6743210871500,10,00.15,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.5474981870920956,6743223317200,"12,4457"
object_C4_layer_297.png,6743224211200,10,00.15,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.551449275362319,6743302848200,"78,637"
object_C4_layer_298.png,6743304314300,10,00.15,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.548550724637681,6743316506900,"12,1926"
object_C4_layer_299.png,6743317666300,10,00.15,2500,1.5,7,42.13333333333333,0,0,0,0,0,0.0,2.546965317919075,6743330670300,"13,004"
object_C4_layer_300.png,6743331773300,10,00.15,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.547360809833695,6743344941000,"13,1677"
object_C4_layer_301.png,6743346411400,10,00.15,2500,1.5,7,33.06666666666667,0,0,0,0,0,0.0,2.5453890489913547,6743358851500,"12,4401"
object_C4_layer_302.png,6743360143900,10,00.15,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.5457163426925846,6743374551500,"14,4076"
object_C4_layer_303.png,6743376037400,10,00.15,2500,1.5,7,35.46666666666667,0,0,0,0,0,0.0,2.5476020042949177,6743388745300,"12,7079"
object_C4_layer_304.png,6743389705600,10,00.15,2500,1.5,7,48.266666666666666,0,0,0,0,0,0.0,2.5472779369627507,6743401775200,"12,0696"
object_C4_layer_305.png,6743403036500,10,00.15,2500,1.5,7,31.733333333333334,0,0,0,0,0,0.0,2.5467523197715916,6743416712200,"13,6757"
object_C4_layer_306.png,6743417889600,10,00.15,2500,1.5,7,32.266666666666666,0,0,0,0,0,0.0,2.551209103840683,6743430794000,"12,9044"
object_C4_layer_307.png,6743431981900,10,00.15,2500,1.5,7,9.6,0,0,0,0,0,0.0,2.5541310541310542,6743444072800,"12,0909"
object_C4_layer_308.png,6743445520500,10,00.15,2500,1.5,7,34.666666666666664,0,0,0,0,0,0.0,2.550249465431219,6743458221600,"12,7011"
object_C4_layer_309.png,6743459429700,10,00.15,2500,1.5,7,38.666666666666664,0,0,0,0,0,0.0,2.5554765291607398,6743473187900,"13,7582"
object_C4_layer_310.png,6743474344100,10,00.15,2500,1.5,7,39.733333333333334,0,0,0,0,0,0.0,2.557284299858557,6743486822700,"12,4786"
object_C4_layer_311.png,6743489072200,10,00.15,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.553584102200142,6743501678000,"12,6058"
object_C4_layer_312.png,6743502610100,10,00.15,2500,1.5,7,25.333333333333332,0,0,0,0,0,0.0,2.5545325779036827,6743518119100,"15,509"
object_C4_layer_313.png,6743519075700,10,00.15,2500,1.5,7,47.46666666666667,0,0,0,0,0,0.0,2.553356890459364,6743533404500,"14,3288"
object_C4_layer_314.png,6743534470000,10,00.15,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.555007052186178,6743548769400,"14,2994"
object_C4_layer_315.png,6743550922700,10,00.15,2500,1.5,7,37.86666666666667,0,0,0,0,0,0.0,2.554301833568406,6743563185100,"12,2624"
object_C4_layer_316.png,6743564438400,10,00.15,2500,1.5,7,18.133333333333333,0,0,0,0,0,0.0,2.5557122708039492,6743578602800,"14,1644"
object_C4_layer_317.png,6743579914100,10,00.15,2500,1.5,7,35.733333333333334,0,0,0,0,0,0.0,2.558761435608726,6743596278300,"16,3642"
object_C4_layer_318.png,6743597832700,10,00.15,2500,1.5,7,18.133333333333333,0,0,0,0,0,0.0,2.5544624033731553,6743610024600,"12,1919"
object_C4_layer_319.png,6743611117400,10,00.15,2500,1.5,7,39.733333333333334,0,0,0,0,0,0.0,2.5555555555555554,6743625495600,"14,3782"
object_C4_layer_320.png,6743626874300,10,00.15,2500,1.5,7,31.733333333333334,0,0,0,0,0,0.0,2.555399719495091,6743644617600,"17,7433"
object_C4_layer_321.png,6743645820400,10,00.15,2500,1.5,7,27.466666666666665,0,0,0,0,0,0.0,2.5564912280701755,6743663556600,"17,7362"
object_C4_layer_322.png,6743664791200,10,00.15,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.555399719495091,6743683039400,"18,2482"
object_C4_layer_323.png,6743684016400,10,00.15,2500,1.5,7,29.066666666666666,0,0,0,0,0,0.0,2.5545454545454547,6743698082200,"14,0658"
object_C4_layer_324.png,6743699278400,10,00.15,2500,1.5,7,26.933333333333334,0,0,0,0,0,0.0,2.5572625698324023,6743712376800,"13,0984"
object_C4_layer_325.png,6743713520000,10,00.15,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.5573426573426574,6743728791300,"15,2713"
object_C4_layer_326.png,6743729653700,10,00.15,2500,1.5,7,27.466666666666665,0,0,0,0,0,0.0,2.5587412587412586,6743747660500,"18,0068"
object_C4_layer_327.png,6743748908800,10,00.15,2500,1.5,7,27.466666666666665,0,0,0,0,0,0.0,2.5602787456445992,6743763493400,"14,5846"
object_C4_layer_328.png,6743764339400,10,00.15,2500,1.5,7,29.066666666666666,0,0,0,0,0,0.0,2.557491289198606,6743776894000,"12,5546"
object_C4_layer_329.png,6743778171500,10,00.15,2500,1.5,7,19.733333333333334,0,0,0,0,0,0.0,2.5567153792623523,6743791614500,"13,443"
object_C4_layer_330.png,6743792357800,10,00.15,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.5567153792623523,6743804811200,"12,4534"
object_C4_layer_331.png,6743805844100,10,00.15,2500,1.5,7,52.53333333333333,0,0,0,0,0,0.0,2.555170020818876,6743816960100,"11,116"
object_C4_layer_332.png,6743817944900,10,00.15,2500,1.5,7,34.13333333333333,0,0,0,0,0,0.0,2.5523415977961434,6743830065200,"12,1203"
object_C4_layer_333.png,6743830886000,10,00.15,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.5553250345781464,6743843091600,"12,2056"
object_C4_layer_334.png,6743844149200,10,00.15,2500,1.5,7,27.733333333333334,0,0,0,0,0,0.0,2.5556323427781615,6743855262500,"11,1133"
object_C4_layer_335.png,6743856080200,10,00.15,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.5548654244306417,6743868902700,"12,8225"
object_C4_layer_336.png,6743869771800,10,00.15,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.5544827586206895,6743881190800,"11,419"
object_C4_layer_337.png,6743882162600,10,00.15,2500,1.5,7,28.266666666666666,0,0,0,0,0,0.0,2.5549450549450547,6743895269100,"13,1065"
object_C4_layer_338.png,6743896294000,10,00.15,2500,1.5,7,28.266666666666666,0,0,0,0,0,0.0,2.5554026152787337,6743910279900,"13,9859"
object_C4_layer_339.png,6743911954700,10,00.15,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.556090846524432,6743923631300,"11,6766"
object_C4_layer_340.png,6743925086100,10,00.15,2500,1.5,7,48.266666666666666,0,0,0,0,0,0.0,2.5579958819492106,6743936628800,"11,5427"
object_C4_layer_341.png,6743937553600,10,00.15,2500,1.5,7,30.666666666666668,0,0,0,0,0,0.0,2.555631868131868,6743953511300,"15,9577"
object_C4_layer_342.png,6743954502000,10,00.15,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.5551747772446882,6743966108800,"11,6068"
object_C4_layer_343.png,6743968097900,10,00.15,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.5537303216974676,6743979533000,"11,4351"
object_C4_layer_344.png,6743980300100,10,00.15,2500,1.5,7,21.066666666666666,0,0,0,0,0,0.0,2.5537303216974676,6743992827400,"12,5273"
object_C4_layer_345.png,6743993731000,10,00.15,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.5537303216974676,6744004800300,"11,0693"
object_C4_layer_346.png,6744005983300,10,00.15,2500,1.5,7,36.53333333333333,0,0,0,0,0,0.0,2.55071477195371,6744018324000,"12,3407"
object_C4_layer_347.png,6744019081600,10,00.15,2500,1.5,7,37.333333333333336,0,0,0,0,0,0.0,2.5514655760054534,6744032899400,"13,8178"
object_C4_layer_348.png,6744034303600,10,00.15,2500,1.5,7,29.333333333333332,0,0,0,0,0,0.0,2.5495923913043477,6744045596000,"11,2924"
object_C4_layer_349.png,6744046492700,10,00.15,2500,1.5,7,30.133333333333333,0,0,0,0,0,0.0,2.549457994579946,6744058219200,"11,7265"
object_C4_layer_350.png,6744059144100,10,00.15,2500,1.5,7,14.666666666666666,0,0,0,0,0,0.0,2.5495251017639076,6744071001000,"11,8569"
object_C4_layer_351.png,6744072630400,10,00.15,2500,1.5,7,46.93333333333333,0,0,0,0,0,0.0,2.5495251017639076,6744083673300,"11,0429"
object_C4_layer_352.png,6744084463500,10,00.15,2500,1.5,7,22.133333333333333,0,0,0,0,0,0.0,2.548037889039242,6744097235800,"12,7723"
object_C4_layer_353.png,6744098027700,10,00.15,2500,1.5,7,26.666666666666668,0,0,0,0,0,0.0,2.548780487804878,6744109897300,"11,8696"
object_C4_layer_354.png,6744111009100,10,00.15,2500,1.5,7,16.266666666666666,0,0,0,0,0,0.0,2.5484089370345293,6744124595700,"13,5866"
object_C4_layer_355.png,6744125480600,10,00.15,2500,1.5,7,38.666666666666664,0,0,0,0,0,0.0,2.546927751519244,6744138413400,"12,9328"
object_C4_layer_356.png,6744139133900,10,00.15,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.547602970965564,6744155041200,"15,9073"
object_C4_layer_357.png,6744156100100,10,00.15,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.5464333781965007,6744167543700,"11,4436"
object_C4_layer_358.png,6744168397600,10,00.15,2500,1.5,7,43.733333333333334,0,0,0,0,0,0.0,2.548993288590604,6744180549600,"12,152"
object_C4_layer_359.png,6744181440500,10,00.15,2500,1.5,7,28.266666666666666,0,0,0,0,0,0.0,2.5486903962390866,6744193087400,"11,6469"
object_C4_layer_360.png,6744194059500,10,00.15,2500,1.5,7,49.86666666666667,0,0,0,0,0,0.0,2.5474598930481283,6744206382600,"12,3231"
object_C4_layer_361.png,6744207274500,10,00.15,2500,1.5,7,32.53333333333333,0,0,0,0,0,0.0,2.54739652870494,6744220419600,"13,1451"
object_C4_layer_362.png,6744221436600,10,00.15,2500,1.5,7,39.2,0,0,0,0,0,0.0,11.08,6744232507800,"11,0712"
object_C4_layer_363.png,6744233536400,10,00.15,2500,1.5,7,37.06666666666667,0,0,0,0,0,0.0,2.546542553191489,6744246546000,"13,0096"
object_C4_layer_364.png,6744247445200,10,00.15,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.547144754316069,6744262556900,"15,1117"
object_C4_layer_365.png,6744263566100,10,00.15,2500,1.5,7,33.06666666666667,0,0,0,0,0,0.0,2.546781685467817,6744274811800,"11,2457"
object_C4_layer_366.png,6744275828600,10,00.15,2500,1.5,7,21.333333333333332,0,0,0,0,0,0.0,2.5455746367239103,6744287393700,"11,5651"
object_C4_layer_367.png,6744288146700,10,00.15,2500,1.5,7,38.13333333333333,0,0,0,0,0,0.0,2.5456349206349205,6744300767100,"12,6204"
object_C4_layer_368.png,6744302233700,10,00.15,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.5441952506596306,6744313519400,"11,2857"
object_C4_layer_369.png,6744314350800,10,00.15,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.5447957839262187,6744355737200,"41,3864"
object_C4_layer_370.png,6744356829400,10,00.15,2500,1.5,7,35.46666666666667,0,0,0,0,0,0.0,2.5440210249671487,6744373928300,"17,0989"
object_C4_layer_371.png,6744374832500,10,00.15,2500,1.5,7,33.86666666666667,0,0,0,0,0,0.0,2.548429319371728,6744389740900,"14,9084"
object_C4_layer_372.png,6744390536500,10,00.15,2500,1.5,7,18.933333333333334,0,0,0,0,0,0.0,2.547900262467192,6744401639000,"11,1025"
object_C4_layer_373.png,6744402814600,10,00.15,2500,1.5,7,33.06666666666667,0,0,0,0,0,0.0,2.547900262467192,6744415523000,"12,7084"
object_C4_layer_374.png,6744416585800,10,00.15,2500,1.5,7,14.666666666666666,0,0,0,0,0,0.0,2.547900262467192,6744428201900,"11,6161"
object_C4_layer_375.png,6744429033900,10,00.15,2500,1.5,7,33.06666666666667,0,0,0,0,0,0.0,2.5471821756225426,6744439989600,"10,9557"
object_C4_layer_376.png,6744440934300,10,00.15,2500,1.5,7,34.93333333333333,0,0,0,0,0,0.0,2.547478716437459,6744453016100,"12,0818"
object_C4_layer_377.png,6744453795500,10,00.15,2500,1.5,7,14.133333333333333,0,0,0,0,0,0.0,2.549083769633508,6744464875400,"11,0799"
object_C4_layer_378.png,6744465994000,10,00.15,2500,1.5,7,54.13333333333333,0,0,0,0,0,0.0,2.5489556135770237,6744478677200,"12,6832"
object_C4_layer_379.png,6744479674400,10,00.15,2500,1.5,7,33.06666666666667,0,0,0,0,0,0.0,2.5469361147327247,6744492456000,"12,7816"
object_C4_layer_380.png,6744493374700,10,00.15,2500,1.5,7,30.133333333333333,0,0,0,0,0,0.0,2.5485975212002607,6744504924300,"11,5496"
object_C4_layer_381.png,6744505743800,10,00.15,2500,1.5,7,23.733333333333334,0,0,0,0,0,0.0,2.5499021526418786,6744517750700,"12,0069"
object_C4_layer_382.png,6744518558000,10,00.15,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.5555555555555554,6744533155300,"14,5973"
object_C4_layer_383.png,6744533994500,10,00.15,2500,1.5,7,29.866666666666667,0,0,0,0,0,0.0,2.5520156046814044,6744545370500,"11,376"
object_C4_layer_384.png,6744546264300,10,00.15,2500,1.5,7,46.93333333333333,0,0,0,0,0,0.0,2.552887735236859,6744559758700,"13,4944"
object_C4_layer_385.png,6744560600300,10,00.15,2500,1.5,7,24.533333333333335,0,0,0,0,0,0.0,2.5625405055087493,6744576193400,"15,5931"
object_C4_layer_386.png,6744577245200,10,00.15,2500,1.5,7,21.066666666666666,0,0,0,0,0,0.0,2.553896103896104,6744588965500,"11,7203"
object_C4_layer_387.png,6744590125600,10,00.15,2500,1.5,7,29.866666666666667,0,0,0,0,0,0.0,2.553896103896104,6744601894200,"11,7686"
object_C4_layer_388.png,6744602650800,10,00.15,2500,1.5,7,31.733333333333334,0,0,0,0,0,0.0,2.553177691309987,6744614702600,"12,0518"
object_C4_layer_389.png,6744615824300,10,00.15,2500,1.5,7,26.133333333333333,0,0,0,0,0,0.0,2.5533980582524274,6744627496400,"11,6721"
object_C4_layer_390.png,6744628254000,10,00.15,2500,1.5,7,21.333333333333332,0,0,0,0,0,0.0,2.5533980582524274,6744640995200,"12,7412"
object_C4_layer_391.png,6744641871700,10,00.15,2500,1.5,7,47.733333333333334,0,0,0,0,0,0.0,2.5536175710594313,6744653886100,"12,0144"
