object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime,latency
object_B10_layer_480.png,6439817874500,10,00.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.3225806451612905,6439828427200,"10,5527"
object_B10_layer_481.png,6439829469500,10,00.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.3333333333333335,6439839891100,"10,4216"
object_B10_layer_482.png,6439840839300,10,00.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.3404255319148937,6439849184800,"8,3455"
object_B10_layer_483.png,6439849952400,10,00.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.336842105263158,6439858973800,"9,0214"
object_B10_layer_484.png,6439859731000,10,00.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.336842105263158,6439868134900,"8,4039"
object_B10_layer_485.png,6439868910700,10,00.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.3333333333333335,6439878793800,"9,8831"
object_B10_layer_486.png,6439879897400,10,00.05,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.329896907216495,6439888799700,"8,9023"
object_B10_layer_487.png,6439889628700,10,00.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.3402061855670104,6439900217800,"10,5891"
object_B10_layer_488.png,6439901058300,10,00.05,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.336734693877551,6439909768700,"8,7104"
object_B10_layer_489.png,6439910713100,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.336734693877551,6439920761900,"10,0488"
object_B10_layer_490.png,6439921957600,10,00.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.336734693877551,6439932707400,"10,7498"
object_B10_layer_491.png,6439933658400,10,00.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.336734693877551,6439943770300,"10,1119"
object_B10_layer_492.png,6439944529400,10,00.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.336734693877551,6439952939300,"8,4099"
object_B10_layer_493.png,6439953712200,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.336734693877551,6439964466800,"10,7546"
object_B10_layer_494.png,6439965518200,10,00.05,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.336734693877551,6439974334600,"8,8164"
object_B10_layer_495.png,6439975093900,10,00.05,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.336734693877551,6439984573900,"9,48"
object_B10_layer_496.png,6439985647300,10,00.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.3333333333333335,6439994255400,"8,6081"
object_B10_layer_497.png,6439995504200,10,00.05,2500,1.5,7,22.4,0,0,0,0,0,0.0,02.34,6440005814600,"10,3104"
object_B10_layer_498.png,6440006729600,10,00.05,2500,1.5,7,52.0,0,0,0,0,0,0.0,02.34,6440015749700,"9,0201"
object_B10_layer_499.png,6440016770500,10,00.05,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.3366336633663365,6440026033100,"9,2626"
object_B10_layer_500.png,6440026941200,10,00.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.3333333333333335,6440037684400,"10,7432"
object_B10_layer_501.png,6440038716000,10,00.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.3333333333333335,6440048918000,"10,202"
object_B10_layer_502.png,6440049863900,10,00.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.3300970873786406,6440057942900,"8,079"
object_B10_layer_503.png,6440058865800,10,00.05,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.3300970873786406,6440068820400,"9,9546"
object_B10_layer_504.png,6440069649400,10,00.05,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.326923076923077,6440078057600,"8,4082"
object_B10_layer_505.png,6440078963700,10,00.05,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.323809523809524,6440087757500,"8,7938"
object_B10_layer_506.png,6440088672600,10,00.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.323809523809524,6440096574500,"7,9019"
object_B10_layer_507.png,6440097361600,10,00.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.323809523809524,6440108064600,"10,703"
object_B10_layer_508.png,6440109464400,10,00.05,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.3207547169811322,6440118244900,"8,7805"
object_B10_layer_509.png,6440118997900,10,00.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.330188679245283,6440129759300,"10,7614"
object_B10_layer_510.png,6440130611600,10,00.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.339622641509434,6440138549100,"7,9375"
object_B10_layer_511.png,6440141919600,10,00.05,2500,1.5,7,18.4,0,0,0,0,0,0.0,2.339622641509434,6440150850600,"8,931"
object_B10_layer_512.png,6440151760600,10,00.05,2500,1.5,7,10.4,0,0,0,0,0,0.0,2.339622641509434,6440159450500,"7,6899"
object_B10_layer_513.png,6440160210700,10,00.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.336448598130841,6440169884800,"9,6741"
object_B10_layer_514.png,6440170734500,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.336448598130841,6440179141700,"8,4072"
object_B10_layer_515.png,6440180026400,10,00.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.3333333333333335,6440189590600,"9,5642"
object_B10_layer_516.png,6440190547600,10,00.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.3394495412844036,6440199402900,"8,8553"
object_B10_layer_517.png,6440200348100,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.3363636363636364,6440209380600,"9,0325"
object_B10_layer_518.png,6440211025500,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.3363636363636364,6440219526900,"8,5014"
object_B10_layer_519.png,6440220409500,10,00.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.3363636363636364,6440229183200,"8,7737"
object_B10_layer_520.png,6440231017700,10,00.05,2500,1.5,7,63.2,0,0,0,0,0,0.0,2.3363636363636364,6440239717800,"8,7001"
object_B10_layer_521.png,6440242909400,10,00.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.3363636363636364,6440252922400,"10,013"
object_B10_layer_522.png,6440253960500,10,00.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.3363636363636364,6440263052800,"9,0923"
object_B10_layer_523.png,6440264025200,10,00.05,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.3363636363636364,6440274072200,"10,047"
object_B10_layer_524.png,6440275480800,10,00.05,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.3333333333333335,6440283707500,"8,2267"
object_B10_layer_525.png,6440284483100,10,00.05,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.327433628318584,6440306896400,"22,4133"
object_B10_layer_526.png,6440308061500,10,00.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.336283185840708,6440317735100,"9,6736"
object_B10_layer_527.png,6440318626900,10,00.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.3421052631578947,6440327681100,"9,0542"
object_B10_layer_528.png,6440328542200,10,00.05,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.3421052631578947,6440338054000,"9,5118"
object_B10_layer_529.png,6440338923800,10,00.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.336206896551724,6440346938300,"8,0145"
object_B10_layer_530.png,6440347710100,10,00.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.341880341880342,6440359692400,"11,9823"
object_B10_layer_531.png,6440360690200,10,00.05,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.3504273504273505,6440369171000,"8,4808"
object_B10_layer_532.png,6440369939300,10,00.05,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.3504273504273505,6440380793100,"10,8538"
object_B10_layer_533.png,6440381798600,10,00.05,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.347457627118644,6440389999700,"8,2011"
object_B10_layer_534.png,6440390806200,10,00.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.347457627118644,6440400290900,"9,4847"
object_B10_layer_535.png,6440401406500,10,00.05,2500,1.5,7,57.6,0,0,0,0,0,0.0,2.347457627118644,6440409553300,"8,1468"
object_B10_layer_536.png,6440410300300,10,00.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.3333333333333335,6440420162100,"9,8618"
object_B10_layer_537.png,6440421058300,10,00.05,2500,1.5,7,48.0,0,0,0,0,0,0.0,2.3388429752066116,6440429047900,"7,9896"
object_B10_layer_538.png,6440429845600,10,00.05,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.3306451612903225,6440439616900,"9,7713"
object_B10_layer_539.png,6440441034300,10,00.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.3306451612903225,6440449468300,"8,434"
object_B10_layer_540.png,6440450279200,10,00.05,2500,1.5,7,10.4,0,0,0,0,0,0.0,2.3306451612903225,6440462270400,"11,9912"
object_B10_layer_290.png,6441782602900,10,00.05,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.3306451612903225,6441800773100,"18,1702"
object_B10_layer_291.png,6441801896800,10,00.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.3306451612903225,6441889668600,"87,7718"
object_B10_layer_292.png,6441890889900,10,00.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,07.28,6441905878600,"14,9887"
object_B10_layer_293.png,6441907641600,10,00.05,2500,1.5,7,22.4,0,0,0,0,0,0.0,07.28,6441919190500,"11,5489"
object_B10_layer_294.png,6441920425400,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.3253968253968256,6441930589700,"10,1643"
object_B10_layer_295.png,6441931439200,10,00.05,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.3253968253968256,6441941602000,"10,1628"
object_B10_layer_296.png,6441942525000,10,00.05,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.3253968253968256,6441951622900,"9,0979"
object_B10_layer_297.png,6441952552100,10,00.05,2500,1.5,7,9.6,0,0,0,0,0,0.0,2.3253968253968256,6441961690400,"9,1383"
object_B10_layer_298.png,6441962385800,10,00.05,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.3253968253968256,6441970789000,"8,4032"
object_B10_layer_299.png,6441971536400,10,00.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.3253968253968256,6441988132700,"16,5963"
object_B10_layer_300.png,6441989268500,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.3253968253968256,6441998865600,"9,5971"
object_B10_layer_301.png,6441999879000,10,00.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.3253968253968256,6442009282800,"9,4038"
object_B10_layer_302.png,6442010059200,10,00.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.3253968253968256,6442018021100,"7,9619"
object_B10_layer_303.png,6442018891400,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.3253968253968256,6442030395600,"11,5042"
object_B10_layer_304.png,6442031130300,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.3253968253968256,6442040443500,"9,3132"
object_B10_layer_305.png,6442041539000,10,00.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.3253968253968256,6442050281800,"8,7428"
object_B10_layer_306.png,6442050994700,10,00.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.3253968253968256,6442059034800,"8,0401"
object_B10_layer_307.png,6442059890900,10,00.05,2500,1.5,7,20.0,0,0,0,0,0,0.0,2.322834645669291,6442069783400,"9,8925"
object_B10_layer_308.png,6442070565300,10,00.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.3307086614173227,6442078974100,"8,4088"
object_B10_layer_309.png,6442079836100,10,00.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.3255813953488373,6442089868200,"10,0321"
object_B10_layer_310.png,6442090665300,10,00.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.3230769230769233,6442099640700,"8,9754"
object_B10_layer_311.png,6442100893800,10,00.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.3230769230769233,6442111515200,"10,6214"
object_B10_layer_312.png,6442112315000,10,00.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.3230769230769233,6442120912900,"8,5979"
object_B10_layer_313.png,6442121983900,10,00.05,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.3206106870229006,6442131742800,"9,7589"
object_B10_layer_314.png,6442132491900,10,00.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.33587786259542,6442140876900,"8,385"
object_B10_layer_315.png,6442141736000,10,00.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.33587786259542,6442153572000,"11,836"
object_B10_layer_316.png,6442154426900,10,00.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.33587786259542,6442166527300,"12,1004"
object_B10_layer_317.png,6442168744900,10,00.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.33587786259542,6442177271400,"8,5265"
object_B10_layer_318.png,6442177963400,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.33587786259542,6442185841400,"7,878"
object_B10_layer_319.png,6442186771000,10,00.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.33587786259542,6442195693600,"8,9226"
object_B10_layer_320.png,6442196502000,10,00.05,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.33587786259542,6442204510800,"8,0088"
object_B10_layer_321.png,6442205266300,10,00.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.33587786259542,6442215829400,"10,5631"
object_B10_layer_322.png,6442216684400,10,00.05,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.33587786259542,6442224882200,"8,1978"
object_B10_layer_323.png,6442225812000,10,00.05,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.3333333333333335,6442235737400,"9,9254"
object_B10_layer_324.png,6442236527900,10,00.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.3333333333333335,6442244924400,"8,3965"
object_B10_layer_325.png,6442245763700,10,00.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.330827067669173,6442256238600,"10,4749"
object_B10_layer_326.png,6442257382300,10,00.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.328358208955224,6442265561200,"8,1789"
object_B10_layer_327.png,6442266333300,10,00.05,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.3358208955223883,6442275565700,"9,2324"
object_B10_layer_328.png,6442276459000,10,00.05,2500,1.5,7,12.0,0,0,0,0,0,0.0,2.3358208955223883,6442287494700,"11,0357"
object_B10_layer_329.png,6442288423100,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.3358208955223883,6442297890800,"9,4677"
object_B10_layer_330.png,6442298818600,10,00.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.3358208955223883,6442306796500,"7,9779"
object_B10_layer_331.png,6442307643100,10,00.05,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.3358208955223883,6442317538100,"9,895"
object_B10_layer_332.png,6442318492100,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.3333333333333335,6442327268100,"8,776"
object_B10_layer_333.png,6442328059200,10,00.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.338235294117647,6442337980500,"9,9213"
object_B10_layer_334.png,6442338812600,10,00.05,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.3455882352941178,6442346598000,"7,7854"
object_B10_layer_335.png,6442347365000,10,00.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.343065693430657,6442357022500,"9,6575"
object_B10_layer_336.png,6442357969600,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.343065693430657,6442366436800,"8,4672"
object_B10_layer_337.png,6442367450800,10,00.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.3405797101449277,6442377801000,"10,3502"
object_B10_layer_338.png,6442379231700,10,00.05,2500,1.5,7,38.4,0,0,0,0,0,0.0,2.335714285714286,6442387446800,"8,2151"
object_B10_layer_339.png,6442388300100,10,00.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.338129496402878,6442398949100,"10,649"
object_B10_layer_340.png,6442399992200,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.335714285714286,6442408646300,"8,6541"
object_B10_layer_341.png,6442409549300,10,00.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.3333333333333335,6442421820800,"12,2715"
object_B10_layer_342.png,6442422971200,10,00.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.3333333333333335,6442431290200,"8,319"
object_B10_layer_343.png,6442432243500,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.3286713286713288,6442442200500,"9,957"
object_B10_layer_344.png,6442443051200,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.335664335664336,6442451075800,"8,0246"
object_B10_layer_345.png,6442451951900,10,00.05,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.3333333333333335,6442461886300,"9,9344"
object_B10_layer_346.png,6442462729600,10,00.05,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.328767123287671,6442472407900,"9,6783"
object_B10_layer_347.png,6442473225300,10,00.05,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.328767123287671,6442483960800,"10,7355"
object_B10_layer_348.png,6442485208100,10,00.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.324324324324324,6442493571100,"8,363"
object_B10_layer_349.png,6442494382500,10,00.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.3333333333333335,6442504800200,"10,4177"
object_B10_layer_350.png,6442506124300,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.331081081081081,6442514533300,"8,409"
object_B10_layer_351.png,6442515291100,10,00.05,2500,1.5,7,67.2,0,0,0,0,0,0.0,2.331081081081081,6442525203200,"9,9121"
object_B10_layer_352.png,6442526263800,10,00.05,2500,1.5,7,10.4,0,0,0,0,0,0.0,2.3288590604026846,6442535446900,"9,1831"
object_B10_layer_353.png,6442536276400,10,00.05,2500,1.5,7,18.4,0,0,0,0,0,0.0,2.3288590604026846,6442547481200,"11,2048"
object_B10_layer_354.png,6442548298600,10,00.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.3266666666666667,6442556703600,"8,405"
object_B10_layer_355.png,6442557574100,10,00.05,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.3266666666666667,6442567259000,"9,6849"
object_B10_layer_356.png,6442568256400,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.3266666666666667,6442576607900,"8,3515"
object_B10_layer_357.png,6442577375400,10,00.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.3266666666666667,6442588335700,"10,9603"
object_B10_layer_358.png,6442589577100,10,00.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.3266666666666667,6442598757100,"9,18"
object_B10_layer_359.png,6442599510100,10,00.05,2500,1.5,7,12.0,0,0,0,0,0,0.0,2.3266666666666667,6442608549200,"9,0391"
object_B10_layer_360.png,6442609375800,10,00.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.3223684210526314,6442617702700,"8,3269"
object_B10_layer_361.png,6442618542400,10,00.05,2500,1.5,7,69.6,0,0,0,0,0,0.0,2.3223684210526314,6442630669900,"12,1275"
object_B10_layer_362.png,6442631532400,10,00.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.3333333333333335,6442639988800,"8,4564"
object_B10_layer_363.png,6442640802500,10,00.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.3289473684210527,6442650852600,"10,0501"
object_B10_layer_364.png,6442651907400,10,00.05,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.324675324675325,6442662073200,"10,1658"
object_B10_layer_365.png,6442662927300,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.331168831168831,6442673444600,"10,5173"
object_B10_layer_366.png,6442676785100,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.3419354838709676,6442685215300,"8,4302"
object_B10_layer_367.png,6442686304000,10,00.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.3376623376623376,6442696968900,"10,6649"
object_B10_layer_368.png,6442697849800,10,00.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.3333333333333335,6442706398800,"8,549"
object_B10_layer_369.png,6442707598000,10,00.05,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.3312101910828025,6442716801800,"9,2038"
object_B10_layer_370.png,6442717721200,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.3312101910828025,6442725959500,"8,2383"
object_B10_layer_371.png,6442726775000,10,00.05,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.3312101910828025,6442735540800,"8,7658"
object_B10_layer_372.png,6442736325400,10,00.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.3312101910828025,6442744715400,"8,39"
object_B10_layer_373.png,6442745496600,10,00.05,2500,1.5,7,13.6,0,0,0,0,0,0.0,2.3312101910828025,6442756153900,"10,6573"
object_B10_layer_374.png,6442757067600,10,00.05,2500,1.5,7,38.4,0,0,0,0,0,0.0,2.3312101910828025,6442765364400,"8,2968"
object_B10_layer_375.png,6442766266500,10,00.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.3312101910828025,6442775284600,"9,0181"
object_B10_layer_376.png,6442776290700,10,00.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.3270440251572326,6442785033800,"8,7431"
object_B10_layer_377.png,6442785767400,10,00.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.3270440251572326,6442796031900,"10,2645"
object_B10_layer_378.png,6442797011100,10,00.05,2500,1.5,7,63.2,0,0,0,0,0,0.0,2.3333333333333335,6442807762400,"10,7513"
object_B10_layer_379.png,6442808539600,10,00.05,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.3395061728395063,6442817956900,"9,4173"
object_B10_layer_380.png,6442818814600,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.3395061728395063,6442827272400,"8,4578"
object_B10_layer_381.png,6442828091800,10,00.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.3395061728395063,6442838916500,"10,8247"
object_B10_layer_382.png,6442840057200,10,00.05,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.3374233128834354,6442849028400,"8,9712"
object_B10_layer_383.png,6442850184500,10,00.05,2500,1.5,7,20.0,0,0,0,0,0,0.0,2.347560975609756,6442860642400,"10,4579"
object_B10_layer_384.png,6442861851000,10,00.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.3496932515337425,6442870651300,"8,8003"
object_B10_layer_385.png,6442871844500,10,00.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.3454545454545452,6442881502600,"9,6581"
object_B10_layer_386.png,6442882301000,10,00.05,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.3454545454545452,6442890605400,"8,3044"
object_B10_layer_387.png,6442891449200,10,00.05,2500,1.5,7,60.8,0,0,0,0,0,0.0,2.355421686746988,6442901634100,"10,1849"
object_B10_layer_388.png,6442902871000,10,00.05,2500,1.5,7,38.4,0,0,0,0,0,0.0,2.363095238095238,6442911888600,"9,0176"
object_B10_layer_389.png,6442912984200,10,00.05,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.3532934131736525,6442922254500,"9,2703"
object_B10_layer_390.png,6442923326800,10,00.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.3511904761904763,6442934531800,"11,205"
object_B10_layer_391.png,6442935673600,10,00.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.36094674556213,6442944871300,"9,1977"
object_B10_layer_392.png,6442945802100,10,00.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.357142857142857,6442954031200,"8,2291"
object_B10_layer_393.png,6442954847500,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.357142857142857,6442964719000,"9,8715"
object_B10_layer_394.png,6442965616500,10,00.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.357142857142857,6442973997900,"8,3814"
object_B10_layer_395.png,6442974831600,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.357142857142857,6442984928700,"10,0971"
object_B10_layer_396.png,6442985750300,10,00.05,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.3529411764705883,6442994326500,"8,5762"
object_B10_layer_397.png,6442995067900,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.3488372093023258,6443005031500,"9,9636"
object_B10_layer_398.png,6443005979700,10,00.05,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.3488372093023258,6443014400200,"8,4205"
object_B10_layer_399.png,6443015166700,10,00.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.342857142857143,6443024795600,"9,6289"
object_B10_layer_400.png,6443025656900,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.3448275862068964,6443033810200,"8,1533"
object_B10_layer_401.png,6443034685200,10,00.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.3448275862068964,6443044789200,"10,104"
object_B10_layer_402.png,6443045646900,10,00.05,2500,1.5,7,18.4,0,0,0,0,0,0.0,2.3448275862068964,6443053659500,"8,0126"
object_B10_layer_403.png,6443054461000,10,00.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.3448275862068964,6443067459900,"12,9989"
object_B10_layer_404.png,6443068293900,10,00.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.342857142857143,6443076727600,"8,4337"
object_B10_layer_405.png,6443077479500,10,00.05,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.348314606741573,6443088187100,"10,7076"
object_B10_layer_406.png,6443089023900,10,00.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.3446327683615817,6443097308000,"8,2841"
object_B10_layer_407.png,6443098119400,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.3446327683615817,6443107614000,"9,4946"
object_B10_layer_408.png,6443108492900,10,00.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.342696629213483,6443116475900,"7,983"
object_B10_layer_409.png,6443117279900,10,00.05,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.348314606741573,6443126858200,"9,5783"
object_B10_layer_410.png,6443128162500,10,00.05,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.363128491620112,6443137027400,"8,8649"
object_B10_layer_411.png,6443137820200,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.353932584269663,6443147338000,"9,5178"
object_B10_layer_412.png,6443148421500,10,00.05,2500,1.5,7,48.8,0,0,0,0,0,0.0,02.35,6443157446400,"9,0249"
object_B10_layer_413.png,6443158294500,10,00.05,2500,1.5,7,56.0,0,0,0,0,0,0.0,2.3480662983425415,6443168979600,"10,6851"
object_B10_layer_414.png,6443170044600,10,00.05,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.3480662983425415,6443178322900,"8,2783"
object_B10_layer_415.png,6443179160900,10,00.05,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.3480662983425415,6443190310000,"11,1491"
object_B10_layer_416.png,6443191209500,10,00.05,2500,1.5,7,48.0,0,0,0,0,0,0.0,2.3442622950819674,6443199407400,"8,1979"
object_B10_layer_417.png,6443200205400,10,00.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.3461538461538463,6443208667900,"8,4625"
object_B10_layer_418.png,6443210120300,10,00.05,2500,1.5,7,11.2,0,0,0,0,0,0.0,2.3461538461538463,6443218942600,"8,8223"
