object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime,latency
object_A11_layer_482.png,6245072472600,10,00.05,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.364864864864865,6245083326800,"10,8542"
object_A11_layer_483.png,6245084902300,10,00.05,2500,1.5,7,10.4,0,0,0,0,0,0.0,02.36,6245096855200,"11,9529"
object_A11_layer_484.png,6245097917100,10,00.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.3691275167785233,6245109152800,"11,2357"
object_A11_layer_485.png,6245110491100,10,00.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.3691275167785233,6245121419200,"10,9281"
object_A11_layer_486.png,6245122316000,10,00.05,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.3666666666666667,6245132693300,"10,3773"
object_A11_layer_487.png,6245134062600,10,00.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.3666666666666667,6245143342300,"9,2797"
object_A11_layer_488.png,6245144538300,10,00.05,2500,1.5,7,68.0,0,0,0,0,0,0.0,2.3666666666666667,6245155825300,"11,287"
object_A11_layer_489.png,6245156865900,10,00.05,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.3525641025641026,6245166444500,"9,5786"
object_A11_layer_490.png,6245167777700,10,00.05,2500,1.5,7,61.6,0,0,0,0,0,0.0,2.366013071895425,6245177147400,"9,3697"
object_A11_layer_491.png,6245177877400,10,00.05,2500,1.5,7,61.6,0,0,0,0,0,0.0,2.352201257861635,6245186856800,"8,9794"
object_A11_layer_492.png,6245187872500,10,00.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.358974358974359,6245200015000,"12,1425"
object_A11_layer_493.png,6245200997000,10,00.05,2500,1.5,7,52.0,0,0,0,0,0,0.0,2.3544303797468356,6245210552700,"9,5557"
object_A11_layer_494.png,6245211866500,10,00.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.3630573248407645,6245220139400,"8,2729"
object_A11_layer_495.png,6245220930200,10,00.05,2500,1.5,7,72.0,0,0,0,0,0,0.0,08.15,6245230309900,"9,3797"
object_A11_layer_496.png,6245231914100,10,00.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.3710691823899372,6245240357700,"8,4436"
object_A11_layer_497.png,6245241145400,10,00.05,2500,1.5,7,77.6,0,0,0,0,0,0.0,2.3710691823899372,6245250154600,"9,0092"
object_A11_layer_498.png,6245251136300,10,00.05,2500,1.5,7,25.6,0,0,0,0,0,0.0,616.35.00,6245261185700,"10,0494"
object_A11_layer_499.png,6245261981200,10,00.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.3641975308641974,6245270993300,"9,0121"
object_A11_layer_500.png,6245272013400,10,00.05,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.3664596273291925,6245280951000,"8,9376"
object_A11_layer_501.png,6245281749000,10,00.05,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.361963190184049,6245292748900,"10,9999"
object_A11_layer_502.png,6245294531200,10,00.05,2500,1.5,7,75.2,0,0,0,0,0,0.0,2.3641975308641974,6245303119000,"8,5878"
object_A11_layer_503.png,6245303872600,10,00.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.3641975308641974,6245312130700,"8,2581"
object_A11_layer_504.png,6245313035300,10,00.05,2500,1.5,7,48.0,0,0,0,0,0,0.0,2.3641975308641974,6245323238400,"10,2031"
object_A11_layer_505.png,6245324011900,10,00.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.3641975308641974,6245333105100,"9,0932"
object_A11_layer_506.png,6245334295800,10,00.05,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.361963190184049,6245343611800,"9,316"
object_A11_layer_507.png,6245344495200,10,00.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.3575757575757574,6245352538300,"8,0431"
object_A11_layer_508.png,6245353648000,10,00.05,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.3597560975609757,6245377354900,"23,7069"
object_A11_layer_509.png,6245381604400,10,00.05,2500,1.5,7,60.8,0,0,0,0,0,0.0,2.3597560975609757,6245412023900,"30,4195"
object_A11_layer_510.png,6245413905900,10,00.05,2500,1.5,7,71.2,0,0,0,0,0,0.0,2.3532934131736525,6245430058200,"16,1523"
object_A11_layer_511.png,6245431276200,10,00.05,2500,1.5,7,65.6,0,0,0,0,0,0.0,2.3491124260355027,6245441110800,"9,8346"
object_A11_layer_512.png,6245442317100,10,00.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.3550295857988166,6245451621700,"9,3046"
object_A11_layer_513.png,6245452430600,10,00.05,2500,1.5,7,76.8,0,0,0,0,0,0.0,2.3705882352941177,6245462206200,"9,7756"
object_A11_layer_514.png,6245463516000,10,00.05,2500,1.5,7,69.6,0,0,0,0,0,0.0,2.364705882352941,6245472284000,"8,768"
object_A11_layer_515.png,6245473236300,10,00.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.3563218390804597,6245481847900,"8,6116"
object_A11_layer_516.png,6245482867200,10,00.05,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.3620689655172415,6245492047700,"9,1805"
object_A11_layer_517.png,6245492814900,10,00.05,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.3620689655172415,6245502179300,"9,3644"
object_A11_layer_518.png,6245503795000,10,00.05,2500,1.5,7,80.0,0,0,0,0,0,0.0,2.3620689655172415,6245512499200,"8,7042"
object_A11_layer_519.png,6245513275700,10,00.05,2500,1.5,7,68.0,0,0,0,0,0,0.0,2.3620689655172415,6245526403900,"13,1282"
object_A11_layer_520.png,6245527567900,10,00.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.3579545454545454,6245536146100,"8,5782"
object_A11_layer_521.png,6245537011000,10,00.05,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.3579545454545454,6245546590800,"9,5798"
object_A11_layer_522.png,6245547660300,10,00.05,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.3579545454545454,6245557735200,"10,0749"
object_A11_layer_523.png,6245558668800,10,00.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.3559322033898304,6245568740500,"10,0717"
object_A11_layer_524.png,6245569718600,10,00.05,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.3559322033898304,6245577597100,"7,8785"
object_A11_layer_525.png,6245578514900,10,00.05,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.353932584269663,6245589187900,"10,673"
object_A11_layer_526.png,6245590317900,10,00.05,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.353932584269663,6245598807000,"8,4891"
object_A11_layer_527.png,6245599553400,10,00.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,02.35,6245608873900,"9,3205"
object_A11_layer_528.png,6245609718800,10,00.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.3591160220994474,6245617963800,"8,245"
object_A11_layer_529.png,6245618711900,10,00.05,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.357142857142857,6245630994600,"12,2827"
object_A11_layer_530.png,6245631990800,10,00.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.357142857142857,6245639956500,"7,9657"
object_A11_layer_531.png,6245640726000,10,00.05,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.3551912568306013,6245650654700,"9,9287"
object_A11_layer_532.png,6245651667500,10,00.05,2500,1.5,7,60.8,0,0,0,0,0,0.0,2.3551912568306013,6245660293600,"8,6261"
object_A11_layer_533.png,6245661182200,10,00.05,2500,1.5,7,68.8,0,0,0,0,0,0.0,2.3513513513513513,6245672405600,"11,2234"
object_A11_layer_534.png,6245673191400,10,00.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.356382978723404,6245681612500,"8,4211"
object_A11_layer_535.png,6245682563400,10,00.05,2500,1.5,7,74.4,0,0,0,0,0,0.0,2.3529411764705883,6245693504100,"10,9407"
object_A11_layer_536.png,6245694662500,10,00.05,2500,1.5,7,57.6,0,0,0,0,0,0.0,2.350785340314136,6245702926500,"8,264"
object_A11_layer_537.png,6245703752500,10,00.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.351063829787234,6245713946900,"10,1944"
object_A11_layer_538.png,6245714837800,10,00.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.351063829787234,6245724993900,"10,1561"
object_A11_layer_539.png,6245725807500,10,00.05,2500,1.5,7,9.6,0,0,0,0,0,0.0,2.3492063492063493,6245735080300,"9,2728"
object_A11_layer_540.png,6245735908400,10,00.05,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.3492063492063493,6245745167000,"9,2586"
object_A11_layer_290.png,6247098659800,10,00.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.3492063492063493,6247118566700,"19,9069"
object_A11_layer_291.png,6247119770800,10,00.05,2500,1.5,7,68.8,0,0,0,0,0,0.0,2.3492063492063493,6247130177900,"10,4071"
object_A11_layer_292.png,6247131856400,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.3492063492063493,6247140731000,"8,8746"
object_A11_layer_293.png,6247141827900,10,00.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.3473684210526318,6247153072800,"11,2449"
object_A11_layer_294.png,6247154201700,10,00.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.3419689119170983,6247163243300,"9,0416"
object_A11_layer_295.png,6247164429900,10,00.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.345549738219895,6247174088000,"9,6581"
object_A11_layer_296.png,6247175174500,10,00.05,2500,1.5,7,73.6,0,0,0,0,0,0.0,2.3384615384615386,6247188968600,"13,7941"
object_A11_layer_297.png,6247190955000,10,00.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.3469387755102042,6247200798900,"9,8439"
object_A11_layer_298.png,6247201697500,10,00.05,2500,1.5,7,57.6,0,0,0,0,0,0.0,2.350515463917526,6247211810000,"10,1125"
object_A11_layer_299.png,6247213374300,10,00.05,2500,1.5,7,56.0,0,0,0,0,0,0.0,2.3469387755102042,6247223091300,"9,717"
object_A11_layer_300.png,6247224027100,10,00.05,2500,1.5,7,63.2,0,0,0,0,0,0.0,2.3482587064676617,6247235346700,"11,3196"
object_A11_layer_301.png,6247236939800,10,00.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.35678391959799,6247247251200,"10,3114"
object_A11_layer_302.png,6247248231300,10,00.05,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.371287128712871,6247257477000,"9,2457"
object_A11_layer_303.png,6247258279300,10,00.05,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.3529411764705883,6247267454400,"9,1751"
object_A11_layer_304.png,6247268471600,10,00.05,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.3461538461538463,6247278170700,"9,6991"
object_A11_layer_305.png,6247279052000,10,00.05,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.347826086956522,6247287851600,"8,7996"
object_A11_layer_306.png,6247288607800,10,00.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.3444976076555024,6247298507700,"9,8999"
object_A11_layer_307.png,6247299408200,10,00.05,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.349282296650718,6247307697400,"8,2892"
object_A11_layer_308.png,6247308610100,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.358490566037736,6247320633400,"12,0233"
object_A11_layer_309.png,6247321757700,10,00.05,2500,1.5,7,64.0,0,0,0,0,0,0.0,2.3523809523809525,6247330407700,"8,65"
object_A11_layer_310.png,6247331129600,10,00.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.349056603773585,6247340330900,"9,2013"
object_A11_layer_311.png,6247341237900,10,00.05,2500,1.5,7,61.6,0,0,0,0,0,0.0,2.349056603773585,6247349715200,"8,4773"
object_A11_layer_312.png,6247350577400,10,00.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.3457943925233646,6247361728400,"11,151"
object_A11_layer_313.png,6247362765800,10,00.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.3457943925233646,6247371056000,"8,2902"
object_A11_layer_314.png,6247371936400,10,00.05,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.3457943925233646,6247381118400,"9,182"
object_A11_layer_315.png,6247382238200,10,00.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.3457943925233646,6247390324300,"8,0861"
object_A11_layer_316.png,6247391202300,10,00.05,2500,1.5,7,69.6,0,0,0,0,0,0.0,2.3457943925233646,6247401847200,"10,6449"
object_A11_layer_317.png,6247402848200,10,00.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.344186046511628,6247411521400,"8,6732"
object_A11_layer_318.png,6247412360200,10,00.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.344186046511628,6247422569000,"10,2088"
object_A11_layer_319.png,6247423526300,10,00.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.344186046511628,6247431866700,"8,3404"
object_A11_layer_320.png,6247432591200,10,00.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.344186046511628,6247445933100,"13,3419"
object_A11_layer_321.png,6247446759400,10,00.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.3410138248847927,6247455766400,"9,007"
object_A11_layer_322.png,6247456652300,10,00.05,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.3472222222222223,6247465540900,"8,8886"
object_A11_layer_323.png,6247466337800,10,00.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.3440366972477062,6247474551500,"8,2137"
object_A11_layer_324.png,6247475436900,10,00.05,2500,1.5,7,76.0,0,0,0,0,0,0.0,2.3424657534246576,6247485070700,"9,6338"
object_A11_layer_325.png,6247486306700,10,00.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.3542600896860986,6247495081500,"8,7748"
object_A11_layer_326.png,6247495936700,10,00.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,02.35,6247506767500,"10,8308"
object_A11_layer_327.png,6247507987100,10,00.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.3468468468468466,6247516601900,"8,6148"
object_A11_layer_328.png,6247517424500,10,00.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.3529411764705883,6247527458300,"10,0338"
object_A11_layer_329.png,6247528471500,10,00.05,2500,1.5,7,72.0,0,0,0,0,0,0.0,2.3529411764705883,6247536777600,"8,3061"
object_A11_layer_330.png,6247537808000,10,00.05,2500,1.5,7,60.8,0,0,0,0,0,0.0,2.3497757847533634,6247547507200,"9,6992"
object_A11_layer_331.png,6247548701400,10,00.05,2500,1.5,7,74.4,0,0,0,0,0,0.0,2.343612334801762,6247557269300,"8,5679"
object_A11_layer_332.png,6247558384400,10,00.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.349557522123894,6247571903500,"13,5191"
object_A11_layer_333.png,6247572696900,10,00.05,2500,1.5,7,72.8,0,0,0,0,0,0.0,2.353711790393013,6247581098500,"8,4016"
object_A11_layer_334.png,6247581905200,10,00.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.356828193832599,6247590812100,"8,9069"
object_A11_layer_335.png,6247591677700,10,00.05,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.356828193832599,6247599739200,"8,0615"
object_A11_layer_336.png,6247600646400,10,00.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.353711790393013,6247610313900,"9,6675"
object_A11_layer_337.png,6247611348900,10,00.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.3577586206896552,6247619903300,"8,5544"
object_A11_layer_338.png,6247620704000,10,00.05,2500,1.5,7,64.8,0,0,0,0,0,0.0,2.3593073593073592,6247629945800,"9,2418"
object_A11_layer_339.png,6247630922200,10,00.05,2500,1.5,7,68.8,0,0,0,0,0,0.0,2.3636363636363638,6247639655900,"8,7337"
object_A11_layer_340.png,6247640552900,10,00.05,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.3636363636363638,6247650058200,"9,5053"
object_A11_layer_341.png,6247650923800,10,00.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.3636363636363638,6247659356400,"8,4326"
object_A11_layer_342.png,6247660101200,10,00.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.3605150214592276,6247669579600,"9,4784"
object_A11_layer_343.png,6247671015100,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.3663793103448274,6247679760500,"8,7454"
object_A11_layer_344.png,6247680670400,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.3663793103448274,6247693218900,"12,5485"
object_A11_layer_345.png,6247694353500,10,00.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.3663793103448274,6247702398000,"8,0445"
object_A11_layer_346.png,6247703147300,10,00.05,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.3663793103448274,6247713169800,"10,0225"
object_A11_layer_347.png,6247714011800,10,00.05,2500,1.5,7,80.0,0,0,0,0,0,0.0,2.3632478632478633,6247722413300,"8,4015"
object_A11_layer_348.png,6247723206500,10,00.05,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.367088607594937,6247733516200,"10,3097"
object_A11_layer_349.png,6247734644900,10,00.05,2500,1.5,7,61.6,0,0,0,0,0,0.0,2.3628691983122363,6247743259700,"8,6148"
object_A11_layer_350.png,6247744158200,10,00.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.3628691983122363,6247753672800,"9,5146"
object_A11_layer_351.png,6247754844500,10,00.05,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.3598326359832638,6247763076600,"8,2321"
object_A11_layer_352.png,6247763820500,10,00.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.365546218487395,6247773651400,"9,8309"
object_A11_layer_353.png,6247774998000,10,00.05,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.365546218487395,6247783990200,"8,9922"
object_A11_layer_354.png,6247785076900,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.3640167364016738,6247795266100,"10,1892"
object_A11_layer_355.png,6247796681200,10,00.05,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.370833333333333,6247804943100,"8,2619"
object_A11_layer_356.png,6247805714800,10,00.05,2500,1.5,7,56.0,0,0,0,0,0,0.0,2.3682008368200838,6247818159600,"12,4448"
object_A11_layer_357.png,6247819105100,10,00.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.3682008368200838,6247827199000,"8,0939"
object_A11_layer_358.png,6247827985100,10,00.05,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.3666666666666667,6247838410000,"10,4249"
object_A11_layer_359.png,6247839307600,10,00.05,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.3651452282157677,6247847821700,"8,5141"
object_A11_layer_360.png,6247848701500,10,00.05,2500,1.5,7,56.8,0,0,0,0,0,0.0,2.3651452282157677,6247858427000,"9,7255"
object_A11_layer_361.png,6247859509100,10,00.05,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.3621399176954734,6247869561500,"10,0524"
object_A11_layer_362.png,6247870503900,10,00.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.3621399176954734,6247881087800,"10,5839"
object_A11_layer_363.png,6247882092900,10,00.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.360655737704918,6247891007600,"8,9147"
object_A11_layer_364.png,6247891975600,10,00.05,2500,1.5,7,48.0,0,0,0,0,0,0.0,2.3577235772357725,6247902548500,"10,5729"
object_A11_layer_365.png,6247903579700,10,00.05,2500,1.5,7,59.2,0,0,0,0,0,0.0,2.3562753036437245,6247912930400,"9,3507"
object_A11_layer_366.png,6247913857300,10,00.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.353413654618474,6247923872900,"10,0156"
object_A11_layer_367.png,6247924898200,10,00.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.3548387096774195,6247935610500,"10,7123"
object_A11_layer_368.png,6247938252500,10,00.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,07.52,6247955022000,"16,7695"
object_A11_layer_369.png,6247956043600,10,00.05,2500,1.5,7,72.0,0,0,0,0,0,0.0,07.52,6247969572500,"13,5289"
object_A11_layer_370.png,6247970603100,10,00.05,2500,1.5,7,61.6,0,0,0,0,0,0.0,2.3492063492063493,6247985401200,"14,7981"
object_A11_layer_371.png,6247987407200,10,00.05,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.3492063492063493,6247999251400,"11,8442"
object_A11_layer_372.png,6248000407100,10,00.05,2500,1.5,7,60.0,0,0,0,0,0,0.0,2.3464566929133857,6248011648500,"11,2414"
object_A11_layer_373.png,6248012739900,10,00.05,2500,1.5,7,38.4,0,0,0,0,0,0.0,2.3517786561264824,6248024607500,"11,8676"
object_A11_layer_374.png,6248025833000,10,00.05,2500,1.5,7,65.6,0,0,0,0,0,0.0,2.3517786561264824,6248035601400,"9,7684"
object_A11_layer_375.png,6248036535600,10,00.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.3503937007874014,6248047561500,"11,0259"
object_A11_layer_376.png,6248048427300,10,00.05,2500,1.5,7,67.2,0,0,0,0,0,0.0,579429.05.00,6248059878800,"11,4515"
object_A11_layer_377.png,6248060767600,10,00.05,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.3463035019455254,6248073598700,"12,8311"
object_A11_layer_378.png,6248074763800,10,00.05,2500,1.5,7,80.8,0,0,0,0,0,0.0,2.3436293436293436,6248085710700,"10,9469"
object_A11_layer_379.png,6248086571500,10,00.05,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.3474903474903477,6248098458700,"11,8872"
object_A11_layer_380.png,6248099599500,10,00.05,2500,1.5,7,60.8,0,0,0,0,0,0.0,2.3524904214559386,6248111101600,"11,5021"
object_A11_layer_381.png,6248111974900,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.3625954198473282,6248120110800,"8,1359"
object_A11_layer_382.png,6248120834700,10,00.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.3563218390804597,6248130494100,"9,6594"
object_A11_layer_383.png,6248131289900,10,00.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.3563218390804597,6248139113400,"7,8235"
object_A11_layer_384.png,6248139897100,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.3563218390804597,6248148744300,"8,8472"
object_A11_layer_385.png,6248149687500,10,00.05,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.3536121673003803,6248158069800,"8,3823"
object_A11_layer_386.png,6248158795100,10,00.05,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.3536121673003803,6248168443900,"9,6488"
object_A11_layer_387.png,6248170337900,10,00.05,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.3536121673003803,6248178908400,"8,5705"
object_A11_layer_388.png,6248179678900,10,00.05,2500,1.5,7,86.4,0,0,0,0,0,0.0,2.3509433962264152,6248189980700,"10,3018"
object_A11_layer_389.png,6248192034700,10,00.05,2500,1.5,7,62.4,0,0,0,0,0,0.0,2.3496240601503757,6248201373300,"9,3386"
object_A11_layer_390.png,6248202182600,10,00.05,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.3470149253731343,6248211972200,"9,7896"
object_A11_layer_391.png,6248213442400,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.3470149253731343,6248222102900,"8,6605"
object_A11_layer_392.png,6248222940700,10,00.05,2500,1.5,7,56.8,0,0,0,0,0,0.0,2.345724907063197,6248236405700,"13,465"
object_A11_layer_393.png,6248237567300,10,00.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.345724907063197,6248246254300,"8,687"
object_A11_layer_394.png,6248247077200,10,00.05,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.345724907063197,6248255757500,"8,6803"
object_A11_layer_395.png,6248256964300,10,00.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.345724907063197,6248266690600,"9,7263"
object_A11_layer_396.png,6248267508100,10,00.05,2500,1.5,7,60.0,0,0,0,0,0,0.0,2.3444444444444446,6248277286500,"9,7784"
object_A11_layer_397.png,6248278080500,10,00.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.3419117647058822,6248286589200,"8,5087"
object_A11_layer_398.png,6248287441900,10,00.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.340659340659341,6248297283200,"9,8413"
object_A11_layer_399.png,6248298275400,10,00.05,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.346715328467153,6248306581600,"8,3062"
object_A11_layer_400.png,6248307719400,10,00.05,2500,1.5,7,13.6,0,0,0,0,0,0.0,2.3443223443223444,6248317835200,"10,1158"
object_A11_layer_401.png,6248318847900,10,00.05,2500,1.5,7,62.4,0,0,0,0,0,0.0,2.3443223443223444,6248327654000,"8,8061"
object_A11_layer_402.png,6248328462700,10,00.05,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.3405797101449277,6248338291400,"9,8287"
object_A11_layer_403.png,6248339365100,10,00.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.338129496402878,6248347967700,"8,6026"
object_A11_layer_404.png,6248348785100,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.3429602888086642,6248360696200,"11,9111"
object_A11_layer_405.png,6248361531300,10,00.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.3429602888086642,6248370241100,"8,7098"
object_A11_layer_406.png,6248371237800,10,00.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.3429602888086642,6248380919400,"9,6816"
object_A11_layer_407.png,6248381818200,10,00.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.3429602888086642,6248390226700,"8,4085"
object_A11_layer_408.png,6248391049500,10,00.05,2500,1.5,7,61.6,0,0,0,0,0,0.0,2.3405017921146953,6248400484700,"9,4352"
object_A11_layer_409.png,6248401387400,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.3405017921146953,6248409601000,"8,2136"
object_A11_layer_410.png,6248410488000,10,00.05,2500,1.5,7,77.6,0,0,0,0,0,0.0,2.3405017921146953,6248421350900,"10,8629"
object_A11_layer_411.png,6248422666400,10,00.05,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.3380782918149468,6248432440700,"9,7743"
object_A11_layer_412.png,6248433310800,10,00.05,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.3439716312056738,6248474544800,"41,234"
object_A11_layer_413.png,6248475633000,10,00.05,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.3439716312056738,6248490535000,"14,902"
object_A11_layer_414.png,6248491948300,10,00.05,2500,1.5,7,64.8,0,0,0,0,0,0.0,2.3568904593639575,6248501298500,"9,3502"
object_A11_layer_415.png,6248503163000,10,00.05,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.34982332155477,6248512117400,"8,9544"
object_A11_layer_416.png,6248512953400,10,00.05,2500,1.5,7,38.4,0,0,0,0,0,0.0,2.369718309859155,6248525652800,"12,6994"
object_A11_layer_417.png,6248526546200,10,00.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.353356890459364,6248535739900,"9,1937"
