object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime,latency
object_B10_layer_394.png,6589162917900,10,00.15,2500,1.5,7,42.13333333333333,0,0,0,0,0,0.0,2.705291618385477,6589176445700,"13,5278"
object_B10_layer_395.png,6589177423900,10,00.15,2500,1.5,7,44.266666666666666,0,0,0,0,0,0.0,2.704725168756027,6589192072500,"14,6486"
object_B10_layer_396.png,6589193667300,10,00.15,2500,1.5,7,42.93333333333333,0,0,0,0,0,0.0,2.7053037608486017,6589207483200,"13,8159"
object_B10_layer_397.png,6589208691700,10,00.15,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.705224599961442,6589222580100,"13,8884"
object_B10_layer_398.png,6589223797600,10,00.15,2500,1.5,7,65.06666666666666,0,0,0,0,0,0.0,2.7046023493163873,6589238711900,"14,9143"
object_B10_layer_399.png,6589239888600,10,00.15,2500,1.5,7,39.733333333333334,0,0,0,0,0,0.0,2.7047729022324867,6589259951000,"20,0624"
object_B10_layer_400.png,6589261082900,10,00.15,2500,1.5,7,25.066666666666666,0,0,0,0,0,0.0,2.7051578137028485,6589276073100,"14,9902"
object_B10_layer_401.png,6589277546900,10,00.15,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.7055427251732103,6589291100900,"13,554"
object_B10_layer_402.png,6589292259300,10,00.15,2500,1.5,7,45.06666666666667,0,0,0,0,0,0.0,2.7053279476822465,6589306610600,"14,3513"
object_B10_layer_403.png,6589307925300,10,00.15,2500,1.5,7,59.46666666666667,0,0,0,0,0,0.0,2.705204532360284,6589323456800,"15,5315"
object_B10_layer_404.png,6589324555800,10,00.15,2500,1.5,7,30.666666666666668,0,0,0,0,0,0.0,2.7058823529411766,6589340083600,"15,5278"
object_B10_layer_405.png,6589341215100,10,00.15,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.705916250480215,6589354844900,"13,6298"
object_B10_layer_406.png,6589356201300,10,00.15,2500,1.5,7,40.266666666666666,0,0,0,0,0,0.0,2.7068766807529774,6589370820600,"14,6193"
object_B10_layer_407.png,6589372026100,10,00.15,2500,1.5,7,55.46666666666667,0,0,0,0,0,0.0,2.706774131644598,6589386243600,"14,2175"
object_B10_layer_408.png,6589387518900,10,00.15,2500,1.5,7,41.86666666666667,0,0,0,0,0,0.0,2.7074947287713247,6589402650500,"15,1316"
object_B10_layer_409.png,6589403697900,10,00.15,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.707981580966999,6589416852500,"13,1546"
object_B10_layer_410.png,6589417987200,10,00.15,2500,1.5,7,49.333333333333336,0,0,0,0,0,0.0,2.7079578139980827,6589432564100,"14,5769"
object_B10_layer_411.png,6589433767500,10,00.15,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.7073357594330587,6589448078200,"14,3107"
object_B10_layer_412.png,6589449169100,10,00.15,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.7077835150124305,6589463955000,"14,7859"
object_B10_layer_413.png,6589465154200,10,00.15,2500,1.5,7,43.733333333333334,0,0,0,0,0,0.0,2.7067812798471826,6589479056400,"13,9022"
object_B10_layer_414.png,6589480121700,10,00.15,2500,1.5,7,58.93333333333333,0,0,0,0,0,0.0,2.708253725640046,6589494266300,"14,1446"
object_B10_layer_415.png,6589495419200,10,00.15,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.707792207792208,6589509753800,"14,3346"
object_B10_layer_416.png,6589510775000,10,00.15,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.7073543457497613,6589530056000,"19,281"
object_B10_layer_417.png,6589531136500,10,00.15,2500,1.5,7,34.666666666666664,0,0,0,0,0,0.0,2.7065445525663043,6589546521500,"15,385"
object_B10_layer_418.png,6589548368800,10,00.15,2500,1.5,7,49.06666666666667,0,0,0,0,0,0.0,2.7070379553690636,6589561938400,"13,5696"
object_B10_layer_419.png,6589563065700,10,00.15,2500,1.5,7,53.86666666666667,0,0,0,0,0,0.0,2.7085714285714286,6589577462100,"14,3964"
object_B10_layer_420.png,6589578443900,10,00.15,2500,1.5,7,47.46666666666667,0,0,0,0,0,0.0,2.7088414634146343,6589592895600,"14,4517"
object_B10_layer_421.png,6589594052400,10,00.15,2500,1.5,7,45.06666666666667,0,0,0,0,0,0.0,2.7092225609756095,6589608819500,"14,7671"
object_B10_layer_422.png,6589643826500,10,00.15,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.7106666666666666,6589664544000,"20,7175"
object_B10_layer_423.png,6589665746100,10,00.15,2500,1.5,7,62.93333333333333,0,0,0,0,0,0.0,2.709118598895869,6589681081300,"15,3352"
object_B10_layer_424.png,6589682327000,10,00.15,2500,1.5,7,35.733333333333334,0,0,0,0,0,0.0,2.7083571292594706,6589697390800,"15,0638"
object_B10_layer_425.png,6589698546900,10,00.15,2500,1.5,7,57.6,0,0,0,0,0,0.0,2.7086584205518554,6589714440800,"15,8939"
object_B10_layer_426.png,6589715514700,10,00.15,2500,1.5,7,38.4,0,0,0,0,0,0.0,2.7075256556442415,6589729915000,"14,4003"
object_B10_layer_427.png,6589731406800,10,00.15,2500,1.5,7,58.13333333333333,0,0,0,0,0,0.0,2.708800608249382,6589746347100,"14,9403"
object_B10_layer_428.png,6589747514400,10,00.15,2500,1.5,7,48.266666666666666,0,0,0,0,0,0.0,2.707747816179263,6589762917300,"15,4029"
object_B10_layer_429.png,6589764240100,10,00.15,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.7083175085453854,6589780025500,"15,7854"
object_B10_layer_430.png,6589781276300,10,00.15,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.7076777251184834,6589795981800,"14,7055"
object_B10_layer_431.png,6589797693600,10,00.15,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.707622298065984,6589812724000,"15,0304"
object_B10_layer_432.png,6589813793200,10,00.15,2500,1.5,7,53.86666666666667,0,0,0,0,0,0.0,2.7071969696969695,6589829194800,"15,4016"
object_B10_layer_433.png,6589830314200,10,00.15,2500,1.5,7,32.53333333333333,0,0,0,0,0,0.0,2.7069846678023852,6589851107700,"20,7935"
object_B10_layer_434.png,6589852220500,10,00.15,2500,1.5,7,64.8,0,0,0,0,0,0.0,2.7069617858494137,6589866897400,"14,6769"
object_B10_layer_435.png,6589867949300,10,00.15,2500,1.5,7,52.0,0,0,0,0,0,0.0,2.7058934642992067,6589883794700,"15,8454"
object_B10_layer_436.png,6589884870600,10,00.15,2500,1.5,7,53.86666666666667,0,0,0,0,0,0.0,2.7076255190637974,6589900543100,"15,6725"
object_B10_layer_437.png,6589901527800,10,00.15,2500,1.5,7,46.13333333333333,0,0,0,0,0,0.0,2.7073815367188976,6589916021400,"14,4936"
object_B10_layer_438.png,6589917091500,10,00.15,2500,1.5,7,52.0,0,0,0,0,0,0.0,2.7086554780313032,6589932344200,"15,2527"
object_B10_layer_439.png,6589933476600,10,00.15,2500,1.5,7,45.333333333333336,0,0,0,0,0,0.0,2.7078460958129007,6589947840600,"14,364"
object_B10_layer_440.png,6589948940300,10,00.15,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.707956259426848,6589963959600,"15,0193"
object_B10_layer_441.png,6589965125300,10,00.15,2500,1.5,7,57.06666666666667,0,0,0,0,0,0.0,2.708553127354936,6589979060100,"13,9348"
object_B10_layer_442.png,6589980292100,10,00.15,2500,1.5,7,44.53333333333333,0,0,0,0,0,0.0,2.7075880248540765,6589996145200,"15,8531"
object_B10_layer_443.png,6589997305200,10,00.15,2500,1.5,7,46.93333333333333,0,0,0,0,0,0.0,2.7076287110108983,6590012751400,"15,4462"
object_B10_layer_444.png,6590013882200,10,00.15,2500,1.5,7,44.266666666666666,0,0,0,0,0,0.0,2.708106074854241,6590028561000,"14,6788"
object_B10_layer_445.png,6590029751500,10,00.15,2500,1.5,7,60.0,0,0,0,0,0,0.0,2.7070972587307547,6590044688000,"14,9365"
object_B10_layer_446.png,6590045942900,10,00.15,2500,1.5,7,46.13333333333333,0,0,0,0,0,0.0,2.7079263711495116,6590060650800,"14,7079"
object_B10_layer_447.png,6590061782100,10,00.15,2500,1.5,7,49.06666666666667,0,0,0,0,0,0.0,2.70793472144063,6590076591100,"14,809"
object_B10_layer_448.png,6590077789700,10,00.15,2500,1.5,7,40.53333333333333,0,0,0,0,0,0.0,2.708177044261065,6590092304200,"14,5145"
object_B10_layer_449.png,6590093539000,10,00.15,2500,1.5,7,45.06666666666667,0,0,0,0,0,0.0,2.7077788191190253,6590109422000,"15,883"
object_B10_layer_450.png,6590110668200,10,00.15,2500,1.5,7,58.666666666666664,0,0,0,0,0,0.0,2.7081303859123267,6590131707900,"21,0397"
object_B10_layer_451.png,6590132967000,10,00.15,2500,1.5,7,37.333333333333336,0,0,0,0,0,0.0,2.708052434456929,6590147461700,"14,4947"
object_B10_layer_452.png,6590149112700,10,00.15,2500,1.5,7,57.06666666666667,0,0,0,0,0,0.0,2.7090739008419082,6590164358200,"15,2455"
object_B10_layer_453.png,6590165656400,10,00.15,2500,1.5,7,47.733333333333334,0,0,0,0,0,0.0,2.7106788853562747,6590180726800,"15,0704"
object_B10_layer_454.png,6590181827500,10,00.15,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.709556760800449,6590196799200,"14,9717"
object_B10_layer_455.png,6590198106600,10,00.15,2500,1.5,7,49.333333333333336,0,0,0,0,0,0.0,2.7097980553477936,6590213998000,"15,8914"
object_B10_layer_456.png,6590215195400,10,00.15,2500,1.5,7,46.666666666666664,0,0,0,0,0,0.0,2.7087070254110612,6590229073500,"13,8781"
object_B10_layer_457.png,6590230092600,10,00.15,2500,1.5,7,39.46666666666667,0,0,0,0,0,0.0,2.709352249393317,6590244607500,"14,5149"
object_B10_layer_458.png,6590245645100,10,00.15,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.7087143123717112,6590260394900,"14,7498"
object_B10_layer_459.png,6590261356600,10,00.15,2500,1.5,7,45.86666666666667,0,0,0,0,0,0.0,2.7086364484238015,6590300893500,"39,5369"
object_B10_layer_460.png,6590302431300,10,00.15,2500,1.5,7,49.06666666666667,0,0,0,0,0,0.0,2.708240119313945,6590321579300,"19,148"
object_B10_layer_461.png,6590322631900,10,00.15,2500,1.5,7,48.53333333333333,0,0,0,0,0,0.0,2.707821229050279,6590337614100,"14,9822"
object_B10_layer_462.png,6590339275300,10,00.15,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.708511827155895,6590353313100,"14,0378"
object_B10_layer_463.png,6590354931600,10,00.15,2500,1.5,7,47.46666666666667,0,0,0,0,0,0.0,2.7081161578555473,6590369092300,"14,1607"
object_B10_layer_464.png,6590370165800,10,00.15,2500,1.5,7,39.46666666666667,0,0,0,0,0,0.0,2.708093023255814,6590384731600,"14,5658"
object_B10_layer_465.png,6590385813900,10,00.15,2500,1.5,7,66.4,0,0,0,0,0,0.0,2.707698029007066,6590401505500,"15,6916"
object_B10_layer_466.png,6590402470500,10,00.15,2500,1.5,7,66.4,0,0,0,0,0,0.0,2.707783763700539,6590416702800,"14,2323"
object_B10_layer_467.png,6590417978400,10,00.15,2500,1.5,7,43.733333333333334,0,0,0,0,0,0.0,2.708209509658247,6590438238700,"20,2603"
object_B10_layer_468.png,6590439601100,10,00.15,2500,1.5,7,80.8,0,0,0,0,0,0.0,2.708000742528309,6590456148200,"16,5471"
object_B10_layer_469.png,6590457437200,10,00.15,2500,1.5,7,63.46666666666667,0,0,0,0,0,0.0,2.707267334074898,6590473303100,"15,8659"
object_B10_layer_470.png,6590474514000,10,00.15,2500,1.5,7,69.06666666666666,0,0,0,0,0,0.0,2.707430053733556,6590489343900,"14,8299"
object_B10_layer_471.png,6590490288700,10,00.15,2500,1.5,7,46.93333333333333,0,0,0,0,0,0.0,2.7082252686180066,6590505715800,"15,4271"
object_B10_layer_472.png,6590506776300,10,00.15,2500,1.5,7,62.666666666666664,0,0,0,0,0,0.0,2.7088115512773046,6590520987100,"14,2108"
object_B10_layer_473.png,6590522441600,10,00.15,2500,1.5,7,60.53333333333333,0,0,0,0,0,0.0,2.7077634011090574,6590538952900,"16,5113"
object_B10_layer_474.png,6590540030600,10,00.15,2500,1.5,7,55.46666666666667,0,0,0,0,0,0.0,2.7093732667775927,6590554558700,"14,5281"
object_B10_layer_475.png,6590555594800,10,00.15,2500,1.5,7,34.93333333333333,0,0,0,0,0,0.0,2.7084488814938066,6590570536100,"14,9413"
object_B10_layer_476.png,6590571592600,10,00.15,2500,1.5,7,46.666666666666664,0,0,0,0,0,0.0,2.708240946045824,6590584573300,"12,9807"
object_B10_layer_477.png,6590585742800,10,00.15,2500,1.5,7,53.86666666666667,0,0,0,0,0,0.0,2.7075645756457565,6590600738800,"14,996"
object_B10_layer_478.png,6590601769500,10,00.15,2500,1.5,7,30.133333333333333,0,0,0,0,0,0.0,2.707695146706034,6590616075700,"14,3062"
object_B10_layer_479.png,6590617077200,10,00.15,2500,1.5,7,55.733333333333334,0,0,0,0,0,0.0,2.7088327494007007,6590632229200,"15,152"
object_B10_layer_480.png,6590633427200,10,00.15,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.7086483496219804,6590647884100,"14,4569"
object_B10_layer_481.png,6590649534500,10,00.15,2500,1.5,7,54.93333333333333,0,0,0,0,0,0.0,2.7084945642159575,6590664212600,"14,6781"
object_B10_layer_482.png,6590665420000,10,00.15,2500,1.5,7,52.266666666666666,0,0,0,0,0,0.0,2.709208103130755,6590680295100,"14,8751"
object_B10_layer_483.png,6590681543700,10,00.15,2500,1.5,7,42.93333333333333,0,0,0,0,0,0.0,2.7086092715231787,6590701017000,"19,4733"
object_B10_layer_484.png,6590702311700,10,00.15,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.708639705882353,6590717098900,"14,7872"
object_B10_layer_485.png,6590718379500,10,00.15,2500,1.5,7,50.93333333333333,0,0,0,0,0,0.0,2.708532548731151,6590733578500,"15,199"
object_B10_layer_486.png,6590735100300,10,00.15,2500,1.5,7,49.06666666666667,0,0,0,0,0,0.0,2.708149779735683,6590749354400,"14,2541"
object_B10_layer_487.png,6590750510500,10,00.15,2500,1.5,7,38.93333333333333,0,0,0,0,0,0.0,2.7094346549192365,6590765730900,"15,2204"
object_B10_layer_488.png,6590766678100,10,00.15,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.7096714993576803,6590782184000,"15,5059"
object_B10_layer_489.png,6590783185500,10,00.15,2500,1.5,7,46.666666666666664,0,0,0,0,0,0.0,2.7090442120711797,6590798428700,"15,2432"
object_B10_layer_490.png,6590799478200,10,00.15,2500,1.5,7,49.333333333333336,0,0,0,0,0,0.0,2.7079824240205053,6590813544300,"14,0661"
object_B10_layer_491.png,6590814917900,10,00.15,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.7086844998167825,6590838182200,"23,2643"
object_B10_layer_492.png,6590839453600,10,00.15,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.7084019769357495,6590853549200,"14,0956"
object_B10_layer_493.png,6590854518700,10,00.15,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.708615328333638,6590869249200,"14,7305"
object_B10_layer_494.png,6590870352600,10,00.15,2500,1.5,7,35.46666666666667,0,0,0,0,0,0.0,2.7084324126577646,6590884860900,"14,5083"
object_B10_layer_495.png,6590885865300,10,00.15,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.708097239992689,6590901264700,"15,3994"
object_B10_layer_496.png,6590902384200,10,00.15,2500,1.5,7,36.53333333333333,0,0,0,0,0,0.0,2.70796783625731,6590916362100,"13,9779"
object_B10_layer_497.png,6590917466400,10,00.15,2500,1.5,7,55.733333333333334,0,0,0,0,0,0.0,2.7080745341614905,6590932301400,"14,835"
object_B10_layer_498.png,6590933461700,10,00.15,2500,1.5,7,47.46666666666667,0,0,0,0,0,0.0,2.7086527929901423,6590948873100,"15,4114"
object_B10_layer_499.png,6590949973400,10,00.15,2500,1.5,7,53.86666666666667,0,0,0,0,0,0.0,2.708158423069903,6590965782700,"15,8093"
object_B10_layer_500.png,6590966900000,10,00.15,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.7083181320685883,6590986348400,"19,4484"
object_B10_layer_501.png,6590987467300,10,00.15,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.708295350957156,6591001839900,"14,3726"
object_B10_layer_502.png,6591003445000,10,00.15,2500,1.5,7,47.733333333333334,0,0,0,0,0,0.0,2.7075213986523403,6591019956400,"16,5114"
object_B10_layer_503.png,6591021146600,10,00.15,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.7082498634128576,6591035938800,"14,7922"
object_B10_layer_504.png,6591036957900,10,00.15,2500,1.5,7,52.53333333333333,0,0,0,0,0,0.0,2.708098271155596,6591051109500,"14,1516"
object_B10_layer_505.png,6591052259900,10,00.15,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.7088331515812434,6591066657500,"14,3976"
object_B10_layer_506.png,6591068381500,10,00.15,2500,1.5,7,55.733333333333334,0,0,0,0,0,0.0,2.7096949891067537,6591082769000,"14,3875"
object_B10_layer_507.png,6591084149000,10,00.15,2500,1.5,7,41.06666666666667,0,0,0,0,0,0.0,2.7102107558139537,6591098979400,"14,8304"
object_B10_layer_508.png,6591100192100,10,00.15,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.7092262985833635,6591115209500,"15,0174"
object_B10_layer_509.png,6591116523900,10,00.15,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.709513435003631,6591132458700,"15,9348"
object_B10_layer_510.png,6591133647900,10,00.15,2500,1.5,7,56.8,0,0,0,0,0,0.0,2.709747685605373,6591149158700,"15,5108"
object_B10_layer_511.png,6591150570900,10,00.15,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.709542815674891,6591164904900,"14,334"
object_B10_layer_512.png,6591165999300,10,00.15,2500,1.5,7,45.06666666666667,0,0,0,0,0,0.0,2.7093381686310063,6591180624800,"14,6255"
object_B10_layer_513.png,6591181585500,10,00.15,2500,1.5,7,50.13333333333333,0,0,0,0,0,0.0,2.709186446820076,6591196256300,"14,6708"
object_B10_layer_514.png,6591197416500,10,00.15,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.7093212669683258,6591243359000,"45,9425"
object_B10_layer_515.png,6591244702500,10,00.15,2500,1.5,7,44.266666666666666,0,0,0,0,0,0.0,2.7093970668115155,6591265130000,"20,4275"
object_B10_layer_516.png,6591266175200,10,00.15,2500,1.5,7,36.266666666666666,0,0,0,0,0,0.0,2.709554831704669,6591281198900,"15,0237"
object_B10_layer_517.png,6591282226900,10,00.15,2500,1.5,7,53.06666666666667,0,0,0,0,0,0.0,2.7099167571480276,6591303294200,"21,0673"
object_B10_layer_518.png,6591304472000,10,00.15,2500,1.5,7,29.333333333333332,0,0,0,0,0,0.0,2.70965991316932,6591320436200,"15,9642"
object_B10_layer_519.png,6591321492600,10,00.15,2500,1.5,7,38.93333333333333,0,0,0,0,0,0.0,2.7092749954800217,6591336840400,"15,3478"
object_B10_layer_520.png,6591338574400,10,00.15,2500,1.5,7,42.666666666666664,0,0,0,0,0,0.0,2.7093800831375385,6591353246300,"14,6719"
object_B10_layer_521.png,6591354705900,10,00.15,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.710131840346758,6591370831300,"16,1254"
object_B10_layer_522.png,6591371974400,10,00.15,2500,1.5,7,46.13333333333333,0,0,0,0,0,0.0,2.7095143527712584,6591388009900,"16,0355"
object_B10_layer_523.png,6591389064400,10,00.15,2500,1.5,7,51.733333333333334,0,0,0,0,0,0.0,2.708363374188897,6591405365300,"16,3009"
object_B10_layer_524.png,6591406606900,10,00.15,2500,1.5,7,56.266666666666666,0,0,0,0,0,0.0,2.7089337175792507,6591422421000,"15,8141"
object_B10_layer_525.png,6591423581200,10,00.15,2500,1.5,7,44.266666666666666,0,0,0,0,0,0.0,2.7085734870317,6591437956400,"14,3752"
object_B10_layer_526.png,6591439352600,10,00.15,2500,1.5,7,57.333333333333336,0,0,0,0,0,0.0,2.708273381294964,6591456143000,"16,7904"
object_B10_layer_527.png,6591457386800,10,00.15,2500,1.5,7,29.333333333333332,0,0,0,0,0,0.0,2.7101006470165347,6591472249300,"14,8625"
object_B10_layer_528.png,6591473475700,10,00.15,2500,1.5,7,51.46666666666667,0,0,0,0,0,0.0,2.7098920863309353,6591490270400,"16,7947"
object_B10_layer_529.png,6591491285300,10,00.15,2500,1.5,7,50.666666666666664,0,0,0,0,0,0.0,2.709254267744834,6591505702100,"14,4168"
object_B10_layer_530.png,6591506972100,10,00.15,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.708849398671693,6591521943800,"14,9717"
object_B10_layer_531.png,6591523070300,10,00.15,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.710209940785932,6591537624800,"14,5545"
object_B10_layer_532.png,6591538801000,10,00.15,2500,1.5,7,37.86666666666667,0,0,0,0,0,0.0,2.7098278335724535,6591553735500,"14,9345"
object_B10_layer_533.png,6591554905700,10,00.15,2500,1.5,7,41.06666666666667,0,0,0,0,0,0.0,2.7098566308243726,6591570366000,"15,4603"
object_B10_layer_534.png,6591571695200,10,00.15,2500,1.5,7,50.93333333333333,0,0,0,0,0,0.0,2.7098046244846747,6591591367500,"19,6723"
object_B10_layer_535.png,6591592506200,10,00.15,2500,1.5,7,53.333333333333336,0,0,0,0,0,0.0,2.709654307719864,6591607809700,"15,3035"
object_B10_layer_536.png,6591609677200,10,00.15,2500,1.5,7,38.13333333333333,0,0,0,0,0,0.0,2.7097582811101164,6591626295400,"16,6182"
object_B10_layer_537.png,6591627547400,10,00.15,2500,1.5,7,57.333333333333336,0,0,0,0,0,0.0,2.709989258861439,6591641943300,"14,3959"
object_B10_layer_538.png,6591643194500,10,00.15,2500,1.5,7,33.333333333333336,0,0,0,0,0,0.0,2.709227467811159,6591658101100,"14,9066"
object_B10_layer_539.png,6591659229100,10,00.15,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.709942775393419,6591674559100,"15,33"
object_B10_layer_540.png,6591675904000,10,00.15,2500,1.5,7,30.133333333333333,0,0,0,0,0,0.0,2.709942775393419,6591690575900,"14,6719"
object_B10_layer_290.png,6592972705700,10,00.15,2500,1.5,7,41.06666666666667,0,0,0,0,0,0.0,2.709844559585492,6592995643500,"22,9378"
object_B10_layer_291.png,6592996743400,10,00.15,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.7099195710455763,6593011776700,"15,0333"
object_B10_layer_292.png,6593012985300,10,00.15,2500,1.5,7,44.53333333333333,0,0,0,0,0,0.0,2.709262894877744,6593028654100,"15,6688"
object_B10_layer_293.png,6593029769500,10,00.15,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.709568011424491,6593043855800,"14,0863"
object_B10_layer_294.png,6593045463200,10,00.15,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.709418480199786,6593059397200,"13,934"
object_B10_layer_295.png,6593060605500,10,00.15,2500,1.5,7,57.06666666666667,0,0,0,0,0,0.0,2.7093666369313114,6593173407100,"112,8016"
object_B10_layer_296.png,6593174620800,10,00.15,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.7087344028520497,6593191451200,"16,8304"
object_B10_layer_297.png,6593192379900,10,00.15,2500,1.5,7,35.733333333333334,0,0,0,0,0,0.0,2.708533760912168,6593205164100,"12,7842"
object_B10_layer_298.png,6593206336100,10,00.15,2500,1.5,7,46.666666666666664,0,0,0,0,0,0.0,2.7087413209898523,6593221040000,"14,7039"
object_B10_layer_299.png,6593221985900,10,00.15,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.708059064223448,6593237284300,"15,2984"
object_B10_layer_300.png,6593238266100,10,00.15,2500,1.5,7,52.53333333333333,0,0,0,0,0,0.0,2.708896797153025,6593251481900,"13,2158"
object_B10_layer_301.png,6593252831400,10,00.15,2500,1.5,7,34.13333333333333,0,0,0,0,0,0.0,2.7089777777777777,6593266398400,"13,567"
object_B10_layer_302.png,6593267668900,10,00.15,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.708622222222222,6593281737400,"14,0685"
object_B10_layer_303.png,6593282680300,10,00.15,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.7085480717966943,6593296589600,"13,9093"
object_B10_layer_304.png,6593297823500,10,00.15,2500,1.5,7,52.53333333333333,0,0,0,0,0,0.0,2.708377706780263,6593311203500,"13,38"
object_B10_layer_305.png,6593312280500,10,00.15,2500,1.5,7,50.13333333333333,0,0,0,0,0,0.0,2.7079488999290278,6593327071000,"14,7905"
object_B10_layer_306.png,6593328432400,10,00.15,2500,1.5,7,50.93333333333333,0,0,0,0,0,0.0,2.708281610214577,6593344725100,"16,2927"
object_B10_layer_307.png,6593345890700,10,00.15,2500,1.5,7,40.53333333333333,0,0,0,0,0,0.0,2.7081856839121192,6593361913900,"16,0232"
object_B10_layer_308.png,6593362888400,10,00.15,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.7085916740478297,6593375337700,"12,4493"
object_B10_layer_309.png,6593376455300,10,00.15,2500,1.5,7,38.666666666666664,0,0,0,0,0,0.0,2.7086948822383565,6593389713800,"13,2585"
object_B10_layer_310.png,6593390930200,10,00.15,2500,1.5,7,47.733333333333334,0,0,0,0,0,0.0,2.7087018040325432,6593406052300,"15,1221"
object_B10_layer_311.png,6593407112300,10,00.15,2500,1.5,7,29.333333333333332,0,0,0,0,0,0.0,2.7090040686361223,6593421453800,"14,3415"
object_B10_layer_312.png,6593422480700,10,00.15,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.7093125993991873,6593435313100,"12,8324"
object_B10_layer_313.png,6593436475400,10,00.15,2500,1.5,7,48.266666666666666,0,0,0,0,0,0.0,2.7089591800671498,6593450185300,"13,7099"
object_B10_layer_314.png,6593451253500,10,00.15,2500,1.5,7,43.46666666666667,0,0,0,0,0,0.0,2.7093639575971733,6593468440200,"17,1867"
object_B10_layer_315.png,6593469831500,10,00.15,2500,1.5,7,57.6,0,0,0,0,0,0.0,2.709495234733498,6593484652800,"14,8213"
object_B10_layer_316.png,6593486074100,10,00.15,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.708362738179252,6593504928900,"18,8548"
object_B10_layer_317.png,6593506090000,10,00.15,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.7081128747795415,6593519770300,"13,6803"
object_B10_layer_318.png,6593520774300,10,00.15,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.708090957165521,6593536531300,"15,757"
object_B10_layer_319.png,6593537523900,10,00.15,2500,1.5,7,45.333333333333336,0,0,0,0,0,0.0,2.708090957165521,6593554815900,"17,292"
object_B10_layer_320.png,6593555765100,10,00.15,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.7074674181049665,6593570888000,"15,1229"
object_B10_layer_321.png,6593572420500,10,00.15,2500,1.5,7,34.666666666666664,0,0,0,0,0,0.0,2.706596306068602,6593585807700,"13,3872"
object_B10_layer_322.png,6593586633500,10,00.15,2500,1.5,7,56.8,0,0,0,0,0,0.0,2.706948109058927,6593603260400,"16,6269"
object_B10_layer_323.png,6593604292200,10,00.15,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.7067299244421017,6593619348200,"15,056"
object_B10_layer_324.png,6593620405500,10,00.15,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.70695713281799,6593635993600,"15,5881"
object_B10_layer_325.png,6593637012100,10,00.15,2500,1.5,7,43.733333333333334,0,0,0,0,0,0.0,2.7069873595505616,6593651891200,"14,8791"
object_B10_layer_326.png,6593653663600,10,00.15,2500,1.5,7,43.733333333333334,0,0,0,0,0,0.0,2.7065217391304346,6593667092400,"13,4288"
object_B10_layer_327.png,6593668052800,10,00.15,2500,1.5,7,42.13333333333333,0,0,0,0,0,0.0,2.707543859649123,6593681714300,"13,6615"
