object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime,latency
object_A11_layer_368.png,6332062074800,10,0.1,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.6324958123953097,6332072807500,"10,7327"
object_A11_layer_369.png,6332073807300,10,0.1,2500,1.5,7,60.4,0,0,0,0,0,0.0,2.6332886805090423,6332085064600,"11,2573"
object_A11_layer_370.png,6332085874400,10,0.1,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.6328647925033466,6332097229100,"11,3547"
object_A11_layer_371.png,6332098800000,10,0.1,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.632987621278019,6332110877300,"12,0773"
object_A11_layer_372.png,6332112034600,10,0.1,2500,1.5,7,72.8,0,0,0,0,0,0.0,2.6328986960882648,6332123505600,"11,471"
object_A11_layer_373.png,6332124417700,10,0.1,2500,1.5,7,48.4,0,0,0,0,0,0.0,2.631666666666667,6332134855000,"10,4373"
object_A11_layer_374.png,6332135757000,10,0.1,2500,1.5,7,59.2,0,0,0,0,0,0.0,2.632387312186978,6332147744500,"11,9875"
object_A11_layer_375.png,6332148599900,10,0.1,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.6313333333333335,6332160284900,"11,685"
object_A11_layer_376.png,6332161937400,10,0.1,2500,1.5,7,75.6,0,0,0,0,0,0.0,2.6322107369123042,6332172606200,"10,6688"
object_A11_layer_377.png,6332173530300,10,0.1,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.6317365269461077,6332185544000,"12,0137"
object_A11_layer_378.png,6332186473900,10,0.1,2500,1.5,7,72.4,0,0,0,0,0,0.0,2.6323676323676324,6332201985600,"15,5117"
object_A11_layer_379.png,6332203418300,10,0.1,2500,1.5,7,58.0,0,0,0,0,0,0.0,2.6324018629407853,6332213602900,"10,1846"
object_A11_layer_380.png,6332214519200,10,0.1,2500,1.5,7,60.8,0,0,0,0,0,0.0,2.632313829787234,6332226420000,"11,9008"
object_A11_layer_381.png,6332227292900,10,0.1,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.633100697906281,6332237501400,"10,2085"
object_A11_layer_382.png,6332238456000,10,0.1,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.632890365448505,6332249078200,"10,6222"
object_A11_layer_383.png,6332249894000,10,0.1,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.6326801727000997,6332260427500,"10,5335"
object_A11_layer_384.png,6332261651800,10,0.1,2500,1.5,7,43.6,0,0,0,0,0,0.0,2.63271400132714,6332277674500,"16,0227"
object_A11_layer_385.png,6332278673700,10,0.1,2500,1.5,7,64.4,0,0,0,0,0,0.0,2.6325041459369816,6332290252200,"11,5785"
object_A11_layer_386.png,6332291049600,10,0.1,2500,1.5,7,51.6,0,0,0,0,0,0.0,2.6325381047051026,6332301667600,"10,618"
object_A11_layer_387.png,6332302655500,10,0.1,2500,1.5,7,58.8,0,0,0,0,0,0.0,2.6332007952286283,6332313994700,"11,3392"
object_A11_layer_388.png,6332314788800,10,0.1,2500,1.5,7,59.6,0,0,0,0,0,0.0,2.63356504468719,6332325766200,"10,9774"
object_A11_layer_389.png,6332327299200,10,0.1,2500,1.5,7,62.8,0,0,0,0,0,0.0,2.633024487094639,6332338735600,"11,4364"
object_A11_layer_390.png,6332339526500,10,0.1,2500,1.5,7,42.0,0,0,0,0,0,0.0,2.632396694214876,6332351858300,"12,3318"
object_A11_layer_391.png,6332352812200,10,0.1,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.632396694214876,6332362793400,"9,9812"
object_A11_layer_392.png,6332363714000,10,0.1,2500,1.5,7,60.0,0,0,0,0,0,0.0,2.631770145310436,6332376388400,"12,6744"
object_A11_layer_393.png,6332377326400,10,0.1,2500,1.5,7,40.4,0,0,0,0,0,0.0,2.632013201320132,6332388528300,"11,2019"
object_A11_layer_394.png,6332389538600,10,0.1,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.631907894736842,6332403905900,"14,3673"
object_A11_layer_395.png,6332405051400,10,0.1,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.6321687541199736,6332415608500,"10,5571"
object_A11_layer_396.png,6332416464900,10,0.1,2500,1.5,7,59.2,0,0,0,0,0,0.0,2.6320816864295127,6332427354200,"10,8893"
object_A11_layer_397.png,6332428461300,10,0.1,2500,1.5,7,41.2,0,0,0,0,0,0.0,2.6325321040500493,6332439738200,"11,2769"
object_A11_layer_398.png,6332440681600,10,0.1,2500,1.5,7,64.0,0,0,0,0,0,0.0,2.632236842105263,6332452989800,"12,3082"
object_A11_layer_399.png,6332453949500,10,0.1,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.6325994084784754,6332464529200,"10,5797"
object_A11_layer_400.png,6332465371600,10,0.1,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.633081719724319,6332477494800,"12,1232"
object_A11_layer_401.png,6332478329400,10,0.1,2500,1.5,7,39.6,0,0,0,0,0,0.0,2.633048620236531,6332488903900,"10,5745"
object_A11_layer_402.png,6332490084200,10,0.1,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.632753528060387,6332501491100,"11,4069"
object_A11_layer_403.png,6332502356200,10,0.1,2500,1.5,7,72.8,0,0,0,0,0,0.0,2.633322400787143,6332513104300,"10,7481"
object_A11_layer_404.png,6332514441600,10,0.1,2500,1.5,7,54.0,0,0,0,0,0,0.0,2.6336828309305376,6332525849900,"11,4083"
object_A11_layer_405.png,6332526818600,10,0.1,2500,1.5,7,54.8,0,0,0,0,0,0.0,2.636125654450262,6332539130500,"12,3119"
object_A11_layer_406.png,6332540361700,10,0.1,2500,1.5,7,34.0,0,0,0,0,0,0.0,2.634785456927612,6332551509900,"11,1482"
object_A11_layer_407.png,6332552412600,10,0.1,2500,1.5,7,76.8,0,0,0,0,0,0.0,2.6344895287958114,6332565259300,"12,8467"
object_A11_layer_408.png,6332566286900,10,0.1,2500,1.5,7,51.6,0,0,0,0,0,0.0,2.6341941811049363,6332577035600,"10,7487"
object_A11_layer_409.png,6332577965000,10,0.1,2500,1.5,7,25.2,0,0,0,0,0,0.0,2.633986928104575,6332593899300,"15,9343"
object_A11_layer_410.png,6332609191000,10,0.1,2500,1.5,7,66.4,0,0,0,0,0,0.0,2.634313725490196,6332632959200,"23,7682"
object_A11_layer_411.png,6332633853300,10,0.1,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.6332247557003257,6332644929400,"11,0761"
object_A11_layer_412.png,6332645775500,10,0.1,2500,1.5,7,52.0,0,0,0,0,0,0.0,2.6344647519582245,6332656583800,"10,8083"
object_A11_layer_413.png,6332657879800,10,0.1,2500,1.5,7,49.2,0,0,0,0,0,0.0,2.634910277324633,6332669281300,"11,4015"
object_A11_layer_414.png,6332670136200,10,0.1,2500,1.5,7,65.2,0,0,0,0,0,0.0,2.635236541598695,6332682070100,"11,9339"
object_A11_layer_415.png,6332683659100,10,0.1,2500,1.5,7,51.6,0,0,0,0,0,0.0,2.635474404955983,6332693816100,"10,157"
object_A11_layer_416.png,6332694807100,10,0.1,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.6363932291666665,6332706482000,"11,6749"
object_A11_layer_417.png,6332707547000,10,0.1,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.6352979485509604,6332719068400,"11,5214"
object_A11_layer_418.png,6332720600300,10,0.1,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.634471544715447,6332731518400,"10,9181"
object_A11_layer_419.png,6332732472600,10,0.1,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.6342652795838752,6332743637100,"11,1645"
object_A11_layer_420.png,6332745231500,10,0.1,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.6334415584415583,6332755990600,"10,7591"
object_A11_layer_421.png,6332756855600,10,0.1,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.6335605322947093,6332768306400,"11,4508"
object_A11_layer_422.png,6332769118400,10,0.1,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.632739059967585,6332781137000,"12,0186"
object_A11_layer_423.png,6332782538800,10,0.1,2500,1.5,7,73.6,0,0,0,0,0,0.0,2.6328580686973426,6332793963100,"11,4243"
object_A11_layer_424.png,6332794773800,10,0.1,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.6325671738426677,6332806789100,"12,0153"
object_A11_layer_425.png,6332807909600,10,0.1,2500,1.5,7,62.8,0,0,0,0,0,0.0,2.632890903204921,6332822668400,"14,7588"
object_A11_layer_426.png,6332823743100,10,0.1,2500,1.5,7,54.8,0,0,0,0,0,0.0,2.631868131868132,6332834752700,"11,0096"
object_A11_layer_427.png,6332835534000,10,0.1,2500,1.5,7,63.2,0,0,0,0,0,0.0,2.6323766526926797,6332848910600,"13,3766"
object_A11_layer_428.png,6332850004400,10,0.1,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.632989025177534,6332862411000,"12,4066"
object_A11_layer_429.png,6332863299900,10,0.1,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.6337528234914487,6332875193200,"11,8933"
object_A11_layer_430.png,6332876083600,10,0.1,2500,1.5,7,50.8,0,0,0,0,0,0.0,2.633784655061251,6332887161700,"11,0781"
object_A11_layer_431.png,6332888966800,10,0.1,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.634107027724049,6332899597600,"10,6308"
object_A11_layer_432.png,6332900668900,10,0.1,2500,1.5,7,60.8,0,0,0,0,0,0.0,2.6341384863123993,6332913173200,"12,5043"
object_A11_layer_433.png,6332914173500,10,0.1,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.634900193174501,6332924940500,"10,767"
object_A11_layer_434.png,6332925755100,10,0.1,2500,1.5,7,48.0,0,0,0,0,0,0.0,2.634052140328291,6332936644400,"10,8893"
object_A11_layer_435.png,6332937630800,10,0.1,2500,1.5,7,68.0,0,0,0,0,0,0.0,2.6339659054358315,6332948635700,"11,0049"
object_A11_layer_436.png,6332949746300,10,0.1,2500,1.5,7,56.0,0,0,0,0,0,0.0,2.633879781420765,6332961298700,"11,5524"
object_A11_layer_437.png,6332962186700,10,0.1,2500,1.5,7,78.8,0,0,0,0,0,0.0,2.6339113680154145,6332975249000,"13,0623"
object_A11_layer_438.png,6332976223600,10,0.1,2500,1.5,7,57.6,0,0,0,0,0,0.0,2.6346153846153846,6332987203500,"10,9799"
object_A11_layer_439.png,6332988017500,10,0.1,2500,1.5,7,70.4,0,0,0,0,0,0.0,2.6340602950609364,6333009318500,"21,301"
object_A11_layer_440.png,6333011990100,10,0.1,2500,1.5,7,46.0,0,0,0,0,0,0.0,2.633974358974359,6333033631600,"21,6415"
object_A11_layer_441.png,6333035531600,10,0.1,2500,1.5,7,59.2,0,0,0,0,0,0.0,2.6346153846153846,6333130296200,"94,7646"
object_A11_layer_442.png,6333131389600,10,0.1,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.6345291479820627,6333143389300,"11,9997"
object_A11_layer_443.png,6333144423500,10,0.1,2500,1.5,7,74.0,0,0,0,0,0,0.0,107.36.00,6333155426100,"11,0026"
object_A11_layer_444.png,6333156429800,10,0.1,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.6336317135549874,6333167230700,"10,8009"
object_A11_layer_445.png,6333168204500,10,0.1,2500,1.5,7,70.4,0,0,0,0,0,0.0,2.633312020460358,6333179476000,"11,2715"
object_A11_layer_446.png,6333181536100,10,0.1,2500,1.5,7,69.2,0,0,0,0,0,0.0,2.633226837060703,6333193032300,"11,4962"
object_A11_layer_447.png,6333193955000,10,0.1,2500,1.5,7,67.2,0,0,0,0,0,0.0,2.6338658146964855,6333205955400,"12,0004"
object_A11_layer_448.png,6333207330600,10,0.1,2500,1.5,7,59.2,0,0,0,0,0,0.0,2.6335780402170443,6333217671700,"10,3411"
object_A11_layer_449.png,6333218703900,10,0.1,2500,1.5,7,58.8,0,0,0,0,0,0.0,2.632399745385105,6333230038900,"11,335"
object_A11_layer_450.png,6333231320100,10,0.1,2500,1.5,7,68.4,0,0,0,0,0,0.0,2.6335245379222436,6333245692200,"14,3721"
object_A11_layer_451.png,6333247063800,10,0.1,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.6336412870340875,6333257751900,"10,6881"
object_A11_layer_452.png,6333258563300,10,0.1,2500,1.5,7,68.8,0,0,0,0,0,0.0,2.6330362826225335,6333270019200,"11,4559"
object_A11_layer_453.png,6333270916900,10,0.1,2500,1.5,7,50.8,0,0,0,0,0,0.0,2.6327503974562796,6333281584300,"10,6674"
object_A11_layer_454.png,6333282859900,10,0.1,2500,1.5,7,56.0,0,0,0,0,0,0.0,2.631946649730073,6333294620100,"11,7602"
object_A11_layer_455.png,6333295461100,10,0.1,2500,1.5,7,49.2,0,0,0,0,0,0.0,2.632180260234846,6333307081800,"11,6207"
object_A11_layer_456.png,6333308478600,10,0.1,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.632180260234846,6333373785700,"65,3071"
object_A11_layer_457.png,6333374994100,10,0.1,2500,1.5,7,67.6,0,0,0,0,0,0.0,2.631779257849667,6333389108900,"14,1148"
object_A11_layer_458.png,6333390625300,10,0.1,2500,1.5,7,37.2,0,0,0,0,0,0.0,2.63149556400507,6333401903300,"11,278"
object_A11_layer_459.png,6333402924700,10,0.1,2500,1.5,7,57.6,0,0,0,0,0,0.0,2.631929046563193,6333417832700,"14,908"
object_A11_layer_460.png,6333418708600,10,0.1,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.6315623023402908,6333431740600,"13,032"
object_A11_layer_461.png,6333433304600,10,0.1,2500,1.5,7,74.0,0,0,0,0,0,0.0,2.6317621006010756,6333445119300,"11,8147"
object_A11_layer_462.png,6333445954500,10,0.1,2500,1.5,7,66.8,0,0,0,0,0,0.0,2.631911532385466,6333457968600,"12,0141"
object_A11_layer_463.png,6333459175300,10,0.1,2500,1.5,7,70.8,0,0,0,0,0,0.0,2.631545741324921,6333471024000,"11,8487"
object_A11_layer_464.png,6333472616800,10,0.1,2500,1.5,7,56.8,0,0,0,0,0,0.0,2.634015748031496,6333483837000,"11,2202"
object_A11_layer_465.png,6333484635400,10,0.1,2500,1.5,7,67.6,0,0,0,0,0,0.0,2.6330390920554856,6333497271500,"12,6361"
object_A11_layer_466.png,6333498258700,10,0.1,2500,1.5,7,74.8,0,0,0,0,0,0.0,2.633070866141732,6333508632900,"10,3742"
object_A11_layer_467.png,6333509569900,10,0.1,2500,1.5,7,79.2,0,0,0,0,0,0.0,2.6341616860648003,6333522242800,"12,6729"
object_A11_layer_468.png,6333523103500,10,0.1,2500,1.5,7,80.8,0,0,0,0,0,0.0,2.6334486010688463,6333535469100,"12,3656"
object_A11_layer_469.png,6333537019600,10,0.1,2500,1.5,7,40.4,0,0,0,0,0,0.0,2.634820867379007,6333547472700,"10,4531"
object_A11_layer_470.png,6333548309900,10,0.1,2500,1.5,7,58.0,0,0,0,0,0,0.0,2.635020433825841,6333559816400,"11,5065"
object_A11_layer_471.png,6333561141700,10,0.1,2500,1.5,7,36.4,0,0,0,0,0,0.0,2.635194479297365,6333573467500,"12,3258"
object_A11_layer_472.png,6333574440800,10,0.1,2500,1.5,7,67.6,0,0,0,0,0,0.0,2.6354788069073782,6333587961100,"13,5203"
object_A11_layer_473.png,6333588896300,10,0.1,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.6357075619705053,6333601104500,"12,2082"
object_A11_layer_474.png,6333602047800,10,0.1,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.6366488860997803,6333612668400,"10,6206"
object_A11_layer_475.png,6333613497500,10,0.1,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.6373902132998746,6333625751200,"12,2537"
object_A11_layer_476.png,6333626736900,10,0.1,2500,1.5,7,50.0,0,0,0,0,0,0.0,2.636876763875823,6333638159300,"11,4224"
object_A11_layer_477.png,6333639872800,10,0.1,2500,1.5,7,55.6,0,0,0,0,0,0.0,2.6366771159874607,6333653765600,"13,8928"
object_A11_layer_478.png,6333654715700,10,0.1,2500,1.5,7,61.2,0,0,0,0,0,0.0,2.6358797745773326,6333665605300,"10,8896"
object_A11_layer_479.png,6333666476300,10,0.1,2500,1.5,7,56.0,0,0,0,0,0,0.0,2.6359086643728498,6333679303200,"12,8269"
object_A11_layer_480.png,6333681071800,10,0.1,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.6358236949046576,6333692582700,"11,5109"
object_A11_layer_481.png,6333693393100,10,0.1,2500,1.5,7,58.4,0,0,0,0,0,0.0,1062.25.00,6333706374300,"12,9812"
object_A11_layer_482.png,6333707209900,10,0.1,2500,1.5,7,52.4,0,0,0,0,0,0.0,2.6372151108335937,6333717721200,"10,5113"
object_A11_layer_483.png,6333718932400,10,0.1,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.636477201748907,6333730065600,"11,1332"
object_A11_layer_484.png,6333730925600,10,0.1,2500,1.5,7,48.4,0,0,0,0,0,0.0,2.636789506558401,6333742716000,"11,7904"
object_A11_layer_485.png,6333743897500,10,0.1,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.636704119850187,6333754854200,"10,9567"
object_A11_layer_486.png,6333755691400,10,0.1,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.6367321484253194,6333768024900,"12,3335"
object_A11_layer_487.png,6333768826000,10,0.1,2500,1.5,7,46.0,0,0,0,0,0,0.0,2.6360236833904644,6333779198600,"10,3726"
object_A11_layer_488.png,6333780031200,10,0.1,2500,1.5,7,62.4,0,0,0,0,0,0.0,2.636760124610592,6333791096400,"11,0652"
object_A11_layer_489.png,6333791941300,10,0.1,2500,1.5,7,54.0,0,0,0,0,0,0.0,2.636165577342048,6333803197500,"11,2562"
object_A11_layer_490.png,6333804692800,10,0.1,2500,1.5,7,68.8,0,0,0,0,0,0.0,2.6361940298507465,6333815779400,"11,0866"
object_A11_layer_491.png,6333816653100,10,0.1,2500,1.5,7,58.8,0,0,0,0,0,0.0,2.6362224293258776,6333829076400,"12,4233"
object_A11_layer_492.png,6333830164600,10,0.1,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.6366459627329193,6333840620900,"10,4563"
object_A11_layer_493.png,6333841349700,10,0.1,2500,1.5,7,50.8,0,0,0,0,0,0.0,2.6364764267990073,6333852607900,"11,2582"
object_A11_layer_494.png,6333853482200,10,0.1,2500,1.5,7,29.2,0,0,0,0,0,0.0,2.636871508379888,6333863642500,"10,1603"
object_A11_layer_495.png,6333864735500,10,0.1,2500,1.5,7,70.0,0,0,0,0,0,0.0,2.6365891472868217,6333879223300,"14,4878"
object_A11_layer_496.png,6333880355200,10,0.1,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.636194607995042,6333892195900,"11,8407"
object_A11_layer_497.png,6333893411300,10,0.1,2500,1.5,7,63.2,0,0,0,0,0,0.0,2.636926889714994,6333904062100,"10,6508"
object_A11_layer_498.png,6333904832800,10,0.1,2500,1.5,7,20.0,0,0,0,0,0,0.0,2.636532507739938,6333915606100,"10,7733"
object_A11_layer_499.png,6333916412900,10,0.1,2500,1.5,7,71.6,0,0,0,0,0,0.0,2.636532507739938,6333927846400,"11,4335"
object_A11_layer_500.png,6333929753800,10,0.1,2500,1.5,7,60.0,0,0,0,0,0,0.0,2.6353522867737946,6333940969000,"11,2152"
object_A11_layer_501.png,6333941767800,10,0.1,2500,1.5,7,62.4,0,0,0,0,0,0.0,2.6359703337453646,6333953723500,"11,9557"
object_A11_layer_502.png,6333954870300,10,0.1,2500,1.5,7,70.8,0,0,0,0,0,0.0,2.6359987650509416,6333971501000,"16,6307"
object_A11_layer_503.png,6333972792600,10,0.1,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.63641975308642,6333983633900,"10,8413"
object_A11_layer_504.png,6333984443900,10,0.1,2500,1.5,7,45.2,0,0,0,0,0,0.0,2.6356350184956843,6333995704900,"11,261"
object_A11_layer_505.png,6333996728600,10,0.1,2500,1.5,7,57.6,0,0,0,0,0,0.0,2.6354391371340524,6334007522500,"10,7939"
object_A11_layer_506.png,6334008528100,10,0.1,2500,1.5,7,59.6,0,0,0,0,0,0.0,2.635551447935921,6334020938900,"12,4108"
object_A11_layer_507.png,6334021985300,10,0.1,2500,1.5,7,41.2,0,0,0,0,0,0.0,2.6355801785164665,6334035663800,"13,6785"
object_A11_layer_508.png,6334036953700,10,0.1,2500,1.5,7,77.2,0,0,0,0,0,0.0,2.635413464494313,6334048178500,"11,2248"
object_A11_layer_509.png,6334049340800,10,0.1,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.634131368937999,6334060928100,"11,5873"
object_A11_layer_510.png,6334061782400,10,0.1,2500,1.5,7,66.4,0,0,0,0,0,0.0,2.634940128953024,6334072878700,"11,0963"
object_A11_layer_511.png,6334073942200,10,0.1,2500,1.5,7,63.6,0,0,0,0,0,0.0,2.6354710033752684,6334087987700,"14,0455"
object_A11_layer_512.png,6334089034400,10,0.1,2500,1.5,7,46.8,0,0,0,0,0,0.0,2.6365030674846626,6334101811100,"12,7767"
object_A11_layer_513.png,6334103008000,10,0.1,2500,1.5,7,68.8,0,0,0,0,0,0.0,2.636921189819074,6334120402700,"17,3947"
object_A11_layer_514.png,6334121550400,10,0.1,2500,1.5,7,53.2,0,0,0,0,0,0.0,2.638174019607843,6334132912700,"11,3623"
object_A11_layer_515.png,6334133854000,10,0.1,2500,1.5,7,75.6,0,0,0,0,0,0.0,2.63686466625842,6334146948100,"13,0941"
object_A11_layer_516.png,6334147983100,10,0.1,2500,1.5,7,50.0,0,0,0,0,0,0.0,2.6370869033047737,6334162151100,"14,168"
object_A11_layer_517.png,6334163414000,10,0.1,2500,1.5,7,67.6,0,0,0,0,0,0.0,2.6365861119608445,6334182254900,"18,8409"
object_A11_layer_518.png,6334183825600,10,0.1,2500,1.5,7,58.0,0,0,0,0,0,0.0,2.636697247706422,6334201517700,"17,6921"
object_A11_layer_519.png,6334204386100,10,0.1,2500,1.5,7,77.2,0,0,0,0,0,0.0,2.63661369193154,6334220102100,"15,716"
object_A11_layer_520.png,6334222012100,10,0.1,2500,1.5,7,58.0,0,0,0,0,0,0.0,2.636086558975922,6334237023200,"15,0111"
object_A11_layer_521.png,6334238128000,10,0.1,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.636280487804878,6334252645200,"14,5172"
object_A11_layer_522.png,6334254030200,10,0.1,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.63616956389143,6334269934700,"15,9045"
object_A11_layer_523.png,6334270997000,10,0.1,2500,1.5,7,49.2,0,0,0,0,0,0.0,2.636086558975922,6334285613400,"14,6164"
object_A11_layer_524.png,6334286803000,10,0.1,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.6359208523592086,6334300515400,"13,7124"
object_A11_layer_525.png,6334301884000,10,0.1,2500,1.5,7,34.8,0,0,0,0,0,0.0,2.6356164383561644,6334314520500,"12,6365"
object_A11_layer_526.png,6334315589100,10,0.1,2500,1.5,7,72.0,0,0,0,0,0,0.0,2.6360316494217892,6334330725900,"15,1368"
object_A11_layer_527.png,6334331831000,10,0.1,2500,1.5,7,43.6,0,0,0,0,0,0.0,2.6360595925813315,6334343920000,"12,089"
object_A11_layer_528.png,6334345307000,10,0.1,2500,1.5,7,60.0,0,0,0,0,0,0.0,2.63677811550152,6334357467000,"12,16"
object_A11_layer_529.png,6334358374800,10,0.1,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.6365016702095354,6334371222600,"12,8478"
object_A11_layer_530.png,6334372457800,10,0.1,2500,1.5,7,30.0,0,0,0,0,0,0.0,2.6369426751592355,6334384469100,"12,0113"
object_A11_layer_531.png,6334385667300,10,0.1,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.6370257966616086,6334401881000,"16,2137"
object_A11_layer_532.png,6334402988900,10,0.1,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.6370257966616086,6334415682100,"12,6932"
object_A11_layer_533.png,6334416802700,10,0.1,2500,1.5,7,56.8,0,0,0,0,0,0.0,2.6362534101242803,6334431492500,"14,6898"
object_A11_layer_534.png,6334432953100,10,0.1,2500,1.5,7,43.6,0,0,0,0,0,0.0,2.6366666666666667,6334447647700,"14,6946"
object_A11_layer_535.png,6334449036100,10,0.1,2500,1.5,7,70.8,0,0,0,0,0,0.0,2.6359237980042334,6334462624100,"13,588"
object_A11_layer_536.png,6334463627100,10,0.1,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.6366111951588502,6334477019200,"13,3921"
object_A11_layer_537.png,6334478410400,10,0.1,2500,1.5,7,74.0,0,0,0,0,0,0.0,2.6370235934664246,6334492229500,"13,8191"
object_A11_layer_538.png,6334494005600,10,0.1,2500,1.5,7,38.8,0,0,0,0,0,0.0,2.636830964620502,6334506404400,"12,3988"
object_A11_layer_539.png,6334507510200,10,0.1,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.636253776435045,6334550429500,"42,9193"
object_A11_layer_540.png,6334551510400,10,0.1,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.6363636363636362,6334568904000,"17,3936"
object_A11_layer_290.png,6335871299400,10,0.1,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.6355957767722473,6335898156400,"26,857"
object_A11_layer_291.png,6335899221100,10,0.1,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.6365831572592815,6335912284000,"13,0629"
object_A11_layer_292.png,6335913496300,10,0.1,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.6366928183464093,6335923700100,"10,2038"
object_A11_layer_293.png,6335924808000,10,0.1,2500,1.5,7,48.0,0,0,0,0,0,0.0,2.6363088057901085,6335936142800,"11,3348"
object_A11_layer_294.png,6335937175900,10,0.1,2500,1.5,7,56.0,0,0,0,0,0,0.0,2.636144578313253,6335948943200,"11,7673"
object_A11_layer_295.png,6335950129300,10,0.1,2500,1.5,7,54.0,0,0,0,0,0,0.0,2.636172133614204,6335962523200,"12,3939"
object_A11_layer_296.png,6335963860600,10,0.1,2500,1.5,7,66.0,0,0,0,0,0,0.0,2.636172133614204,6335976417100,"12,5565"
object_A11_layer_297.png,6335977453700,10,0.1,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.6362815884476536,6335988900800,"11,4471"
object_A11_layer_298.png,6335990127900,10,0.1,2500,1.5,7,74.0,0,0,0,0,0,0.0,2.6366917293233083,6336002618200,"12,4903"
object_A11_layer_299.png,6336003652500,10,0.1,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.637210700330628,6336016591700,"12,9392"
object_A11_layer_300.png,6336018509100,10,0.1,2500,1.5,7,49.2,0,0,0,0,0,0.0,2.637019230769231,6336030063500,"11,5544"
object_A11_layer_301.png,6336031202200,10,0.1,2500,1.5,7,42.0,0,0,0,0,0,0.0,2.6395558223289317,6336043554500,"12,3523"
object_A11_layer_302.png,6336044622500,10,0.1,2500,1.5,7,52.0,0,0,0,0,0,0.0,2.6384384384384383,6336057227600,"12,6051"
object_A11_layer_303.png,6336058467200,10,0.1,2500,1.5,7,40.4,0,0,0,0,0,0.0,2.637263726372637,6336068634600,"10,1674"
object_A11_layer_304.png,6336069454600,10,0.1,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.6366906474820144,6336081779900,"12,3253"
object_A11_layer_305.png,6336082705000,10,0.1,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.6365269461077845,6336094067800,"11,3628"
