object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime,latency
object_B10_layer_483.png,6501497775600,10,0.1,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.4456404736275563,6501507274200,"9,4986"
object_B10_layer_484.png,6501508186000,10,0.1,2500,1.5,7,46.0,0,0,0,0,0,0.0,2.447311827956989,6501519328800,"11,1428"
object_B10_layer_485.png,6501520246900,10,0.1,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.4467168998923574,6501529867000,"9,6201"
object_B10_layer_486.png,6501530775700,10,0.1,2500,1.5,7,46.8,0,0,0,0,0,0.0,2.446695095948827,6501541949900,"11,1742"
object_B10_layer_487.png,6501542896000,10,0.1,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.4503735325506937,6501552610900,"9,7149"
object_B10_layer_488.png,6501553856300,10,0.1,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.4502673796791443,6501564197700,"10,3414"
object_B10_layer_489.png,6501565056200,10,0.1,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.4502673796791443,6501574796700,"9,7405"
object_B10_layer_490.png,6501575984800,10,0.1,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.447396386822529,6501589936800,"13,952"
object_B10_layer_491.png,6501590938600,10,0.1,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.4488272921108742,6501602007100,"11,0685"
object_B10_layer_492.png,6501602991700,10,0.1,2500,1.5,7,48.4,0,0,0,0,0,0.0,2.4450317124735728,6501612931100,"9,9394"
object_B10_layer_493.png,6501614015300,10,0.1,2500,1.5,7,35.6,0,0,0,0,0,0.0,2.449044585987261,6501624055800,"10,0405"
object_B10_layer_494.png,6501624914000,10,0.1,2500,1.5,7,22.0,0,0,0,0,0,0.0,2.4471458773784356,6501634315200,"9,4012"
object_B10_layer_495.png,6501635123300,10,0.1,2500,1.5,7,49.2,0,0,0,0,0,0.0,2.4487856388595564,6501646765800,"11,6425"
object_B10_layer_496.png,6501647630300,10,0.1,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.447729672650475,6501673216400,"25,5861"
object_B10_layer_497.png,6501677368000,10,0.1,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.4500525762355414,6501701138200,"23,7702"
object_B10_layer_498.png,6501702653400,10,0.1,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.4510010537407796,6501714771300,"12,1179"
object_B10_layer_499.png,6501715766400,10,0.1,2500,1.5,7,49.2,0,0,0,0,0,0.0,2.4499473129610116,6501726925100,"11,1587"
object_B10_layer_500.png,6501727761500,10,0.1,2500,1.5,7,19.6,0,0,0,0,0,0.0,2.4490010515247107,6501737358700,"9,5972"
object_B10_layer_501.png,6501738180300,10,0.1,2500,1.5,7,44.4,0,0,0,0,0,0.0,2.448529411764706,6501748727800,"10,5475"
object_B10_layer_502.png,6501749868200,10,0.1,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.447589098532495,6501759599600,"9,7314"
object_B10_layer_503.png,6501760472000,10,0.1,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.4482758620689653,6501771348900,"10,8769"
object_B10_layer_504.png,6501775339300,10,0.1,2500,1.5,7,31.6,0,0,0,0,0,0.0,2.4472309299895505,6501787613100,"12,2738"
object_B10_layer_505.png,6501788933400,10,0.1,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.45067497403946,6501798825600,"9,8922"
object_B10_layer_506.png,6501799859400,10,0.1,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.4502074688796682,6501811466000,"11,6066"
object_B10_layer_507.png,6501812740200,10,0.1,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.45010395010395,6501822276200,"9,536"
object_B10_layer_508.png,6501823185400,10,0.1,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.4517133956386292,6501833411600,"10,2262"
object_B10_layer_509.png,6501834284100,10,0.1,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.4514462809917354,6501843757100,"9,473"
object_B10_layer_510.png,6501844694900,10,0.1,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.453319502074689,6501855317900,"10,623"
object_B10_layer_511.png,6501856199800,10,0.1,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.4523809523809526,6501868793700,"12,5939"
object_B10_layer_512.png,6501870372500,10,0.1,2500,1.5,7,34.0,0,0,0,0,0,0.0,2.450980392156863,6501879948400,"9,5759"
object_B10_layer_513.png,6501880857100,10,0.1,2500,1.5,7,34.8,0,0,0,0,0,0.0,2.450980392156863,6501892459500,"11,6024"
object_B10_layer_514.png,6501893957200,10,0.1,2500,1.5,7,30.0,0,0,0,0,0,0.0,2.4514462809917354,6501903471700,"9,5145"
object_B10_layer_515.png,6501904274200,10,0.1,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.450980392156863,6501915234600,"10,9604"
object_B10_layer_516.png,6501916162400,10,0.1,2500,1.5,7,28.4,0,0,0,0,0,0.0,2.4507186858316223,6501925811600,"9,6492"
object_B10_layer_517.png,6501926793000,10,0.1,2500,1.5,7,48.0,0,0,0,0,0,0.0,2.4517453798767965,6501940521500,"13,7285"
object_B10_layer_518.png,6501941429700,10,0.1,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.4511819116135665,6501952438000,"11,0083"
object_B10_layer_519.png,6501953691400,10,0.1,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.45025641025641,6501964000600,"10,3092"
object_B10_layer_520.png,6501964905900,10,0.1,2500,1.5,7,50.8,0,0,0,0,0,0.0,2.448875255623722,6501976900200,"11,9943"
object_B10_layer_521.png,6501978081100,10,0.1,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.451844262295082,6501987570600,"9,4895"
object_B10_layer_522.png,6501988290700,10,0.1,2500,1.5,7,47.6,0,0,0,0,0,0.0,2.450920245398773,6501998692000,"10,4013"
object_B10_layer_523.png,6501999579000,10,0.1,2500,1.5,7,51.6,0,0,0,0,0,0.0,2.4486266531027465,6502010637500,"11,0585"
object_B10_layer_524.png,6502011721300,10,0.1,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.45010183299389,6502022283600,"10,5623"
object_B10_layer_525.png,6502023202500,10,0.1,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.4491869918699187,6502033119300,"9,9168"
object_B10_layer_526.png,6502034145400,10,0.1,2500,1.5,7,60.8,0,0,0,0,0,0.0,2.449746192893401,6502045086300,"10,9409"
object_B10_layer_527.png,6502046007100,10,0.1,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.4539007092198584,6502055899800,"9,8927"
object_B10_layer_528.png,6502057957400,10,0.1,2500,1.5,7,46.8,0,0,0,0,0,0.0,2.451776649746193,6502067901300,"9,9439"
object_B10_layer_529.png,6502068696400,10,0.1,2500,1.5,7,35.6,0,0,0,0,0,0.0,2.44994944388271,6502079564800,"10,8684"
object_B10_layer_530.png,6502080862800,10,0.1,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.4512562814070353,6502092453800,"11,591"
object_B10_layer_531.png,6502093367300,10,0.1,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.4529058116232463,6502107409900,"14,0426"
object_B10_layer_532.png,6502108381700,10,0.1,2500,1.5,7,37.2,0,0,0,0,0,0.0,2.4542713567839196,6502118252500,"9,8708"
object_B10_layer_533.png,6502120101800,10,0.1,2500,1.5,7,30.0,0,0,0,0,0,0.0,2.452357071213641,6502129632000,"9,5302"
object_B10_layer_534.png,6502130524100,10,0.1,2500,1.5,7,32.4,0,0,0,0,0,0.0,2.4503510531594785,6502143192900,"12,6688"
object_B10_layer_535.png,6502144469300,10,0.1,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.4498997995991982,6502155102100,"10,6328"
object_B10_layer_536.png,6502155805400,10,0.1,2500,1.5,7,22.0,0,0,0,0,0,0.0,2.449651046859422,6502169410600,"13,6052"
object_B10_layer_537.png,6502170309500,10,0.1,2500,1.5,7,50.4,0,0,0,0,0,0.0,09.31,6502180556300,"10,2468"
object_B10_layer_538.png,6502181520000,10,0.1,2500,1.5,7,30.8,0,0,0,0,0,0.0,2.4508440913604765,6502192483800,"10,9638"
object_B10_layer_539.png,6502193347400,10,0.1,2500,1.5,7,34.0,0,0,0,0,0,0.0,2.451292246520875,6502204507700,"11,1603"
object_B10_layer_540.png,6502205634800,10,0.1,2500,1.5,7,26.8,0,0,0,0,0,0.0,2.451195219123506,6502216211600,"10,5768"
object_B10_layer_290.png,6503513300600,10,0.1,2500,1.5,7,40.4,0,0,0,0,0,0.0,2.4489593657086224,6503532352600,"19,052"
object_B10_layer_291.png,6503533549200,10,0.1,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.4504950495049505,6503545966300,"12,4171"
object_B10_layer_292.png,6503546918900,10,0.1,2500,1.5,7,27.6,0,0,0,0,0,0.0,2.4495049504950495,6503559079900,"12,161"
object_B10_layer_293.png,6503561179700,10,0.1,2500,1.5,7,38.8,0,0,0,0,0,0.0,2.4486166007905137,6503578819800,"17,6401"
object_B10_layer_294.png,6503580629300,10,0.1,2500,1.5,7,22.0,0,0,0,0,0,0.0,2.4472906403940886,6503590471800,"9,8425"
object_B10_layer_295.png,6503591324800,10,0.1,2500,1.5,7,46.0,0,0,0,0,0,0.0,2.4481737413622904,6503604164000,"12,8392"
object_B10_layer_296.png,6503605531300,10,0.1,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.4472906403940886,6503616321700,"10,7904"
object_B10_layer_297.png,6503617985000,10,0.1,2500,1.5,7,20.4,0,0,0,0,0,0.0,2.4468503937007875,6503629514700,"11,5297"
object_B10_layer_298.png,6503630663000,10,0.1,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.4472906403940886,6503645265100,"14,6021"
object_B10_layer_299.png,6503646878400,10,0.1,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.4464110127826943,6503657788400,"10,91"
object_B10_layer_300.png,6503658921600,10,0.1,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.4459724950884087,6503670229100,"11,3075"
object_B10_layer_301.png,6503671273200,10,0.1,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.447394296951819,6503682217200,"10,944"
object_B10_layer_302.png,6503683547300,10,0.1,2500,1.5,7,24.4,0,0,0,0,0,0.0,2.447394296951819,6503694250900,"10,7036"
object_B10_layer_303.png,6503695451400,10,0.1,2500,1.5,7,18.0,0,0,0,0,0,0.0,2.4469548133595285,6503707355900,"11,9045"
object_B10_layer_304.png,6503708391500,10,0.1,2500,1.5,7,39.6,0,0,0,0,0,0.0,2.447600391772772,6503719321200,"10,9297"
object_B10_layer_305.png,6503720549000,10,0.1,2500,1.5,7,49.2,0,0,0,0,0,0.0,74220.45.00,6503732155400,"11,6064"
object_B10_layer_306.png,6503732972600,10,0.1,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.447600391772772,6503743540100,"10,5675"
object_B10_layer_307.png,6503745658700,10,0.1,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.4467253176930597,6503788324200,"42,6655"
object_B10_layer_308.png,6503792175600,10,0.1,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.4486803519061584,6503803948800,"11,7732"
object_B10_layer_309.png,6503804991800,10,0.1,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.4482421875,6503816111600,"11,1198"
object_B10_layer_310.png,6503817147500,10,0.1,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.4499514091350827,6503829518500,"12,371"
object_B10_layer_311.png,6503831229800,10,0.1,2500,1.5,7,30.0,0,0,0,0,0,0.0,2.4466019417475726,6503841072800,"9,843"
object_B10_layer_312.png,6503842128400,10,0.1,2500,1.5,7,26.8,0,0,0,0,0,0.0,2.447035957240039,6503854921100,"12,7927"
object_B10_layer_313.png,6503855911900,10,0.1,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.4468085106382977,6503865865200,"9,9533"
object_B10_layer_314.png,6503866932900,10,0.1,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.448108632395732,6503877743800,"10,8109"
object_B10_layer_315.png,6503878665300,10,0.1,2500,1.5,7,41.2,0,0,0,0,0,0.0,2.451550387596899,6503888639400,"9,9741"
object_B10_layer_316.png,6503890372900,10,0.1,2500,1.5,7,38.0,0,0,0,0,0,0.0,2.447342995169082,6503900879300,"10,5064"
object_B10_layer_317.png,6503901830400,10,0.1,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.4482090997095836,6503914530400,"12,7"
object_B10_layer_318.png,6503915588200,10,0.1,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.4482090997095836,6503925774900,"10,1867"
object_B10_layer_319.png,6503927010000,10,0.1,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.4482090997095836,6503937285400,"10,2754"
object_B10_layer_320.png,6503938287800,10,0.1,2500,1.5,7,38.8,0,0,0,0,0,0.0,2.4477756286266925,6503948232500,"9,9447"
object_B10_layer_321.png,6503949215700,10,0.1,2500,1.5,7,27.6,0,0,0,0,0,0.0,2.4469111969111967,6503963376800,"14,1611"
object_B10_layer_322.png,6503964508500,10,0.1,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.447342995169082,6503976587300,"12,0788"
object_B10_layer_323.png,6503977756900,10,0.1,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.446480231436837,6503988481700,"10,7248"
object_B10_layer_324.png,6503989499600,10,0.1,2500,1.5,7,31.6,0,0,0,0,0,0.0,2.4447646493756006,6504000102500,"10,6029"
object_B10_layer_325.png,6504001192900,10,0.1,2500,1.5,7,41.2,0,0,0,0,0,0.0,2.444337811900192,6504011950100,"10,7572"
object_B10_layer_326.png,6504012988700,10,0.1,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.4434865900383143,6504023825400,"10,8367"
object_B10_layer_327.png,6504024795300,10,0.1,2500,1.5,7,38.0,0,0,0,0,0,0.0,2.4454022988505746,6504036296500,"11,5012"
object_B10_layer_328.png,6504037947100,10,0.1,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.444870565675935,6504048560600,"10,6135"
object_B10_layer_329.png,6504049559900,10,0.1,2500,1.5,7,13.6,0,0,0,0,0,0.0,2.4444444444444446,6504060861200,"11,3013"
object_B10_layer_330.png,6504062217900,10,0.1,2500,1.5,7,25.2,0,0,0,0,0,0.0,2.4435946462715106,6504073315600,"11,0977"
object_B10_layer_331.png,6504074555400,10,0.1,2500,1.5,7,42.8,0,0,0,0,0,0.0,2.444019138755981,6504084642200,"10,0868"
object_B10_layer_332.png,6504085717200,10,0.1,2500,1.5,7,44.4,0,0,0,0,0,0.0,2.4414843006660325,6504096474500,"10,7573"
object_B10_layer_333.png,6504098727600,10,0.1,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.4433872502378686,6504109505600,"10,778"
object_B10_layer_334.png,6504110525900,10,0.1,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.4451858913250715,6504123289400,"12,7635"
object_B10_layer_335.png,6504124195900,10,0.1,2500,1.5,7,37.2,0,0,0,0,0,0.0,2.44349477682811,6504136895700,"12,6998"
object_B10_layer_336.png,6504138078100,10,0.1,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.444338725023787,6504149510500,"11,4324"
object_B10_layer_337.png,6504150403100,10,0.1,2500,1.5,7,27.6,0,0,0,0,0,0.0,2.443916349809886,6504162045900,"11,6428"
object_B10_layer_338.png,6504163410200,10,0.1,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.4430740037950662,6504173810500,"10,4003"
object_B10_layer_339.png,6504174720000,10,0.1,2500,1.5,7,32.4,0,0,0,0,0,0.0,2.442654028436019,6504185815400,"11,0954"
object_B10_layer_340.png,6504186897100,10,0.1,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.4422348484848486,6504197803600,"10,9065"
object_B10_layer_341.png,6504199005900,10,0.1,2500,1.5,7,41.2,0,0,0,0,0,0.0,2.4420358152686146,6504213253700,"14,2478"
object_B10_layer_342.png,6504214433400,10,0.1,2500,1.5,7,33.2,0,0,0,0,0,0.0,2.4428706326723324,6504227199200,"12,7658"
object_B10_layer_343.png,6504228298700,10,0.1,2500,1.5,7,33.2,0,0,0,0,0,0.0,2.4426691729323307,6504239351800,"11,0531"
object_B10_layer_344.png,6504240358300,10,0.1,2500,1.5,7,24.4,0,0,0,0,0,0.0,2.4444444444444446,6504250955100,"10,5968"
object_B10_layer_345.png,6504251970400,10,0.1,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.443502824858757,6504262643000,"10,6726"
object_B10_layer_346.png,6504264527000,10,0.1,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.4418386491557222,6504276355300,"11,8283"
object_B10_layer_347.png,6504277327300,10,0.1,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.4422535211267604,6504289013400,"11,6861"
object_B10_layer_348.png,6504290129500,10,0.1,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.4389561975768874,6504300536100,"10,4066"
object_B10_layer_349.png,6504301614700,10,0.1,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.440820130475303,6504316179700,"14,565"
object_B10_layer_350.png,6504317092500,10,0.1,2500,1.5,7,25.2,0,0,0,0,0,0.0,2.4411214953271028,6504329211100,"12,1186"
object_B10_layer_351.png,6504330756800,10,0.1,2500,1.5,7,62.4,0,0,0,0,0,0.0,2.4394785847299816,6504341540300,"10,7835"
object_B10_layer_352.png,6504342566700,10,0.1,2500,1.5,7,30.0,0,0,0,0,0,0.0,02.44,6504356341900,"13,7752"
object_B10_layer_353.png,6504357419900,10,0.1,2500,1.5,7,27.6,0,0,0,0,0,0.0,2.4406307977736548,6504369323900,"11,904"
object_B10_layer_354.png,6504370623800,10,0.1,2500,1.5,7,43.6,0,0,0,0,0,0.0,2.439703153988868,6504380680100,"10,0563"
object_B10_layer_355.png,6504381623900,10,0.1,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.439703153988868,6504393540100,"11,9162"
object_B10_layer_356.png,6504394656400,10,0.1,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.439703153988868,6504404461800,"9,8054"
object_B10_layer_357.png,6504405407900,10,0.1,2500,1.5,7,36.4,0,0,0,0,0,0.0,2.438888888888889,6504416522600,"11,1147"
object_B10_layer_358.png,6504417440700,10,0.1,2500,1.5,7,36.4,0,0,0,0,0,0.0,2.439814814814815,6504427036000,"9,5953"
object_B10_layer_359.png,6504428067400,10,0.1,2500,1.5,7,22.8,0,0,0,0,0,0.0,2.440443213296399,6504439228700,"11,1613"
object_B10_layer_360.png,6504440173300,10,0.1,2500,1.5,7,48.4,0,0,0,0,0,0.0,2.4417744916820703,6504450416400,"10,2431"
object_B10_layer_361.png,6504452390100,10,0.1,2500,1.5,7,50.8,0,0,0,0,0,0.0,2.440036900369004,6504464264700,"11,8746"
object_B10_layer_362.png,6504465304500,10,0.1,2500,1.5,7,28.4,0,0,0,0,0,0.0,2.4398530762167128,6504476833800,"11,5293"
object_B10_layer_363.png,6504477961600,10,0.1,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.4419889502762433,6504491086500,"13,1249"
object_B10_layer_364.png,6504492171100,10,0.1,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.443526170798898,6504504878100,"12,707"
object_B10_layer_365.png,6504505675400,10,0.1,2500,1.5,7,22.8,0,0,0,0,0,0.0,2.4423076923076925,6504517739800,"12,0644"
object_B10_layer_366.png,6504518817400,10,0.1,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.446280991735537,6504529347100,"10,5297"
object_B10_layer_367.png,6504530202200,10,0.1,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.444647758462946,6504540547300,"10,3451"
object_B10_layer_368.png,6504541588300,10,0.1,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.444647758462946,6504551928700,"10,3404"
object_B10_layer_369.png,6504552962100,10,0.1,2500,1.5,7,51.6,0,0,0,0,0,0.0,2.4434306569343067,6504564047900,"11,0858"
object_B10_layer_370.png,6504564918800,10,0.1,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.441818181818182,6504575760400,"10,8416"
object_B10_layer_371.png,6504578090400,10,0.1,2500,1.5,7,40.4,0,0,0,0,0,0.0,2.4432334241598546,6504589028000,"10,9376"
object_B10_layer_372.png,6504589917600,10,0.1,2500,1.5,7,34.8,0,0,0,0,0,0.0,2.443130118289354,6504601002900,"11,0853"
object_B10_layer_373.png,6504601922200,10,0.1,2500,1.5,7,29.2,0,0,0,0,0,0.0,2.441523118766999,6504612047300,"10,1251"
object_B10_layer_374.png,6504613085600,10,0.1,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.441523118766999,6504624569200,"11,4836"
object_B10_layer_375.png,6504625652200,10,0.1,2500,1.5,7,43.6,0,0,0,0,0,0.0,2.441523118766999,6504636350100,"10,6979"
object_B10_layer_376.png,6504637470600,10,0.1,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.4391343552750224,6504651289500,"13,8189"
object_B10_layer_377.png,6504652543700,10,0.1,2500,1.5,7,36.4,0,0,0,0,0,0.0,2.4408310749774165,6504665074100,"12,5304"
object_B10_layer_378.png,6504666347800,10,0.1,2500,1.5,7,59.2,0,0,0,0,0,0.0,2.443345323741007,6504676554400,"10,2066"
object_B10_layer_379.png,6504677589900,10,0.1,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.445143884892086,6504688571600,"10,9817"
object_B10_layer_380.png,6504689477700,10,0.1,2500,1.5,7,37.2,0,0,0,0,0,0.0,2.4424460431654675,6504699285800,"9,8081"
object_B10_layer_381.png,6504700362700,10,0.1,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.44165170556553,6504710651500,"10,2888"
object_B10_layer_382.png,6504711579600,10,0.1,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.442256042972247,6504721759600,"10,18"
object_B10_layer_383.png,6504723137300,10,0.1,2500,1.5,7,38.0,0,0,0,0,0,0.0,2.44304932735426,6504733758200,"10,6209"
object_B10_layer_384.png,6504734770400,10,0.1,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.446236559139785,6504746801700,"12,0313"
object_B10_layer_385.png,6504747824700,10,0.1,2500,1.5,7,41.2,0,0,0,0,0,0.0,2.443151298119964,6504757655100,"9,8304"
object_B10_layer_386.png,6504758655300,10,0.1,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.4427549194991056,6504769743500,"11,0882"
object_B10_layer_387.png,6504770633600,10,0.1,2500,1.5,7,54.0,0,0,0,0,0,0.0,2.4425645592163847,6504780486800,"9,8532"
object_B10_layer_388.png,6504781608100,10,0.1,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.446524064171123,6504792626600,"11,0185"
object_B10_layer_389.png,6504793513900,10,0.1,2500,1.5,7,42.8,0,0,0,0,0,0.0,2.443850267379679,6504803132700,"9,6188"
object_B10_layer_390.png,6504804256900,10,0.1,2500,1.5,7,54.0,0,0,0,0,0,0.0,2.4430604982206408,6504818051000,"13,7941"
object_B10_layer_391.png,6504818896300,10,0.1,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.4435555555555557,6504830916400,"12,0201"
object_B10_layer_392.png,6504832036900,10,0.1,2500,1.5,7,44.4,0,0,0,0,0,0.0,2.4472049689440993,6504841610500,"9,5736"
object_B10_layer_393.png,6504842467100,10,0.1,2500,1.5,7,30.8,0,0,0,0,0,0.0,2.4437555358724534,6504852793400,"10,3263"
object_B10_layer_394.png,6504853592100,10,0.1,2500,1.5,7,26.8,0,0,0,0,0,0.0,2.4450354609929077,6504862906300,"9,3142"
object_B10_layer_395.png,6504863776100,10,0.1,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.4465075154730327,6504877227600,"13,4515"
object_B10_layer_396.png,6504878220500,10,0.1,2500,1.5,7,30.8,0,0,0,0,0,0.0,2.443954104148279,6504888008700,"9,7882"
object_B10_layer_397.png,6504889993800,10,0.1,2500,1.5,7,32.4,0,0,0,0,0,0.0,2.4443462897526502,6504900034600,"10,0408"
object_B10_layer_398.png,6504900930800,10,0.1,2500,1.5,7,41.2,0,0,0,0,0,0.0,2.442781690140845,6504911930600,"10,9998"
object_B10_layer_399.png,6504913485800,10,0.1,2500,1.5,7,34.0,0,0,0,0,0,0.0,2.443371378402107,6504923222300,"9,7365"
object_B10_layer_400.png,6504924036400,10,0.1,2500,1.5,7,9.6,0,0,0,0,0,0.0,2.444542253521127,6504936064500,"12,0281"
object_B10_layer_401.png,6504937421000,10,0.1,2500,1.5,7,47.6,0,0,0,0,0,0.0,2.4467897977132806,6504947489500,"10,0685"
object_B10_layer_402.png,6504949070900,10,0.1,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.4450307827616533,6504960687000,"11,6161"
object_B10_layer_403.png,6504961979600,10,0.1,2500,1.5,7,51.6,0,0,0,0,0,0.0,2.4452234881682733,6504977506000,"15,5264"
object_B10_layer_404.png,6504978533600,10,0.1,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.445709281961471,6504992084600,"13,551"
object_B10_layer_405.png,6504993196800,10,0.1,2500,1.5,7,38.8,0,0,0,0,0,0.0,2.445709281961471,6505005487700,"12,2909"
object_B10_layer_406.png,6505006713100,10,0.1,2500,1.5,7,34.8,0,0,0,0,0,0.0,2.451528384279476,6505020569400,"13,8563"
object_B10_layer_407.png,6505021739500,10,0.1,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.449781659388646,6505038984300,"17,2448"
object_B10_layer_408.png,6505040215900,10,0.1,2500,1.5,7,50.0,0,0,0,0,0,0.0,2.449781659388646,6505054081700,"13,8658"
object_B10_layer_409.png,6505055689200,10,0.1,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.451134380453752,6505069600800,"13,9116"
object_B10_layer_410.png,6505070490300,10,0.1,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.452090592334495,6505082202600,"11,7123"
object_B10_layer_411.png,6505083329900,10,0.1,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.4508268059181897,6505096953800,"13,6239"
object_B10_layer_412.png,6505098954800,10,0.1,2500,1.5,7,46.8,0,0,0,0,0,0.0,2.451473136915078,6505112774700,"13,8199"
object_B10_layer_413.png,6505113886600,10,0.1,2500,1.5,7,39.6,0,0,0,0,0,0.0,2.450997398091934,6505127756600,"13,87"
object_B10_layer_414.png,6505129049400,10,0.1,2500,1.5,7,53.2,0,0,0,0,0,0.0,2.45021645021645,6505141149100,"12,0997"
object_B10_layer_415.png,6505142329100,10,0.1,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.45021645021645,6505152104900,"9,7758"
object_B10_layer_416.png,6505153100500,10,0.1,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.449438202247191,6505171133800,"18,0333"
object_B10_layer_417.png,6505185070700,10,0.1,2500,1.5,7,26.8,0,0,0,0,0,0.0,2.449050086355786,6505212678200,"27,6075"
object_B10_layer_418.png,6505213855800,10,0.1,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.4482758620689653,6505229452200,"15,5964"
object_B10_layer_419.png,6505230405400,10,0.1,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.448068669527897,6505241150800,"10,7454"
object_B10_layer_420.png,6505242185000,10,0.1,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.4493127147766325,6505254637500,"12,4525"
object_B10_layer_421.png,6505255483500,10,0.1,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.4489270386266093,6505265824800,"10,3413"
